BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1606038554	2	29.4989	-1.8696	4	1606	11	334	16
1606038555	1	29.499	-1.8696	3	1606	11	334	16
1606038556	2	29.4989	-1.8696	4	1606	11	334	16
1606038557	1	29.499	-1.8695	3	1606	11	334	16
1606038558	2	29.499	-1.8695	4	1606	11	334	16
1606038559	1	29.499	-1.8694	3	1606	11	334	16
1606038560	2	29.4988	-1.8691	4	1606	11	334	16
1606038561	1	29.499	-1.869	3	1606	11	334	16
1606038562	2	29.4988	-1.869	4	1606	11	334	16
1606038563	2	29.499	-1.869	4	1606	11	334	16
1606038564	2	29.4991	-1.8689	4	1606	11	334	16
1606038565	1	29.4993	-1.8688	3	1606	11	334	16
1606038566	2	29.4989	-1.8688	4	1606	11	334	16
1606038567	1	29.4993	-1.8688	3	1606	11	334	16
1606038568	1	29.4991	-1.8687	3	1606	11	334	16
1606038569	2	29.4887	-1.8702	4	1606	5	334	16
1606038570	2	29.4894	-1.8702	4	1606	5	334	16
1606038571	1	29.4898	-1.8695	3	1606	5	334	16
1606038572	1	29.4897	-1.8695	3	1606	5	334	16
1606038573	1	29.4884	-1.8691	3	1606	11	334	16
1606038574	1	29.4913	-1.8706	3	1606	5	334	16
1606038575	2	29.4912	-1.8706	4	1606	5	334	16
1606038576	2	29.4926	-1.869	4	1606	11	334	16
1606038577	1	29.4925	-1.869	3	1606	11	334	16
1606038578	2	29.4923	-1.8687	4	1606	11	334	16
1606038579	1	29.492	-1.8687	3	1606	11	334	16
1606038580	2	29.4854	-1.8698	4	1606	5	334	16
1606038581	2	29.4864	-1.8697	4	1606	5	334	16
1606038582	2	29.4854	-1.8697	4	1606	11	334	16
1606038583	1	29.4855	-1.8695	3	1606	11	334	16
1606038584	1	29.4861	-1.8695	3	1606	11	334	16
1606038585	1	29.486	-1.8694	3	1606	11	334	16
1606038586	2	29.4863	-1.8694	4	1606	11	334	16
1606038587	2	29.4863	-1.8692	4	1606	11	334	16
1606038588	1	29.4864	-1.8687	3	1606	11	334	16
1606038589	1	29.4921	-1.8686	3	1606	11	334	16
1606038590	2	29.4918	-1.8686	4	1606	11	334	16
1606038591	1	29.4915	-1.8684	3	1606	11	334	16
1606038592	2	29.4929	-1.868	4	1606	11	334	16
1606038593	2	29.4866	-1.8686	4	1606	11	334	16
1606038594	1	29.4869	-1.8685	3	1606	11	334	16
1606038595	1	29.4868	-1.8682	3	1606	11	334	16
1606038596	2	29.4871	-1.8681	4	1606	11	334	16
1606038597	1	29.4871	-1.868	3	1606	11	334	16
1606038598	2	29.4899	-1.8672	4	1606	11	334	16
1606038599	2	29.4861	-1.868	4	1606	11	334	16
1606038600	1	29.487	-1.8679	3	1606	11	334	16
1606038601	2	29.4871	-1.8678	4	1606	11	334	16
1606038602	1	29.487	-1.8678	3	1606	11	334	16
1606038603	2	29.4872	-1.8677	4	1606	11	334	16
1606038604	2	29.4871	-1.8677	4	1606	11	334	16
1606038605	2	29.4871	-1.8677	4	1606	11	334	16
1606038606	2	29.4924	-1.8679	4	1606	11	334	16
1606038607	2	29.4922	-1.8679	4	1606	11	334	16
1606038608	2	29.4904	-1.8678	4	1606	11	334	16
1606038609	2	29.4903	-1.8678	4	1606	11	334	16
1606038610	2	29.4909	-1.8678	4	1606	11	334	16
1606038611	2	29.4925	-1.8678	4	1606	11	334	16
1606038612	2	29.4923	-1.8676	4	1606	11	334	16
1606038613	2	29.4873	-1.8677	4	1606	11	334	16
1606038614	1	29.487	-1.8676	3	1606	11	334	16
1606038616	1	29.487	-1.8675	3	1606	11	334	16
1606038617	1	29.4869	-1.8675	3	1606	11	334	16
1606038618	1	29.4871	-1.8674	3	1606	11	334	16
1606038619	1	29.4959	-1.8723	3	1606	5	334	16
1606038620	1	29.4987	-1.872	3	1606	11	334	16
1606038621	3	29.4984	-1.8704	5	1606	11	334	16
1606038622	1	29.4985	-1.8699	3	1606	11	334	16
1606038623	1	29.4959	-1.8679	3	1606	11	334	16
1606038624	1	29.496	-1.8663	3	1606	11	334	16
1606038625	1	29.4958	-1.8651	3	1606	11	334	16
1606038626	2	29.499	-1.8686	4	1606	11	334	16
1606038627	2	29.4988	-1.8685	4	1606	11	334	16
1606038628	1	29.5011	-1.8685	3	1606	11	334	16
1606038629	1	29.4993	-1.8685	3	1606	11	334	16
1606038630	2	29.5006	-1.8681	4	1606	11	334	16
1606038631	2	29.4931	-1.8686	4	1606	11	334	16
1606038632	1	29.4935	-1.8685	3	1606	11	334	16
1606038633	2	29.4934	-1.8684	4	1606	11	334	16
1606038634	2	29.4936	-1.8682	4	1606	11	334	16
1606038635	2	29.4932	-1.8682	4	1606	11	334	16
1606038636	1	29.4949	-1.8682	3	1606	11	334	16
1606038637	2	29.4948	-1.8681	4	1606	11	334	16
1606038638	1	29.4932	-1.868	3	1606	11	334	16
1606038639	2	29.501	-1.8681	4	1606	11	334	16
1606038640	1	29.4993	-1.8681	3	1606	11	334	16
1606038641	2	29.4989	-1.868	4	1606	11	334	16
1606038642	2	29.4993	-1.868	4	1606	11	334	16
1606038643	2	29.4988	-1.8679	4	1606	11	334	16
1606038644	1	29.4992	-1.8678	3	1606	11	334	16
1606038645	1	29.5005	-1.8677	3	1606	11	334	16
1606038646	2	29.5012	-1.8677	4	1606	11	334	16
1606038647	1	29.4995	-1.8677	3	1606	11	334	16
1606038648	2	29.4997	-1.8676	4	1606	11	334	16
1606038649	2	29.4996	-1.8675	4	1606	11	334	16
1606038650	1	29.5	-1.8675	3	1606	11	334	16
1606038651	2	29.4999	-1.8674	4	1606	11	334	16
1606038652	2	29.4995	-1.8674	4	1606	11	334	16
1606038653	2	29.499	-1.8674	4	1606	11	334	16
1606038654	2	29.5	-1.8673	4	1606	11	334	16
1606038655	2	29.5001	-1.8673	4	1606	11	334	16
1606038656	1	29.4936	-1.8676	3	1606	11	334	16
1606038657	2	29.4944	-1.8671	4	1606	11	334	16
1606038658	2	29.4954	-1.8667	4	1606	11	334	16
1606038659	1	29.4956	-1.8665	3	1606	11	334	16
1606038660	1	29.4956	-1.8664	3	1606	11	334	16
1606038661	1	29.494	-1.8663	3	1606	11	334	16
1606038662	2	29.4999	-1.8671	4	1606	11	334	16
1606038663	2	29.5	-1.8669	4	1606	11	334	16
1606038664	1	29.5006	-1.8666	3	1606	11	334	16
1606038665	1	29.5002	-1.8666	3	1606	11	334	16
1606038666	2	29.4999	-1.8666	4	1606	11	334	16
1606038667	2	29.5001	-1.8665	4	1606	11	334	16
1606038668	2	29.4999	-1.8665	4	1606	11	334	16
1606038669	2	29.4994	-1.8664	4	1606	11	334	16
1606038670	1	29.5013	-1.8664	3	1606	11	334	16
1606038671	3	29.4994	-1.8664	5	1606	11	334	16
1606038672	2	29.5013	-1.8663	4	1606	11	334	16
1606038673	2	29.5	-1.8663	4	1606	11	334	16
1606038674	1	29.5	-1.8662	3	1606	11	334	16
1606038675	2	29.4998	-1.8662	4	1606	11	334	16
1606038676	1	29.4996	-1.866	3	1606	11	334	16
1606038677	2	29.4996	-1.8657	4	1606	11	334	16
1606038678	1	29.4995	-1.8656	3	1606	11	334	16
1606038679	3	29.499	-1.8656	5	1606	11	334	16
1606038680	2	29.4928	-1.8674	4	1606	11	334	16
1606038681	2	29.4923	-1.8674	4	1606	11	334	16
1606038682	2	29.4903	-1.8673	4	1606	11	334	16
1606038683	1	29.492	-1.8673	3	1606	11	334	16
1606038684	2	29.4925	-1.8672	4	1606	11	334	16
1606038685	2	29.4873	-1.8674	4	1606	11	334	16
1606038686	1	29.4873	-1.8673	3	1606	11	334	16
1606038687	1	29.487	-1.8672	3	1606	11	334	16
1606038688	1	29.4872	-1.8672	3	1606	11	334	16
1606038689	1	29.4874	-1.8672	3	1606	11	334	16
1606038690	1	29.4869	-1.8672	3	1606	11	334	16
1606038691	1	29.4875	-1.8671	3	1606	11	334	16
1606038692	2	29.4872	-1.8671	4	1606	11	334	16
1606038693	2	29.4925	-1.8671	4	1606	11	334	16
1606038694	1	29.4907	-1.8671	3	1606	11	334	16
1606038695	2	29.491	-1.867	4	1606	11	334	16
1606038696	2	29.4918	-1.867	4	1606	11	334	16
1606038697	2	29.4906	-1.867	4	1606	11	334	16
1606038698	2	29.4911	-1.867	4	1606	11	334	16
1606038699	2	29.49	-1.867	4	1606	11	334	16
1606038700	1	29.4877	-1.867	3	1606	11	334	16
1606038701	2	29.4901	-1.8669	4	1606	11	334	16
1606038702	2	29.4899	-1.8669	4	1606	11	334	16
1606038703	2	29.4876	-1.8669	4	1606	11	334	16
1606038704	2	29.492	-1.867	4	1606	11	334	16
1606038705	1	29.4908	-1.867	3	1606	11	334	16
1606038706	2	29.4903	-1.8669	4	1606	11	334	16
1606038707	2	29.4915	-1.8669	4	1606	11	334	16
1606038708	1	29.491	-1.8669	3	1606	11	334	16
1606038709	2	29.4878	-1.8669	4	1606	11	334	16
1606038710	1	29.4895	-1.8669	3	1606	11	334	16
1606038711	1	29.4894	-1.8669	3	1606	11	334	16
1606038712	2	29.4892	-1.8669	4	1606	11	334	16
1606038713	2	29.4876	-1.8669	4	1606	11	334	16
1606038714	2	29.4896	-1.8668	4	1606	11	334	16
1606038715	2	29.4879	-1.8668	4	1606	11	334	16
1606038716	2	29.4879	-1.8668	4	1606	11	334	16
1606038717	2	29.487	-1.8671	4	1606	11	334	16
1606038718	1	29.4876	-1.8671	3	1606	11	334	16
1606038719	1	29.4874	-1.867	3	1606	11	334	16
1606038720	1	29.487	-1.867	3	1606	11	334	16
1606038721	2	29.4875	-1.8669	4	1606	11	334	16
1606038722	2	29.4869	-1.8669	4	1606	11	334	16
1606038723	3	29.4865	-1.8666	5	1606	11	334	16
1606038724	1	29.4877	-1.8668	3	1606	11	334	16
1606038725	3	29.488	-1.8668	5	1606	11	334	16
1606038726	2	29.488	-1.8667	4	1606	11	334	16
1606038727	1	29.4881	-1.8667	3	1606	11	334	16
1606038728	1	29.4882	-1.8667	3	1606	11	334	16
1606038729	1	29.4884	-1.8667	3	1606	11	334	16
1606038730	3	29.4894	-1.8667	5	1606	11	334	16
1606038731	1	29.4879	-1.8667	3	1606	11	334	16
1606038732	2	29.4889	-1.8666	4	1606	11	334	16
1606038733	1	29.4881	-1.8666	3	1606	11	334	16
1606038734	2	29.4879	-1.8666	4	1606	11	334	16
1606038735	1	29.4887	-1.8666	3	1606	11	334	16
1606038736	2	29.4894	-1.8666	4	1606	11	334	16
1606038737	1	29.4886	-1.8666	3	1606	11	334	16
1606038738	2	29.4913	-1.8668	4	1606	11	334	16
1606038739	1	29.4921	-1.8668	3	1606	11	334	16
1606038740	1	29.4918	-1.8668	3	1606	11	334	16
1606038741	2	29.4924	-1.8667	4	1606	11	334	16
1606038742	2	29.4922	-1.8667	4	1606	11	334	16
1606038743	2	29.4919	-1.8666	4	1606	11	334	16
1606038744	2	29.4928	-1.8666	4	1606	11	334	16
1606038745	2	29.4923	-1.8664	4	1606	11	334	16
1606038746	1	29.4844	-1.8693	3	1606	11	334	16
1606038747	2	29.484	-1.8684	4	1606	11	334	16
1606038748	2	29.4805	-1.8684	4	1606	11	334	16
1606038749	2	29.4807	-1.8683	4	1606	11	334	16
1606038751	1	29.4806	-1.868	3	1606	11	334	16
1606038752	1	29.4805	-1.8678	3	1606	11	334	16
1606038753	2	29.4836	-1.868	4	1606	11	334	16
1606038754	2	29.4836	-1.8679	4	1606	11	334	16
1606038755	2	29.4838	-1.8678	4	1606	11	334	16
1606038756	2	29.4836	-1.8675	4	1606	11	334	16
1606038757	1	29.4833	-1.8672	3	1606	11	334	16
1606038758	1	29.4804	-1.8677	3	1606	11	334	16
1606038759	2	29.4805	-1.8675	4	1606	11	334	16
1606038760	2	29.4813	-1.8675	4	1606	11	334	16
1606038761	2	29.4806	-1.8675	4	1606	11	334	16
1606038762	1	29.4815	-1.8672	3	1606	11	334	16
1606038763	1	29.4809	-1.8669	3	1606	11	334	16
1606038764	2	29.4803	-1.8687	4	1606	11	334	16
1606038765	1	29.4797	-1.8684	3	1606	11	334	16
1606038767	2	29.4789	-1.8658	4	1606	11	334	16
1606038768	2	29.479	-1.8657	4	1606	11	334	16
1606038769	2	29.4796	-1.8655	4	1606	11	334	16
1606038770	2	29.483	-1.867	4	1606	11	334	16
1606038771	2	29.483	-1.8666	4	1606	11	334	16
1606038772	1	29.4849	-1.8659	3	1606	11	334	16
1606038773	1	29.4831	-1.8656	3	1606	11	334	16
1606038774	1	29.485	-1.8654	3	1606	11	334	16
1606038775	2	29.4832	-1.8651	4	1606	11	334	16
1606038776	2	29.4808	-1.8668	4	1606	11	334	16
1606038777	2	29.4814	-1.8663	4	1606	11	334	16
1606038778	2	29.4817	-1.8659	4	1606	11	334	16
1606038779	2	29.4804	-1.8651	4	1606	11	334	16
1606038780	2	29.4768	-1.8658	4	1606	11	334	16
1606038781	1	29.4762	-1.8656	3	1606	11	334	16
1606038782	2	29.4763	-1.8656	4	1606	11	334	16
1606038783	2	29.4771	-1.8653	4	1606	11	334	16
1606038784	2	29.4762	-1.8653	4	1606	11	334	16
1606038785	2	29.4772	-1.8652	4	1606	11	334	16
1606038786	2	29.4773	-1.8652	4	1606	11	334	16
1606038787	2	29.4772	-1.8652	4	1606	11	334	16
1606038788	2	29.4773	-1.8651	4	1606	11	334	16
1606038789	2	29.4772	-1.8651	4	1606	11	334	16
1606038790	3	29.4774	-1.865	5	1606	11	334	16
1606038793	2	29.4789	-1.8648	4	1606	11	334	16
1606038794	2	29.4793	-1.8648	4	1606	11	334	16
1606038796	2	29.5067	-1.8711	4	1606	11	334	16
1606038797	1	29.507	-1.8701	3	1606	11	334	16
1606038798	2	29.505	-1.8674	4	1606	11	334	16
1606038799	2	29.503	-1.8679	4	1606	11	334	16
1606038800	2	29.5034	-1.8676	4	1606	11	334	16
1606038801	2	29.5042	-1.8666	4	1606	11	334	16
1606038802	2	29.5035	-1.8654	4	1606	11	334	16
1606038803	2	29.5036	-1.8654	4	1606	11	334	16
1606038805	2	29.5097	-1.8673	4	1606	11	334	16
1606038806	2	29.5095	-1.8672	4	1606	11	334	16
1606038807	3	29.5072	-1.8653	5	1606	11	334	16
1606038809	2	29.5075	-1.8648	4	1606	11	334	16
1606038810	1	29.5068	-1.8658	3	1606	11	335	16
1606038811	2	29.5051	-1.8651	4	1606	11	334	16
1606038812	2	29.5054	-1.8649	4	1606	11	334	16
1606038813	2	29.5074	-1.8642	4	1606	11	334	16
1606038814	1	29.509	-1.8641	3	1606	11	334	16
1606038815	3	29.5072	-1.864	5	1606	11	334	16
1606038816	2	29.5083	-1.8632	4	1606	11	334	16
1606038817	2	29.5029	-1.8639	4	1606	11	334	16
1606038818	2	29.5028	-1.8638	4	1606	11	335	16
1606038819	2	29.5033	-1.8638	4	1606	11	335	16
1606038821	1	29.5025	-1.8635	3	1606	11	335	16
1606038822	1	29.5033	-1.8633	3	1606	11	335	16
1606038823	2	29.5022	-1.8628	4	1606	11	335	16
1606038824	2	29.5071	-1.8636	4	1606	11	334	16
1606038825	2	29.5046	-1.8625	4	1606	11	334	16
1606038826	2	29.5047	-1.8624	4	1606	11	334	16
1606038827	2	29.5048	-1.8624	4	1606	11	334	16
1606038828	2	29.5045	-1.8623	4	1606	11	334	16
1606038829	1	29.5049	-1.8623	3	1606	11	334	16
1606038830	2	29.5031	-1.8626	4	1606	11	335	16
1606038831	3	29.5029	-1.8625	5	1606	11	335	16
1606038832	1	29.504	-1.8624	3	1606	11	335	16
1606038833	2	29.5038	-1.8623	4	1606	11	335	16
1606038834	2	29.5034	-1.8622	4	1606	11	335	16
1606038835	2	29.5031	-1.8621	4	1606	11	335	16
1606038836	2	29.5079	-1.8626	4	1606	11	335	16
1606038837	3	29.5079	-1.8625	5	1606	11	335	16
1606038838	2	29.5078	-1.8618	4	1606	11	335	16
1606038839	2	29.5077	-1.8613	4	1606	11	335	16
1606038840	1	29.5076	-1.8612	3	1606	11	335	16
1606038841	2	29.5078	-1.8611	4	1606	11	334	16
1606038842	2	29.5057	-1.8617	4	1606	11	334	16
1606038843	1	29.5056	-1.8617	3	1606	11	334	16
1606038844	2	29.5058	-1.8613	4	1606	11	334	16
1606038845	2	29.5071	-1.8609	4	1606	11	334	16
1606038846	2	29.5064	-1.8607	4	1606	11	334	16
1606038847	2	29.4956	-1.8661	4	1606	11	334	16
1606038848	2	29.4931	-1.8661	4	1606	11	334	16
1606038849	2	29.4936	-1.8661	4	1606	11	334	16
1606038850	2	29.4945	-1.8661	4	1606	11	334	16
1606038851	2	29.4931	-1.8658	4	1606	11	334	16
1606038852	1	29.4951	-1.8654	3	1606	11	334	16
1606038853	2	29.4989	-1.8655	4	1606	11	334	16
1606038854	1	29.4993	-1.8653	3	1606	11	334	16
1606038855	2	29.4989	-1.8653	4	1606	11	334	16
1606038856	2	29.4988	-1.8652	4	1606	11	334	16
1606038857	1	29.4932	-1.8654	3	1606	11	334	16
1606038858	2	29.4954	-1.8653	4	1606	11	334	16
1606038859	1	29.4936	-1.8653	3	1606	11	334	16
1606038860	1	29.4955	-1.8652	3	1606	11	334	16
1606038861	2	29.4938	-1.8652	4	1606	11	334	16
1606038862	1	29.495	-1.8651	3	1606	11	334	16
1606038863	1	29.5006	-1.8652	3	1606	11	334	16
1606038864	3	29.5003	-1.8651	5	1606	11	334	16
1606038865	2	29.4998	-1.865	4	1606	11	334	16
1606038866	2	29.4991	-1.8647	4	1606	11	334	16
1606038867	2	29.5013	-1.8647	4	1606	11	334	16
1606038868	2	29.4992	-1.8646	4	1606	11	334	16
1606038869	2	29.4937	-1.8651	4	1606	11	334	16
1606038870	1	29.4938	-1.865	3	1606	11	334	16
1606038871	2	29.494	-1.8648	4	1606	11	334	16
1606038872	1	29.4956	-1.8648	3	1606	11	334	16
1606038873	2	29.4942	-1.8648	4	1606	11	334	16
1606038874	2	29.4932	-1.8647	4	1606	11	334	16
1606038876	3	29.495	-1.8646	5	1606	11	334	16
1606038877	2	29.5003	-1.8644	4	1606	11	334	16
1606038878	2	29.5002	-1.8643	4	1606	11	334	16
1606038879	2	29.4991	-1.8642	4	1606	11	334	16
1606038880	1	29.4946	-1.8645	3	1606	11	334	16
1606038881	2	29.4932	-1.8645	4	1606	11	334	16
1606038882	2	29.4946	-1.8638	4	1606	11	334	16
1606038883	2	29.4993	-1.8641	4	1606	11	334	16
1606038884	3	29.4993	-1.864	5	1606	11	334	16
1606038885	2	29.499	-1.864	4	1606	11	334	16
1606038886	2	29.4993	-1.8639	4	1606	11	334	16
1606038887	2	29.4991	-1.8639	4	1606	11	334	16
1606038888	2	29.5	-1.8639	4	1606	11	334	16
1606038889	1	29.4993	-1.8637	3	1606	11	334	16
1606038890	1	29.4991	-1.8637	3	1606	11	334	16
1606038891	2	29.4953	-1.8635	4	1606	11	334	16
1606038892	2	29.4951	-1.8633	4	1606	11	334	16
1606038893	2	29.4957	-1.8633	4	1606	11	334	16
1606038894	2	29.4953	-1.863	4	1606	11	334	16
1606038895	2	29.4956	-1.863	4	1606	11	334	16
1606038896	2	29.4989	-1.8636	4	1606	11	334	16
1606038897	2	29.4991	-1.8634	4	1606	11	334	16
1606038898	2	29.4992	-1.8633	4	1606	11	334	16
1606038899	1	29.499	-1.8632	3	1606	11	334	16
1606038900	2	29.4885	-1.8666	4	1606	11	334	16
1606038901	2	29.4884	-1.8665	4	1606	11	334	16
1606038902	2	29.489	-1.8665	4	1606	11	334	16
1606038903	1	29.489	-1.8665	3	1606	11	334	16
1606038904	1	29.4892	-1.8665	3	1606	11	334	16
1606038905	2	29.488	-1.8664	4	1606	11	334	16
1606038906	1	29.4882	-1.8664	3	1606	11	334	16
1606038907	2	29.4885	-1.8664	4	1606	11	334	16
1606038908	1	29.4893	-1.8663	3	1606	11	334	16
1606038909	2	29.4889	-1.8663	4	1606	11	334	16
1606038910	3	29.4864	-1.8665	5	1606	11	334	16
1606038911	2	29.4865	-1.8665	4	1606	11	334	16
1606038912	2	29.4865	-1.8664	4	1606	11	334	16
1606038913	2	29.4862	-1.8662	4	1606	11	334	16
1606038914	2	29.4857	-1.8661	4	1606	11	334	16
1606038915	2	29.4858	-1.866	4	1606	11	334	16
1606038916	2	29.4858	-1.8656	4	1606	11	334	16
1606038917	2	29.4859	-1.8655	4	1606	11	334	16
1606038918	2	29.4872	-1.8649	4	1606	11	334	16
1606038919	2	29.4872	-1.8648	4	1606	11	334	16
1606038920	2	29.4872	-1.8647	4	1606	11	334	16
1606038921	1	29.4922	-1.8664	3	1606	11	334	16
1606038922	2	29.4929	-1.8663	4	1606	11	334	16
1606038923	2	29.4929	-1.8661	4	1606	11	334	16
1606038924	2	29.4926	-1.8661	4	1606	11	334	16
1606038925	1	29.4921	-1.865	3	1606	11	334	16
1606038926	2	29.492	-1.865	4	1606	11	334	16
1606038927	2	29.4929	-1.8637	4	1606	11	334	16
1606038928	1	29.4929	-1.8636	3	1606	11	334	16
1606038929	4	29.4892	-1.8663	5	1606	11	334	16
1606038930	2	29.489	-1.8663	4	1606	11	334	16
1606038931	1	29.4885	-1.8662	3	1606	11	334	16
1606038932	2	29.4884	-1.8662	4	1606	11	334	16
1606038934	2	29.4892	-1.866	4	1606	11	334	16
1606038935	1	29.4882	-1.8657	3	1606	11	334	16
1606038936	2	29.4868	-1.8645	4	1606	11	334	16
1606038937	1	29.4863	-1.8643	3	1606	11	334	16
1606038938	3	29.4857	-1.8643	5	1606	11	334	16
1606038939	2	29.4873	-1.862	4	1606	11	334	16
1606038940	1	29.4929	-1.8633	3	1606	11	334	16
1606038941	2	29.4927	-1.863	4	1606	11	334	16
1606038942	1	29.4925	-1.8621	3	1606	11	334	16
1606038943	2	29.4926	-1.8621	4	1606	11	334	16
1606038944	2	29.4926	-1.8618	4	1606	11	334	16
1606038945	2	29.4923	-1.8616	4	1606	11	334	16
1606038946	2	29.4923	-1.8596	4	1606	11	334	16
1606038947	2	29.4928	-1.8593	4	1606	11	334	16
1606038948	1	29.4925	-1.8593	3	1606	11	334	16
1606038949	2	29.4926	-1.8588	4	1606	11	334	16
1606038950	1	29.4924	-1.8588	3	1606	11	334	16
1606038951	2	29.4926	-1.8587	4	1606	11	334	16
1606038952	1	29.4918	-1.8586	3	1606	11	334	16
1606038953	1	29.4923	-1.8586	3	1606	11	334	16
1606038954	2	29.4905	-1.8586	4	1606	11	334	16
1606038955	1	29.4925	-1.8586	3	1606	11	334	16
1606038956	2	29.4772	-1.865	4	1606	11	334	16
1606038957	2	29.4772	-1.8649	4	1606	11	334	16
1606038958	2	29.4774	-1.8648	4	1606	11	334	16
1606038959	2	29.4772	-1.8645	4	1606	11	334	16
1606038960	1	29.477	-1.8645	3	1606	11	334	16
1606038961	1	29.4835	-1.8648	3	1606	11	334	16
1606038962	2	29.4835	-1.8646	4	1606	11	334	16
1606038963	2	29.4837	-1.8644	4	1606	11	334	16
1606038964	1	29.4835	-1.8644	3	1606	11	334	16
1606038965	2	29.4838	-1.8642	4	1606	11	334	16
1606038966	2	29.4838	-1.864	4	1606	11	334	16
1606038967	1	29.4838	-1.864	3	1606	11	334	16
1606038968	2	29.4808	-1.8643	4	1606	11	334	16
1606038969	2	29.4804	-1.8643	4	1606	11	334	16
1606038970	2	29.4815	-1.8639	4	1606	11	334	16
1606038971	1	29.4815	-1.8639	3	1606	11	334	16
1606038972	2	29.4814	-1.8639	4	1606	11	334	16
1606038973	1	29.4806	-1.8638	3	1606	11	334	16
1606038974	2	29.4805	-1.8638	4	1606	11	334	16
1606038975	2	29.4822	-1.8638	4	1606	11	334	16
1606038976	2	29.4821	-1.8635	4	1606	11	334	16
1606038977	2	29.4795	-1.8646	4	1606	11	334	16
1606038978	1	29.4791	-1.8645	3	1606	11	334	16
1606038979	1	29.4801	-1.8645	3	1606	11	334	16
1606038980	2	29.4781	-1.8642	4	1606	11	334	16
1606038981	2	29.4777	-1.8636	4	1606	11	334	16
1606038982	2	29.479	-1.8632	4	1606	11	334	16
1606038983	1	29.4783	-1.8631	3	1606	11	334	16
1606038984	1	29.477	-1.8639	3	1606	11	334	16
1606038985	1	29.477	-1.8639	3	1606	11	334	16
1606038986	2	29.4772	-1.8638	4	1606	11	334	16
1606038987	1	29.4771	-1.8638	3	1606	11	334	16
1606038988	2	29.4772	-1.8637	4	1606	11	334	16
1606038989	2	29.4773	-1.8636	4	1606	11	334	16
1606038990	2	29.4773	-1.8635	4	1606	11	334	16
1606038991	2	29.4772	-1.8635	4	1606	11	334	16
1606038992	2	29.4772	-1.8635	4	1606	11	334	16
1606038993	2	29.4771	-1.8635	4	1606	11	334	16
1606038994	2	29.4772	-1.8634	4	1606	11	334	16
1606038995	2	29.477	-1.8633	4	1606	11	334	16
1606038996	2	29.479	-1.8631	4	1606	11	334	16
1606038997	2	29.48	-1.8629	4	1606	11	334	16
1606038998	2	29.4787	-1.8629	4	1606	11	334	16
1606038999	1	29.4777	-1.8629	3	1606	11	334	16
1606039000	2	29.4786	-1.8628	4	1606	11	334	16
1606039001	2	29.48	-1.8628	4	1606	11	334	16
1606039003	2	29.482	-1.8635	4	1606	11	334	16
1606039004	1	29.4823	-1.8633	3	1606	11	334	16
1606039005	2	29.4811	-1.8633	4	1606	11	334	16
1606039006	2	29.4815	-1.8631	4	1606	11	334	16
1606039007	2	29.4805	-1.8626	4	1606	11	334	16
1606039008	2	29.4817	-1.8626	4	1606	11	334	16
1606039009	2	29.4835	-1.8638	4	1606	11	334	16
1606039010	2	29.4839	-1.8638	4	1606	11	334	16
1606039011	1	29.4838	-1.8637	3	1606	11	334	16
1606039012	2	29.4839	-1.8635	4	1606	11	334	16
1606039013	1	29.4835	-1.8633	3	1606	11	334	16
1606039014	2	29.4836	-1.8633	4	1606	11	334	16
1606039015	2	29.4833	-1.8631	4	1606	11	334	16
1606039016	1	29.48	-1.8626	3	1606	11	334	16
1606039017	1	29.4777	-1.8625	3	1606	11	334	16
1606039018	2	29.4794	-1.8586	4	1606	11	334	16
1606039019	2	29.4791	-1.8581	4	1606	11	334	16
1606039020	1	29.4786	-1.8581	3	1606	11	334	16
1606039021	2	29.4787	-1.8581	4	1606	11	334	16
1606039022	2	29.4794	-1.8578	4	1606	11	334	16
1606039023	1	29.4952	-1.8629	3	1606	11	334	16
1606039024	2	29.4955	-1.8627	4	1606	11	334	16
1606039025	2	29.4957	-1.8622	4	1606	11	334	16
1606039026	2	29.4945	-1.8621	4	1606	11	334	16
1606039029	2	29.4995	-1.8624	4	1606	11	334	16
1606039030	1	29.4993	-1.8623	3	1606	11	334	16
1606039031	2	29.4995	-1.8621	4	1606	11	334	16
1606039032	2	29.4993	-1.862	4	1606	11	334	16
1606039033	1	29.4985	-1.8642	3	1606	11	334	16
1606039034	2	29.4986	-1.8632	4	1606	11	334	16
1606039035	1	29.4958	-1.8618	3	1606	11	334	16
1606039036	2	29.4986	-1.8605	4	1606	11	334	16
1606039037	1	29.4987	-1.8605	3	1606	11	334	16
1606039038	2	29.4995	-1.8619	4	1606	11	334	16
1606039039	2	29.4992	-1.8618	4	1606	11	334	16
1606039040	2	29.4991	-1.8617	4	1606	11	334	16
1606039041	1	29.4992	-1.8616	3	1606	11	334	16
1606039042	1	29.499	-1.8615	3	1606	11	334	16
1606039043	2	29.4991	-1.8614	4	1606	11	334	16
1606039044	2	29.4989	-1.8612	4	1606	11	334	16
1606039045	2	29.4989	-1.861	4	1606	11	334	16
1606039046	2	29.4989	-1.8608	4	1606	11	334	16
1606039047	2	29.4988	-1.8608	4	1606	11	334	16
1606039048	2	29.4993	-1.8607	4	1606	11	334	16
1606039049	1	29.4988	-1.8606	3	1606	11	334	16
1606039050	2	29.4988	-1.8606	4	1606	11	334	16
1606039051	2	29.4947	-1.862	4	1606	11	334	16
