BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1208005604	1	29.4333	-2.2271	3	1208	11	206	12
1208005605	2	29.4336	-2.227	4	1208	11	206	12
1208005606	1	29.4337	-2.227	3	1208	11	206	12
1208005607	2	29.4346	-2.2268	4	1208	11	206	12
1208005613	2	29.4334	-2.2265	4	1208	11	206	12
1208005614	2	29.4335	-2.2264	4	1208	11	206	12
1208005615	2	29.434	-2.2262	4	1208	11	206	12
1208005616	3	29.4346	-2.2262	5	1208	11	206	12
1208005617	1	29.4338	-2.2262	3	1208	11	206	12
1208005618	2	29.4346	-2.2259	4	1208	11	206	12
1208005619	1	29.4331	-2.2257	3	1208	11	206	12
1208005620	2	29.4341	-2.2256	4	1208	11	206	12
1208005621	2	29.4335	-2.2255	4	1208	11	206	12
1208005622	2	29.4349	-2.2252	4	1208	11	206	12
1208005623	2	29.4346	-2.2252	4	1208	11	206	12
1208005624	2	29.4355	-2.2254	4	1208	11	206	12
1208005625	2	29.4359	-2.2252	4	1208	11	206	12
1208005626	1	29.4359	-2.2251	3	1208	11	206	12
1208005627	2	29.4358	-2.225	4	1208	11	206	12
1208005628	2	29.4358	-2.2249	4	1208	11	206	12
1208005629	1	29.436	-2.2248	3	1208	11	206	12
1208005630	1	29.4358	-2.2247	3	1208	11	206	12
1208005631	2	29.4358	-2.2247	4	1208	11	206	12
1208005637	2	29.4357	-2.2246	4	1208	11	206	12
1208005638	2	29.436	-2.2246	4	1208	11	206	12
1208005639	1	29.4357	-2.2232	3	1208	11	206	12
1208005707	2	29.4364	-2.2222	4	1208	11	206	12
1208005709	3	29.4364	-2.222	5	1208	11	206	12
1208005711	1	29.4358	-2.2214	3	1208	11	206	12
1208005712	2	29.4342	-2.225	4	1208	11	206	12
1208005713	2	29.435	-2.2242	4	1208	11	206	12
1208005714	2	29.4348	-2.223	4	1208	11	206	12
1208005715	2	29.4329	-2.2186	4	1208	11	206	12
1208005716	1	29.4331	-2.2182	3	1208	11	206	12
1208005722	1	29.4365	-2.2207	3	1208	11	206	12
1208005724	1	29.4362	-2.2205	3	1208	11	206	12
1208005726	2	29.4365	-2.2198	4	1208	11	206	12
1208005732	2	29.4364	-2.2198	4	1208	11	206	12
1208005736	2	29.437	-2.219	4	1208	11	206	12
1208005742	2	29.433	-2.2179	4	1208	11	206	12
1208005743	1	29.4329	-2.216	3	1208	11	206	12
1208005752	1	29.4245	-2.2224	3	1208	11	206	12
1208005753	2	29.4268	-2.222	4	1208	11	206	12
1208005754	1	29.4269	-2.222	3	1208	11	206	12
1208005755	2	29.4255	-2.222	4	1208	11	206	12
1208005756	2	29.4256	-2.2219	4	1208	11	206	12
1208005757	2	29.4269	-2.2219	4	1208	11	206	12
1208005758	1	29.4246	-2.2214	3	1208	11	206	12
1208005759	1	29.4314	-2.2208	3	1208	11	206	12
1208005760	2	29.4319	-2.2204	4	1208	11	206	12
1208005761	1	29.4315	-2.2204	3	1208	11	206	12
1208005762	2	29.4315	-2.2203	4	1208	11	206	12
1208005763	2	29.4318	-2.22	4	1208	11	206	12
1208005764	2	29.4317	-2.22	4	1208	11	206	12
1208005765	2	29.4279	-2.2208	4	1208	11	206	12
1208005766	2	29.4279	-2.2208	4	1208	11	206	12
1208005767	2	29.4285	-2.2203	4	1208	11	206	12
1208005768	2	29.4284	-2.2203	4	1208	11	206	12
1208005769	2	29.4287	-2.2199	4	1208	11	206	12
1208005770	2	29.4286	-2.2198	4	1208	11	206	12
1208005771	1	29.429	-2.2197	3	1208	11	206	12
1208005772	1	29.4255	-2.2205	3	1208	11	206	12
1208005773	2	29.4246	-2.2201	4	1208	11	206	12
1208005774	2	29.4245	-2.2201	4	1208	11	206	12
1208005775	2	29.4245	-2.2198	4	1208	11	206	12
1208005776	2	29.426	-2.2198	4	1208	11	206	12
1208005777	1	29.4248	-2.2197	3	1208	11	206	12
1208005778	2	29.4288	-2.2194	4	1208	11	206	12
1208005779	2	29.4287	-2.2194	4	1208	11	206	12
1208005780	1	29.4278	-2.2191	3	1208	11	206	12
1208005781	2	29.4285	-2.2191	4	1208	11	206	12
1208005782	1	29.4284	-2.2191	3	1208	11	206	12
1208005783	2	29.4282	-2.219	4	1208	11	206	12
1208005784	1	29.4281	-2.219	3	1208	11	206	12
1208005785	2	29.4312	-2.2199	4	1208	11	206	12
1208005786	2	29.4305	-2.2198	4	1208	11	206	12
1208005787	1	29.4298	-2.2198	3	1208	11	206	12
1208005788	2	29.4304	-2.2198	4	1208	11	206	12
1208005789	2	29.4311	-2.2177	4	1208	11	206	12
1208005790	1	29.4268	-2.2195	3	1208	11	206	12
1208005791	2	29.4252	-2.2194	4	1208	11	206	12
1208005792	2	29.427	-2.2191	4	1208	11	206	12
1208005793	2	29.4259	-2.219	4	1208	11	206	12
1208005794	2	29.4259	-2.2189	4	1208	11	206	12
1208005795	2	29.4231	-2.2179	4	1208	11	206	12
1208005796	1	29.4234	-2.2178	3	1208	11	206	12
1208005797	1	29.4241	-2.2178	3	1208	11	206	12
1208005798	1	29.4241	-2.2177	3	1208	11	206	12
1208005799	2	29.4231	-2.2176	4	1208	11	206	12
1208005800	1	29.4235	-2.2175	3	1208	11	206	12
1208005801	1	29.4232	-2.2175	3	1208	11	206	12
1208005802	1	29.4239	-2.2175	3	1208	11	206	12
1208005803	1	29.4285	-2.2179	3	1208	11	206	12
1208005804	1	29.4289	-2.2179	3	1208	11	206	12
1208005805	2	29.429	-2.2176	4	1208	11	206	12
1208005806	2	29.4287	-2.2172	4	1208	11	206	12
1208005808	2	29.4233	-2.2167	4	1208	11	206	12
1208005809	3	29.4236	-2.2167	5	1208	11	206	12
1208005810	1	29.4233	-2.2165	3	1208	11	206	12
1208005811	1	29.4233	-2.2161	3	1208	11	206	12
1208005812	1	29.4238	-2.2161	3	1208	11	206	12
1208005813	2	29.4274	-2.2166	4	1208	11	206	12
1208005814	2	29.4275	-2.2166	4	1208	11	206	12
1208005815	2	29.4281	-2.2165	4	1208	11	206	12
1208005816	2	29.4275	-2.2164	4	1208	11	206	12
1208005817	2	29.4255	-2.2172	4	1208	11	206	12
1208005818	1	29.4261	-2.2172	3	1208	11	206	12
1208005819	3	29.4249	-2.2166	5	1208	11	206	12
1208005820	1	29.4259	-2.2164	3	1208	11	206	12
1208005821	1	29.4264	-2.216	3	1208	11	206	12
1208005822	2	29.4251	-2.2159	4	1208	11	206	12
1208005823	2	29.4274	-2.2162	4	1208	11	206	12
1208005825	1	29.4274	-2.216	3	1208	11	206	12
1208005826	1	29.4274	-2.2159	3	1208	11	206	12
1208005827	4	29.4275	-2.2159	5	1208	11	206	12
1208005828	2	29.4275	-2.2158	4	1208	11	206	12
1208005829	1	29.4274	-2.2157	3	1208	11	206	12
1208005830	1	29.4272	-2.2157	3	1208	11	206	12
1208005831	2	29.426	-2.2157	4	1208	11	206	12
1208005832	1	29.4267	-2.2157	3	1208	11	206	12
1208005833	1	29.4269	-2.2157	3	1208	11	206	12
1208005834	1	29.426	-2.2157	3	1208	11	206	12
1208005835	2	29.4266	-2.2157	4	1208	11	206	12
1208005836	4	29.4268	-2.2157	5	1208	11	206	12
1208005837	2	29.427	-2.2156	4	1208	11	206	12
1208005838	1	29.427	-2.2155	3	1208	11	206	12
1208005839	3	29.4251	-2.2155	5	1208	11	206	12
1208005840	2	29.4253	-2.2155	4	1208	11	206	12
1208005841	1	29.427	-2.2155	3	1208	11	206	12
1208005842	1	29.4299	-2.2176	3	1208	11	206	12
1208005843	1	29.43	-2.215	3	1208	11	206	12
1208005844	2	29.432	-2.2136	4	1208	11	206	12
1208005845	2	29.4321	-2.2136	4	1208	11	206	12
1208005846	1	29.4303	-2.2134	3	1208	11	206	12
1208005847	2	29.4302	-2.2133	4	1208	11	206	12
1208005848	2	29.4234	-2.216	4	1208	11	206	12
1208005849	2	29.4242	-2.2152	4	1208	11	206	12
1208005850	1	29.4236	-2.2151	3	1208	11	206	12
1208005851	2	29.424	-2.215	4	1208	11	206	12
1208005852	2	29.4237	-2.215	4	1208	11	206	12
1208005853	2	29.4229	-2.2149	4	1208	11	206	12
1208005854	2	29.4235	-2.2147	4	1208	11	206	12
1208005855	2	29.4247	-2.2154	4	1208	11	206	12
1208005856	1	29.4259	-2.2154	3	1208	11	206	12
1208005857	2	29.4267	-2.2153	4	1208	11	206	12
1208005858	1	29.4271	-2.2153	3	1208	11	206	12
1208005860	1	29.4245	-2.2153	3	1208	11	206	12
1208005861	2	29.4271	-2.2155	4	1208	11	206	12
1208005862	1	29.4272	-2.2151	3	1208	11	206	12
1208005863	1	29.4294	-2.2151	3	1208	11	206	12
1208005864	1	29.4287	-2.215	3	1208	11	206	12
1208005865	2	29.4292	-2.215	4	1208	11	206	12
1208005866	1	29.4283	-2.2149	3	1208	11	206	12
1208005867	12	29.4271	-2.2149	1	1208	11	206	12
1208005925	1	29.4269	-2.2151	3	1208	11	206	12
1208005927	3	29.4242	-2.2149	5	1208	11	206	12
1208005928	1	29.4259	-2.2148	3	1208	11	206	12
1208005929	2	29.4259	-2.2148	4	1208	11	206	12
1208005930	2	29.4268	-2.2147	4	1208	11	206	12
1208005931	2	29.4294	-2.2146	4	1208	11	206	12
1208005932	1	29.4278	-2.2145	3	1208	11	206	12
1208005935	1	29.4295	-2.2144	3	1208	11	204	12
1208005936	2	29.4275	-2.2144	4	1208	11	204	12
1208005937	1	29.4282	-2.2143	3	1208	11	206	12
1208005938	2	29.4278	-2.2143	4	1208	11	206	12
1208005939	3	29.4281	-2.2141	5	1208	11	204	12
1208005940	2	29.429	-2.2141	4	1208	11	206	12
1208005941	2	29.4284	-2.214	4	1208	11	206	12
1208005942	2	29.429	-2.214	4	1208	11	204	12
1208005943	2	29.4287	-2.214	4	1208	11	204	12
1208005944	2	29.4281	-2.2139	4	1208	11	204	12
1208005945	2	29.4277	-2.2139	4	1208	11	204	12
1208005946	1	29.4278	-2.2138	3	1208	11	204	12
1208005947	2	29.4292	-2.2138	4	1208	11	204	12
1208005948	1	29.4282	-2.2137	3	1208	11	204	12
1208005949	2	29.4287	-2.2135	4	1208	11	204	12
1208005950	2	29.4279	-2.2135	4	1208	11	206	12
1208005951	3	29.4283	-2.2135	5	1208	11	206	12
1208005952	2	29.4287	-2.2135	4	1208	11	206	12
1208005953	2	29.4293	-2.2134	4	1208	11	206	12
1208005954	2	29.4289	-2.2134	4	1208	11	206	12
1208005955	2	29.4284	-2.2133	4	1208	11	204	12
1208005956	2	29.427	-2.2141	4	1208	11	204	12
1208005957	1	29.4258	-2.2123	3	1208	11	204	12
1208005958	1	29.4256	-2.2122	3	1208	11	204	12
1208005959	2	29.4316	-2.2133	4	1208	11	206	12
1208005960	2	29.4309	-2.2127	4	1208	11	206	12
1208005961	2	29.4308	-2.2124	4	1208	11	206	12
1208005962	1	29.4312	-2.2122	3	1208	11	206	12
1208005963	2	29.4311	-2.2122	4	1208	11	206	12
1208005964	1	29.4318	-2.2121	3	1208	11	204	12
1208005966	2	29.4308	-2.2117	4	1208	11	204	12
1208005967	2	29.428	-2.2132	4	1208	11	204	12
1208005968	1	29.4275	-2.2132	3	1208	11	204	12
1208005969	2	29.4277	-2.213	4	1208	11	204	12
1208005970	1	29.4272	-2.2114	3	1208	11	204	12
1208005971	2	29.4251	-2.2121	4	1208	11	204	12
1208005972	1	29.427	-2.2109	3	1208	11	204	12
1208005973	1	29.4268	-2.2107	3	1208	11	204	12
1208005974	2	29.4244	-2.2103	4	1208	11	204	12
1208005975	1	29.4275	-2.2114	3	1208	11	204	12
1208005976	2	29.4283	-2.2111	4	1208	11	204	12
1208005977	1	29.4282	-2.2109	3	1208	11	204	12
1208005978	3	29.4284	-2.2106	5	1208	11	204	12
1208005979	2	29.4284	-2.2106	4	1208	11	204	12
1208005980	1	29.4306	-2.2113	3	1208	11	204	12
1208005981	1	29.4303	-2.2112	3	1208	11	204	12
1208005982	2	29.4306	-2.2108	4	1208	11	204	12
1208005983	2	29.4304	-2.2108	4	1208	11	204	12
1208005984	2	29.4322	-2.2107	4	1208	11	204	12
1208005985	2	29.4311	-2.2106	4	1208	11	204	12
1208005986	1	29.4318	-2.2106	3	1208	11	204	12
1208005987	2	29.4314	-2.2105	4	1208	11	204	12
1208005988	2	29.43	-2.2104	4	1208	11	204	12
1208005989	1	29.4325	-2.2104	3	1208	11	204	12
1208005990	2	29.431	-2.2104	4	1208	11	204	12
1208005991	2	29.4325	-2.2104	4	1208	11	204	12
1208005992	2	29.4294	-2.2105	4	1208	11	204	12
1208005993	1	29.4294	-2.2105	3	1208	11	204	12
1208005994	1	29.4285	-2.2104	3	1208	11	204	12
1208005995	2	29.4274	-2.2103	4	1208	11	204	12
1208005996	2	29.428	-2.2103	4	1208	11	204	12
1208005997	1	29.4295	-2.2102	3	1208	11	204	12
1208005998	2	29.4274	-2.2102	4	1208	11	204	12
1208005999	2	29.4303	-2.2103	4	1208	11	204	12
1208006000	2	29.4319	-2.2103	4	1208	11	204	12
1208006001	2	29.4307	-2.2101	4	1208	11	204	12
1208006002	1	29.4299	-2.21	3	1208	11	204	12
1208006003	3	29.4243	-2.2099	5	1208	11	204	12
1208006004	2	29.427	-2.2098	4	1208	11	204	12
1208006005	1	29.4249	-2.2098	3	1208	11	204	12
1208006006	2	29.4248	-2.2097	4	1208	11	204	12
1208006007	2	29.4268	-2.2096	4	1208	11	204	12
1208006008	2	29.4275	-2.2096	4	1208	11	204	12
1208006009	2	29.4284	-2.2095	4	1208	11	204	12
1208006010	2	29.4275	-2.209	4	1208	11	204	12
1208006011	1	29.4299	-2.2097	3	1208	11	204	12
1208006012	2	29.4303	-2.2095	4	1208	11	204	12
1208006013	1	29.4303	-2.2093	3	1208	11	204	12
1208006014	1	29.4266	-2.2095	3	1208	11	204	12
1208006015	3	29.4262	-2.2091	5	1208	11	204	12
1208006016	2	29.4262	-2.2091	4	1208	11	204	12
1208006017	2	29.4266	-2.209	4	1208	11	204	12
1208006018	1	29.4264	-2.209	3	1208	11	204	12
1208006019	2	29.4264	-2.2088	4	1208	11	204	12
1208006020	2	29.4263	-2.2088	4	1208	11	204	12
1208006021	2	29.4263	-2.2085	4	1208	11	204	12
1208006022	2	29.4273	-2.2089	4	1208	11	204	12
1208006023	2	29.4285	-2.2085	4	1208	11	204	12
1208006024	1	29.4287	-2.2079	3	1208	11	204	12
1208006025	1	29.429	-2.2079	3	1208	11	204	12
1208006026	2	29.4291	-2.2079	4	1208	11	204	12
1208006027	2	29.4293	-2.2074	4	1208	11	204	12
1208006028	1	29.4259	-2.2084	3	1208	11	204	12
1208006029	2	29.4258	-2.2084	4	1208	11	204	12
1208006031	1	29.4253	-2.2079	3	1208	11	204	12
1208006032	1	29.4265	-2.2078	3	1208	11	204	12
1208006038	1	29.4336	-2.2146	3	1208	11	204	12
1208006039	1	29.4325	-2.2121	3	1208	11	204	12
1208006040	2	29.4328	-2.2107	4	1208	11	204	12
1208006041	2	29.4327	-2.2106	4	1208	11	204	12
1208006042	2	29.4331	-2.2103	4	1208	11	204	12
1208006043	2	29.4346	-2.2103	4	1208	11	204	12
1208006046	2	29.4384	-2.2106	4	1208	11	204	12
1208006047	1	29.4391	-2.2081	3	1208	11	204	12
1208006048	2	29.4345	-2.2102	4	1208	11	204	12
1208006049	2	29.433	-2.2102	4	1208	11	204	12
1208006050	2	29.4327	-2.2101	4	1208	11	204	12
1208006051	2	29.4327	-2.21	4	1208	11	204	12
1208006052	2	29.4331	-2.21	4	1208	11	204	12
1208006053	2	29.433	-2.2099	4	1208	11	204	12
1208006054	2	29.4334	-2.2097	4	1208	11	206	12
1208006062	1	29.4366	-2.2186	3	1208	11	206	12
1208006064	2	29.4381	-2.2112	4	1208	11	206	12
1208006065	2	29.4378	-2.2108	4	1208	11	206	12
1208006066	2	29.4375	-2.2102	4	1208	11	206	12
1208006067	2	29.4381	-2.2085	4	1208	11	206	12
1208006068	2	29.4375	-2.1977	4	1208	11	206	12
1208006069	1	29.4393	-2.208	3	1208	11	206	12
1208006070	2	29.4398	-2.2074	4	1208	11	206	12
1208006071	2	29.4388	-2.2071	4	1208	11	206	12
1208006072	2	29.4351	-2.2082	4	1208	11	206	12
1208006073	2	29.4334	-2.2058	4	1208	11	206	12
1208006074	2	29.433	-2.2057	4	1208	11	206	12
1208006075	1	29.4325	-2.2046	3	1208	11	206	12
1208006076	2	29.4389	-2.2064	4	1208	11	206	12
1208006078	2	29.4391	-2.2061	4	1208	11	206	12
1208006079	2	29.4383	-2.2057	4	1208	11	206	12
1208006080	1	29.4397	-2.2055	3	1208	11	206	12
1208006081	3	29.4397	-2.2054	5	1208	11	206	12
1208006082	1	29.4383	-2.2049	3	1208	11	206	12
1208006083	2	29.4382	-2.2045	4	1208	11	206	12
1208006085	2	29.4408	-2.2034	4	1208	11	204	12
1208006086	3	29.4131	-2.2268	5	1208	5	204	12
1208006087	2	29.413	-2.2266	4	1208	5	204	12
1208006088	2	29.4135	-2.2266	4	1208	5	204	12
1208006089	1	29.4145	-2.2265	3	1208	11	204	12
1208006090	2	29.4132	-2.2264	4	1208	5	206	12
1208006091	2	29.4149	-2.2264	4	1208	11	206	12
1208006092	1	29.4134	-2.2263	3	1208	5	206	12
1208006101	2	29.4154	-2.226	4	1208	11	206	12
1208006102	2	29.4149	-2.226	4	1208	11	206	12
1208006103	3	29.4153	-2.2258	5	1208	11	204	12
1208006104	3	29.4131	-2.2252	5	1208	5	204	12
1208006105	2	29.4143	-2.2252	4	1208	11	204	12
1208006106	2	29.4125	-2.2257	4	1208	5	204	12
1208006110	2	29.4134	-2.2249	4	1208	5	204	12
1208006111	4	29.4138	-2.2244	5	1208	11	204	12
1208006112	1	29.4143	-2.224	3	1208	11	204	12
1208006113	2	29.4149	-2.2233	4	1208	11	204	12
1208006114	1	29.4138	-2.2232	3	1208	11	204	12
1208006209	2	29.422	-2.223	4	1208	11	204	12
1208006210	2	29.4237	-2.2224	4	1208	11	204	12
1208006211	1	29.4224	-2.2211	3	1208	11	204	12
1208006212	2	29.423	-2.2208	4	1208	11	204	12
1208006214	2	29.4196	-2.2208	4	1208	11	204	12
1208006215	1	29.4204	-2.2203	3	1208	11	204	12
1208006216	2	29.4194	-2.2202	4	1208	11	204	12
1208006217	2	29.4194	-2.2201	4	1208	11	204	12
1208006219	1	29.4195	-2.2198	3	1208	11	206	12
1208006220	1	29.4198	-2.2198	3	1208	11	206	12
1208006221	1	29.4204	-2.2198	3	1208	11	206	12
1208006222	2	29.4204	-2.2197	4	1208	11	206	12
1208006223	1	29.4207	-2.2195	3	1208	11	206	12
1208006224	1	29.4225	-2.22	3	1208	11	206	12
1208006225	2	29.4228	-2.22	4	1208	11	204	12
1208006226	2	29.4221	-2.2197	4	1208	11	204	12
1208006227	2	29.422	-2.2197	4	1208	11	204	12
1208006228	1	29.4218	-2.2194	3	1208	11	204	12
1208006229	1	29.4212	-2.2192	3	1208	11	204	12
1208006230	2	29.4211	-2.2191	4	1208	11	206	12
1208006231	1	29.4211	-2.2186	3	1208	11	206	12
1208006232	1	29.4189	-2.2183	3	1208	11	206	12
1208006233	2	29.421	-2.2182	4	1208	11	206	12
1208006234	2	29.4198	-2.2181	4	1208	11	206	12
1208006235	1	29.4216	-2.2187	3	1208	11	206	12
1208006236	2	29.4214	-2.2184	4	1208	11	206	12
1208006237	1	29.4234	-2.2184	3	1208	11	206	12
1208006238	2	29.4217	-2.2183	4	1208	11	206	12
1208006239	2	29.4221	-2.2183	4	1208	11	206	12
1208006246	1	29.4219	-2.2182	3	1208	11	204	12
1208006247	1	29.4222	-2.2181	3	1208	11	204	12
1208006248	1	29.4224	-2.218	3	1208	11	206	12
1208006249	2	29.4177	-2.2202	4	1208	11	206	12
1208006250	2	29.4172	-2.2202	4	1208	11	206	12
1208006251	2	29.4172	-2.2201	4	1208	11	206	12
1208006252	3	29.4168	-2.2201	5	1208	11	206	12
1208006255	2	29.4195	-2.2179	4	1208	11	204	12
1208006256	2	29.4199	-2.2178	4	1208	11	204	12
1208006257	3	29.4188	-2.2178	5	1208	11	204	12
1208006258	2	29.4197	-2.217	4	1208	11	204	12
1208006375	1	29.4198	-2.215	3	1208	11	204	12
1208006376	2	29.4211	-2.2148	4	1208	11	204	12
1208006377	2	29.4211	-2.214	4	1208	11	206	12
1208006378	2	29.4218	-2.2144	4	1208	11	206	12
1208006379	1	29.4222	-2.2142	3	1208	11	206	12
1208006380	1	29.4218	-2.2141	3	1208	11	206	12
1208006381	1	29.4213	-2.2133	3	1208	11	206	12
1208006388	2	29.4212	-2.2135	4	1208	11	204	12
1208006389	2	29.4206	-2.2132	4	1208	11	204	12
1208006390	1	29.4212	-2.2132	3	1208	11	204	12
1208006391	2	29.4208	-2.213	4	1208	11	204	12
1208006392	2	29.4201	-2.213	4	1208	11	204	12
1208006393	2	29.4202	-2.2129	4	1208	11	204	12
1208006394	2	29.4212	-2.2128	4	1208	11	204	12
1208006395	2	29.4196	-2.2127	4	1208	11	204	12
1208006396	1	29.4199	-2.2126	3	1208	11	204	12
1208006397	1	29.4197	-2.2121	3	1208	11	204	12
1208006398	1	29.4202	-2.2121	3	1208	11	204	12
1208006399	1	29.4206	-2.212	3	1208	11	204	12
1208006400	3	29.4198	-2.2119	5	1208	11	204	12
1208006405	2	29.4224	-2.2131	4	1208	11	204	12
1208006406	2	29.4226	-2.213	4	1208	11	206	12
1208006407	2	29.4222	-2.2105	4	1208	11	206	12
1208006408	2	29.4227	-2.2101	4	1208	11	206	12
1208006409	1	29.4229	-2.2101	3	1208	11	206	12
1208006410	2	29.4227	-2.2101	4	1208	11	206	12
1208006422	2	29.4234	-2.2097	4	1208	11	204	12
1208006423	2	29.4225	-2.2097	4	1208	11	204	12
1208006424	2	29.4239	-2.2095	4	1208	11	204	12
1208006425	2	29.4233	-2.2093	4	1208	11	204	12
1208006426	2	29.4221	-2.2093	4	1208	11	204	12
1208006427	2	29.4226	-2.2092	4	1208	11	204	12
1208006535	2	29.4199	-2.2119	4	1208	11	208	12
1208006536	1	29.42	-2.2114	3	1208	11	216	12
1208006537	2	29.4203	-2.2108	4	1208	11	216	12
1208006565	2	29.4221	-2.2091	4	1208	11	216	12
1208006566	2	29.4229	-2.2089	4	1208	11	216	12
1208006567	2	29.4219	-2.2089	4	1208	11	216	12
1208006568	2	29.4218	-2.2087	4	1208	11	216	12
1208006569	2	29.423	-2.2036	4	1208	11	216	12
1208006598	3	29.423	-2.2031	5	1208	11	216	12
1208006599	3	29.4236	-2.2024	5	1208	11	216	12
1208006600	2	29.424	-2.2023	4	1208	11	216	12
1208007768	1	29.4302	-2.2086	3	1208	11	206	12
1208007769	1	29.4309	-2.2085	3	1208	11	206	12
1208007770	2	29.4309	-2.2085	4	1208	11	206	12
1208007771	1	29.4304	-2.2085	3	1208	11	206	12
1208007772	1	29.4306	-2.2084	3	1208	11	206	12
1208007774	2	29.4306	-2.2083	4	1208	11	206	12
1208007775	1	29.432	-2.2076	3	1208	11	206	12
1208007776	1	29.4268	-2.2076	3	1208	11	206	12
1208007777	2	29.4257	-2.2074	4	1208	11	206	12
1208007778	2	29.4252	-2.2073	4	1208	11	206	12
1208007779	2	29.4268	-2.2069	4	1208	11	206	12
1208007780	2	29.4294	-2.2074	4	1208	11	206	12
1208007782	2	29.4294	-2.2067	4	1208	11	206	12
1208007783	1	29.4292	-2.2065	3	1208	11	206	12
1208007784	1	29.4297	-2.2065	3	1208	11	206	12
1208007785	1	29.4319	-2.2075	3	1208	11	206	12
1208007786	2	29.4301	-2.2067	4	1208	11	206	12
1208007787	2	29.4302	-2.2066	4	1208	11	206	12
1208007788	1	29.4321	-2.2064	3	1208	11	206	12
1208007789	2	29.432	-2.2064	4	1208	11	206	12
1208007790	1	29.4319	-2.2063	3	1208	11	204	12
1208007791	1	29.432	-2.2063	3	1208	11	204	12
1208007792	2	29.4291	-2.2059	4	1208	11	204	12
1208007793	2	29.4273	-2.2057	4	1208	11	204	12
1208007794	2	29.4284	-2.2056	4	1208	11	204	12
1208007795	1	29.4294	-2.2056	3	1208	11	204	12
1208007796	2	29.4287	-2.2055	4	1208	11	204	12
1208007797	2	29.4311	-2.206	4	1208	11	204	12
1208007798	1	29.4324	-2.2057	3	1208	11	204	12
1208007799	1	29.4318	-2.2056	3	1208	11	204	12
1208007801	2	29.4311	-2.2055	4	1208	11	204	12
1208007802	2	29.4324	-2.2055	4	1208	11	204	12
1208007803	2	29.4314	-2.2054	4	1208	11	204	12
1208007804	1	29.4306	-2.2054	3	1208	11	204	12
1208007805	2	29.4302	-2.2052	4	1208	11	204	12
1208007806	2	29.4285	-2.2055	4	1208	11	204	12
1208007807	2	29.4279	-2.2055	4	1208	11	204	12
1208007808	2	29.4294	-2.2054	4	1208	11	204	12
1208007809	2	29.4271	-2.2043	4	1208	11	204	12
1208007810	2	29.4277	-2.2037	4	1208	11	204	12
1208007811	2	29.4249	-2.2064	4	1208	11	204	12
1208007812	1	29.425	-2.2061	3	1208	11	204	12
1208007813	2	29.4247	-2.2058	4	1208	11	204	12
1208007814	3	29.4248	-2.2057	5	1208	11	204	12
1208007815	2	29.4251	-2.203	4	1208	11	204	12
1208007816	3	29.4251	-2.2028	5	1208	11	204	12
1208007817	2	29.433	-2.2045	4	1208	11	204	12
1208007818	2	29.4328	-2.2044	4	1208	11	204	12
1208007819	1	29.4328	-2.2043	3	1208	11	204	12
1208007820	2	29.4328	-2.2041	4	1208	11	204	12
1208007838	1	29.4411	-2.2034	3	1208	11	204	12
1208007841	2	29.4418	-2.2026	4	1208	11	204	12
1208007842	1	29.4413	-2.2024	3	1208	11	204	12
1208007843	2	29.441	-2.2023	4	1208	11	204	12
1208007855	1	29.4412	-2.2021	3	1208	11	206	12
1208007857	2	29.4418	-2.2015	4	1208	11	206	12
1208007858	2	29.4411	-2.2012	4	1208	11	206	12
1208007859	3	29.4411	-2.2011	5	1208	11	206	12
1208007867	2	29.4441	-2.199	4	1208	11	206	12
1208007868	2	29.4438	-2.199	4	1208	11	206	12
1208007869	2	29.4452	-2.1987	4	1208	11	206	12
1208007870	2	29.4449	-2.1986	4	1208	11	206	12
1208007871	2	29.4456	-2.1985	4	1208	11	206	12
1208007872	2	29.4455	-2.1985	4	1208	11	206	12
1208007873	1	29.4458	-2.1985	3	1208	11	206	12
1208007874	2	29.4442	-2.1983	4	1208	11	206	12
1208007875	1	29.4324	-2.2046	3	1208	11	206	12
1208007876	2	29.4324	-2.2045	4	1208	11	206	12
1208007877	2	29.4298	-2.2037	4	1208	11	206	12
1208007878	2	29.431	-2.2032	4	1208	11	206	12
1208007879	2	29.4309	-2.2031	4	1208	11	206	12
1208007880	1	29.4309	-2.2031	3	1208	11	204	12
1208007881	1	29.4324	-2.203	3	1208	11	204	12
1208007882	2	29.4297	-2.2037	4	1208	11	204	12
1208007883	2	29.4293	-2.2036	4	1208	11	206	12
1208007885	2	29.429	-2.2034	4	1208	11	206	12
1208007886	2	29.4279	-2.2033	4	1208	11	206	12
1208007887	1	29.4292	-2.2033	3	1208	11	206	12
1208007888	1	29.4283	-2.2031	3	1208	11	206	12
1208007889	2	29.429	-2.203	4	1208	11	206	12
1208007890	2	29.4285	-2.2027	4	1208	11	206	12
1208007891	2	29.4285	-2.2027	4	1208	11	206	12
1208007892	2	29.4288	-2.2026	4	1208	11	206	12
1208007893	2	29.4289	-2.2026	4	1208	11	206	12
1208007894	2	29.4289	-2.2025	4	1208	11	206	12
1208007895	2	29.4248	-2.2028	4	1208	11	206	12
1208007896	2	29.4243	-2.2027	4	1208	11	206	12
1208007897	2	29.4255	-2.2027	4	1208	11	206	12
1208007898	2	29.4256	-2.2026	4	1208	11	206	12
1208007899	2	29.4253	-2.2024	4	1208	11	206	12
