BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1508008569	2	29.4871	-1.731	4	1508	11	359	15
1508008570	3	29.4869	-1.731	5	1508	11	359	15
1508008571	2	29.4864	-1.731	4	1508	11	359	15
1508008572	1	29.4872	-1.7309	3	1508	11	359	15
1508008573	2	29.4871	-1.7309	4	1508	11	359	15
1508008574	2	29.4867	-1.7309	4	1508	11	359	15
1508008575	2	29.4862	-1.7309	4	1508	11	359	15
1508008576	1	29.4872	-1.7309	3	1508	11	359	15
1508008577	1	29.4873	-1.7308	3	1508	11	359	15
1508008578	1	29.4869	-1.7308	3	1508	11	359	15
1508008579	2	29.4866	-1.7308	4	1508	11	359	15
1508008580	2	29.4864	-1.7308	4	1508	11	359	15
1508008581	2	29.4873	-1.7307	4	1508	11	359	15
1508008582	2	29.4871	-1.7307	4	1508	11	359	15
1508008583	3	29.4866	-1.7307	5	1508	11	359	15
1508008584	2	29.4867	-1.7306	4	1508	11	359	15
1508008585	2	29.4872	-1.7306	4	1508	11	359	15
1508008586	1	29.4873	-1.7306	3	1508	11	359	15
1508008587	3	29.4871	-1.7305	5	1508	11	359	15
1508008588	1	29.4867	-1.7305	3	1508	11	359	15
1508008589	1	29.4854	-1.7305	3	1508	11	359	15
1508008590	2	29.4861	-1.7305	4	1508	11	359	15
1508008591	2	29.4874	-1.7305	4	1508	11	359	15
1508008592	1	29.4872	-1.7304	3	1508	11	359	15
1508008593	1	29.4875	-1.7304	3	1508	11	359	15
1508008594	3	29.4869	-1.7304	5	1508	11	359	15
1508008595	2	29.4875	-1.7304	4	1508	11	359	15
1508008596	2	29.4858	-1.7303	4	1508	11	359	15
1508008597	2	29.4862	-1.7303	4	1508	11	359	15
1508008598	2	29.4857	-1.7303	4	1508	11	359	15
1508008599	2	29.4863	-1.7302	4	1508	11	359	15
1508008600	2	29.4875	-1.7302	4	1508	11	359	15
1508008601	2	29.4887	-1.7302	4	1508	11	359	15
1508008602	2	29.4885	-1.7302	4	1508	11	359	15
1508008603	2	29.4877	-1.7301	4	1508	11	359	15
1508008604	2	29.4886	-1.7301	4	1508	11	359	15
1508008605	3	29.4878	-1.7301	5	1508	11	359	15
1508008606	1	29.4884	-1.73	3	1508	11	359	15
1508008608	2	29.4912	-1.7315	4	1508	11	359	15
1508008609	2	29.4908	-1.7315	4	1508	11	359	15
1508008610	2	29.4925	-1.7314	4	1508	11	359	15
1508008611	2	29.4913	-1.731	4	1508	11	359	15
1508008612	1	29.4911	-1.7308	3	1508	11	359	15
1508008613	2	29.4905	-1.7283	4	1508	11	359	15
1508008614	1	29.4903	-1.7283	3	1508	11	359	15
1508008615	3	29.4902	-1.7283	5	1508	11	359	15
1508008616	1	29.4875	-1.73	3	1508	11	359	15
1508008617	2	29.4863	-1.7298	4	1508	11	359	15
1508008618	2	29.4874	-1.7297	4	1508	11	359	15
1508008619	2	29.486	-1.7297	4	1508	11	359	15
1508008620	2	29.4859	-1.7296	4	1508	11	359	15
1508008621	2	29.4897	-1.7299	4	1508	11	359	15
1508008622	1	29.4883	-1.7299	3	1508	11	359	15
1508008623	2	29.4877	-1.7299	4	1508	11	359	15
1508008624	2	29.4898	-1.7299	4	1508	11	359	15
1508008625	1	29.4884	-1.7299	3	1508	11	359	15
1508008626	2	29.4882	-1.7298	4	1508	11	359	15
1508008627	2	29.4886	-1.7298	4	1508	11	359	15
1508008628	2	29.4897	-1.7297	4	1508	11	359	15
1508008629	2	29.4887	-1.7297	4	1508	11	359	15
1508008630	2	29.4876	-1.7297	4	1508	11	359	15
1508008631	2	29.4877	-1.7297	4	1508	11	359	15
1508008632	1	29.4894	-1.7297	3	1508	11	359	15
1508008633	1	29.4885	-1.7296	3	1508	11	359	15
1508008634	1	29.4891	-1.7296	3	1508	11	359	15
1508008635	2	29.4886	-1.7295	4	1508	11	359	15
1508008636	2	29.4887	-1.7295	4	1508	11	359	15
1508008637	2	29.4895	-1.7295	4	1508	11	359	15
1508008638	2	29.4896	-1.7295	4	1508	11	359	15
1508008639	2	29.488	-1.7294	4	1508	11	359	15
1508008640	2	29.4877	-1.7293	4	1508	11	359	15
1508008641	2	29.4895	-1.7293	4	1508	11	359	15
1508008642	2	29.4884	-1.7293	4	1508	11	359	15
1508008643	2	29.4899	-1.7293	4	1508	11	359	15
1508008644	2	29.4878	-1.7293	4	1508	11	359	15
1508008645	2	29.4863	-1.7295	4	1508	11	359	15
1508008646	2	29.487	-1.7294	4	1508	11	359	15
1508008647	1	29.4859	-1.7293	3	1508	11	359	15
1508008648	1	29.4861	-1.7291	3	1508	11	359	15
1508008649	2	29.4864	-1.7291	4	1508	11	359	15
1508008650	2	29.4865	-1.7291	4	1508	11	359	15
1508008651	2	29.4873	-1.729	4	1508	11	359	15
1508008652	2	29.4871	-1.7288	4	1508	11	359	15
1508008653	2	29.4891	-1.7292	4	1508	11	359	15
1508008654	1	29.4895	-1.7292	3	1508	11	359	15
1508008655	2	29.4895	-1.7292	4	1508	11	359	15
1508008656	2	29.4877	-1.7291	4	1508	11	359	15
1508008657	2	29.4885	-1.7291	4	1508	11	359	15
1508008658	1	29.488	-1.729	3	1508	11	359	15
1508008659	2	29.4888	-1.729	4	1508	11	359	15
1508008660	1	29.4897	-1.729	3	1508	11	359	15
1508008661	2	29.4876	-1.729	4	1508	11	359	15
1508008662	2	29.4898	-1.729	4	1508	11	359	15
1508008663	2	29.4889	-1.7289	4	1508	11	359	15
1508008664	2	29.4895	-1.7289	4	1508	11	359	15
1508008665	2	29.4878	-1.7288	4	1508	11	359	15
1508008666	2	29.4895	-1.7288	4	1508	11	359	15
1508008667	2	29.4884	-1.7288	4	1508	11	359	15
1508008668	2	29.49	-1.7288	4	1508	11	359	15
1508008669	1	29.49	-1.7287	3	1508	11	359	15
1508008670	1	29.4884	-1.7287	3	1508	11	359	15
1508008671	2	29.4896	-1.7285	4	1508	11	359	15
1508008672	2	29.4873	-1.7288	4	1508	11	359	15
1508008673	1	29.4863	-1.7287	3	1508	11	359	15
1508008674	2	29.4875	-1.7287	4	1508	11	359	15
1508008675	2	29.4864	-1.7286	4	1508	11	359	15
1508008676	2	29.4875	-1.7285	4	1508	11	359	15
1508008677	2	29.4878	-1.7284	4	1508	11	359	15
1508008678	1	29.4883	-1.7284	3	1508	11	359	15
1508008679	2	29.4884	-1.7283	4	1508	11	359	15
1508008680	1	29.4894	-1.7283	3	1508	11	359	15
1508008681	2	29.4886	-1.7283	4	1508	11	359	15
1508008682	1	29.4893	-1.7282	3	1508	11	359	15
1508008683	2	29.4899	-1.7282	4	1508	11	359	15
1508008684	2	29.4886	-1.7282	4	1508	11	359	15
1508008685	3	29.4898	-1.7281	5	1508	11	359	15
1508008686	2	29.4865	-1.7283	4	1508	11	359	15
1508008687	2	29.4864	-1.7283	4	1508	11	359	15
1508008688	2	29.4869	-1.7283	4	1508	11	359	15
1508008689	1	29.4871	-1.7283	3	1508	11	359	15
1508008690	2	29.4867	-1.7283	4	1508	11	359	15
1508008691	3	29.4862	-1.7283	5	1508	11	359	15
1508008692	2	29.4866	-1.7282	4	1508	11	359	15
1508008693	3	29.4862	-1.7282	5	1508	11	359	15
1508008694	2	29.4897	-1.7281	4	1508	11	359	15
1508008695	2	29.4895	-1.7281	4	1508	11	359	15
1508008696	2	29.4894	-1.7281	4	1508	11	359	15
1508008697	1	29.4877	-1.728	3	1508	11	359	15
1508008698	2	29.4902	-1.728	4	1508	11	359	15
1508008699	2	29.49	-1.728	4	1508	11	359	15
1508008700	2	29.489	-1.728	4	1508	11	359	15
1508008701	2	29.4891	-1.728	4	1508	11	359	15
1508008702	1	29.4899	-1.728	3	1508	11	359	15
1508008703	1	29.4897	-1.7279	3	1508	11	359	15
1508008704	4	29.4897	-1.7279	5	1508	11	359	15
1508008705	2	29.4879	-1.7279	4	1508	11	359	15
1508008706	2	29.4887	-1.7278	4	1508	11	359	15
1508008707	2	29.4894	-1.7277	4	1508	11	359	15
1508008708	2	29.4888	-1.7276	4	1508	11	359	15
1508008709	2	29.4889	-1.7276	4	1508	11	359	15
1508008710	2	29.4892	-1.7276	4	1508	11	359	15
1508008711	3	29.4885	-1.7276	5	1508	11	359	15
1508008712	1	29.4895	-1.7276	3	1508	11	359	15
1508008713	1	29.4886	-1.7275	3	1508	11	359	15
1508008714	2	29.4898	-1.7275	4	1508	11	359	15
1508008715	2	29.4878	-1.7275	4	1508	11	359	15
1508008716	2	29.4897	-1.7275	4	1508	11	359	15
1508008717	1	29.4888	-1.7274	3	1508	11	359	15
1508008718	2	29.4889	-1.7274	4	1508	11	359	15
1508008719	1	29.4895	-1.7274	3	1508	11	359	15
1508008721	1	29.4877	-1.7272	3	1508	11	359	15
1508008722	2	29.4889	-1.7272	4	1508	11	359	15
1508008723	2	29.4876	-1.7272	4	1508	11	359	15
1508008724	1	29.4877	-1.727	3	1508	11	359	15
1508008725	1	29.4988	-1.7318	3	1508	11	359	15
1508008726	1	29.4992	-1.7308	3	1508	11	359	15
1508008727	1	29.4991	-1.7306	3	1508	11	359	15
1508008728	2	29.4988	-1.7305	4	1508	11	359	15
1508008729	2	29.4988	-1.7304	4	1508	11	359	15
1508008730	2	29.4994	-1.7303	4	1508	11	359	15
1508008731	1	29.5	-1.73	3	1508	11	359	15
1508008732	2	29.4972	-1.7307	4	1508	11	359	15
1508008733	2	29.497	-1.7304	4	1508	11	359	15
1508008734	2	29.4969	-1.7303	4	1508	11	359	15
1508008735	2	29.4972	-1.7302	4	1508	11	359	15
1508008736	2	29.4972	-1.73	4	1508	11	359	15
1508008737	2	29.4979	-1.73	4	1508	11	359	15
1508008738	2	29.4979	-1.7299	4	1508	11	359	15
1508008739	2	29.4974	-1.7298	4	1508	11	359	15
1508008740	2	29.4973	-1.7297	4	1508	11	359	15
1508008741	2	29.4973	-1.7296	4	1508	11	359	15
1508008742	2	29.4976	-1.7292	4	1508	11	359	15
1508008743	2	29.4975	-1.7289	4	1508	11	359	15
1508008744	2	29.4974	-1.7288	4	1508	11	359	15
1508008745	2	29.5031	-1.7292	4	1508	11	359	15
1508008746	2	29.5028	-1.7291	4	1508	11	359	15
1508008747	2	29.5023	-1.7289	4	1508	11	359	15
1508008748	2	29.5018	-1.7288	4	1508	11	359	15
1508008749	2	29.5022	-1.7288	4	1508	11	359	15
1508008750	2	29.5025	-1.7287	4	1508	11	359	15
1508008751	2	29.502	-1.7287	4	1508	11	359	15
1508008752	1	29.5018	-1.7287	3	1508	11	359	15
1508008753	2	29.502	-1.7286	4	1508	11	359	15
1508008754	2	29.5017	-1.7286	4	1508	11	359	15
1508008755	2	29.5018	-1.7285	4	1508	11	359	15
1508008756	2	29.5017	-1.7285	4	1508	11	359	15
1508008757	2	29.5017	-1.7284	4	1508	11	359	15
1508008758	2	29.5019	-1.7283	4	1508	11	359	15
1508008759	2	29.498	-1.7287	4	1508	11	359	15
1508008761	1	29.4986	-1.7277	3	1508	11	359	15
1508008762	1	29.4964	-1.7261	3	1508	11	359	15
1508008763	3	29.4963	-1.726	5	1508	11	359	15
1508008764	2	29.496	-1.7259	4	1508	11	359	15
1508008765	1	29.496	-1.7258	3	1508	11	359	15
1508008766	2	29.4963	-1.7256	4	1508	11	359	15
1508008767	2	29.4988	-1.7299	4	1508	11	359	15
1508008768	2	29.5001	-1.7292	4	1508	11	359	15
1508008769	1	29.5009	-1.7292	3	1508	11	359	15
1508008770	2	29.5004	-1.7243	4	1508	11	359	15
1508008771	2	29.5001	-1.724	4	1508	11	359	15
1508008772	2	29.4996	-1.7236	4	1508	11	359	15
1508008773	1	29.4988	-1.7234	3	1508	11	359	15
1508008774	2	29.4963	-1.7255	4	1508	11	359	15
1508008775	3	29.4981	-1.7254	5	1508	11	359	15
1508008776	1	29.4981	-1.7253	3	1508	11	359	15
1508008777	1	29.4971	-1.7246	3	1508	11	359	15
1508008778	2	29.4972	-1.7246	4	1508	11	359	15
1508008779	2	29.4972	-1.7241	4	1508	11	359	15
1508008780	2	29.497	-1.7238	4	1508	11	359	15
1508008781	2	29.4984	-1.7235	4	1508	11	359	15
1508008783	1	29.501	-1.7231	3	1508	11	359	15
1508008784	3	29.501	-1.723	5	1508	11	359	15
1508008785	1	29.501	-1.7227	3	1508	11	359	15
1508008786	1	29.5011	-1.7227	3	1508	11	359	15
1508008787	1	29.4993	-1.7227	3	1508	11	359	15
1508008788	2	29.5001	-1.7226	4	1508	11	359	15
1508008789	2	29.5005	-1.7226	4	1508	11	359	15
1508008790	2	29.5008	-1.7225	4	1508	11	359	15
1508008791	1	29.5005	-1.7224	3	1508	11	359	15
1508008792	1	29.4955	-1.7274	3	1508	11	359	15
1508008793	2	29.4951	-1.7273	4	1508	11	359	15
1508008794	2	29.4952	-1.7273	4	1508	11	359	15
1508008795	1	29.4957	-1.7273	3	1508	11	359	15
1508008796	4	29.4935	-1.7185	5	1508	11	359	15
1508008797	2	29.4933	-1.7182	4	1508	11	359	15
1508008798	2	29.4931	-1.7178	4	1508	11	359	15
1508008799	2	29.4902	-1.728	4	1508	11	359	15
1508008800	2	29.4903	-1.728	4	1508	11	359	15
1508008801	2	29.4913	-1.7265	4	1508	11	359	15
1508008802	2	29.4915	-1.7262	4	1508	11	359	15
1508008803	1	29.4919	-1.7262	3	1508	11	359	15
1508008804	2	29.4916	-1.7261	4	1508	11	359	15
1508008805	2	29.4916	-1.726	4	1508	11	359	15
1508008806	1	29.4881	-1.7269	3	1508	11	359	15
1508008807	2	29.4878	-1.7269	4	1508	11	359	15
1508008808	2	29.4887	-1.7268	4	1508	11	359	15
1508008809	2	29.4886	-1.7268	4	1508	11	359	15
1508008810	2	29.4895	-1.7268	4	1508	11	359	15
1508008811	1	29.4894	-1.7268	3	1508	11	359	15
1508008812	2	29.4901	-1.7268	4	1508	11	359	15
1508008813	2	29.4897	-1.7267	4	1508	11	359	15
1508008814	2	29.4896	-1.7267	4	1508	11	359	15
1508008815	2	29.4898	-1.7266	4	1508	11	359	15
1508008816	2	29.4895	-1.7266	4	1508	11	359	15
1508008817	2	29.4893	-1.7266	4	1508	11	359	15
1508008818	2	29.4899	-1.7266	4	1508	11	359	15
1508008819	2	29.4898	-1.7266	4	1508	11	359	15
1508008820	1	29.4898	-1.7264	3	1508	11	359	15
1508008821	1	29.4878	-1.7264	3	1508	11	359	15
1508008822	2	29.4891	-1.7264	4	1508	11	359	15
1508008823	2	29.489	-1.7264	4	1508	11	359	15
1508008824	2	29.4883	-1.7264	4	1508	11	359	15
1508008825	1	29.488	-1.7263	3	1508	11	359	15
1508008826	2	29.4897	-1.7263	4	1508	11	359	15
1508008827	1	29.4885	-1.7262	3	1508	11	359	15
1508008828	2	29.4882	-1.7262	4	1508	11	359	15
1508008829	1	29.4881	-1.7262	3	1508	11	359	15
1508008830	1	29.4889	-1.7261	3	1508	11	359	15
1508008831	2	29.4889	-1.7261	4	1508	11	359	15
1508008832	1	29.4886	-1.726	3	1508	11	359	15
1508008833	3	29.4885	-1.726	5	1508	11	359	15
1508008834	2	29.4879	-1.7259	4	1508	11	359	15
1508008836	2	29.4883	-1.7257	4	1508	11	359	15
1508008837	1	29.4882	-1.7256	3	1508	11	359	15
1508008838	1	29.4877	-1.7256	3	1508	11	359	15
1508008839	2	29.488	-1.7255	4	1508	11	359	15
1508008840	2	29.4879	-1.7254	4	1508	11	359	15
1508008841	2	29.488	-1.7246	4	1508	11	359	15
1508008842	1	29.488	-1.7244	3	1508	11	359	15
1508008843	2	29.488	-1.7241	4	1508	11	359	15
1508008844	3	29.4879	-1.724	5	1508	11	359	15
1508008845	2	29.4879	-1.724	4	1508	11	359	15
1508008846	1	29.4917	-1.7259	3	1508	11	359	15
1508008847	2	29.4913	-1.7237	4	1508	11	359	15
1508008848	2	29.4914	-1.7237	4	1508	11	359	15
1508008849	2	29.4918	-1.7236	4	1508	11	359	15
1508008850	1	29.4916	-1.7235	3	1508	11	359	15
1508008851	2	29.4882	-1.7239	4	1508	11	359	15
1508008852	2	29.488	-1.7238	4	1508	11	359	15
1508008853	2	29.4879	-1.7237	4	1508	11	359	15
1508008854	3	29.4878	-1.7236	5	1508	11	359	15
1508008855	2	29.4879	-1.7236	4	1508	11	359	15
1508008856	2	29.488	-1.7234	4	1508	11	359	15
1508008857	2	29.4881	-1.7233	4	1508	11	359	15
1508008858	2	29.4881	-1.7232	4	1508	11	359	15
1508008859	1	29.4917	-1.7234	3	1508	11	359	15
1508008860	2	29.4913	-1.7234	4	1508	11	359	15
1508008861	2	29.4922	-1.7234	4	1508	11	359	15
1508008862	1	29.4922	-1.7233	3	1508	11	359	15
1508008863	2	29.492	-1.7233	4	1508	11	359	15
1508008864	2	29.4919	-1.7231	4	1508	11	359	15
1508008865	3	29.4918	-1.7231	5	1508	11	359	15
1508008866	2	29.4919	-1.723	4	1508	11	359	15
1508008867	2	29.4921	-1.7229	4	1508	11	359	15
1508008868	1	29.4918	-1.7229	3	1508	11	359	15
1508008870	3	29.4911	-1.7228	5	1508	11	359	15
1508008871	2	29.4908	-1.7228	4	1508	11	359	15
1508008872	1	29.4911	-1.7227	3	1508	11	359	15
1508008873	2	29.4902	-1.7222	4	1508	11	359	15
1508008874	2	29.4908	-1.7203	4	1508	11	359	15
1508008875	2	29.5051	-1.7413	4	1508	11	359	15
1508008877	2	29.5051	-1.7411	4	1508	11	359	15
1508008878	2	29.5053	-1.7411	4	1508	11	359	15
1508008879	1	29.5054	-1.741	3	1508	11	359	15
1508008880	1	29.5051	-1.7408	3	1508	11	359	15
1508008881	2	29.505	-1.7401	4	1508	11	359	15
1508008882	2	29.505	-1.7401	4	1508	11	359	15
1508008883	1	29.5085	-1.741	3	1508	11	359	15
1508008884	1	29.5084	-1.7408	3	1508	11	359	15
1508008885	2	29.5084	-1.7408	4	1508	11	359	15
1508008886	1	29.5083	-1.7406	3	1508	11	359	15
1508008887	2	29.508	-1.7405	4	1508	11	359	15
1508008888	1	29.5081	-1.7404	3	1508	11	359	15
1508008889	1	29.5082	-1.7401	3	1508	11	359	15
1508008890	2	29.5083	-1.7401	4	1508	11	359	15
1508008891	2	29.5082	-1.7398	4	1508	11	359	15
1508008892	1	29.5077	-1.7398	3	1508	11	359	15
1508008893	1	29.5075	-1.7398	3	1508	11	359	15
1508008894	2	29.5085	-1.7398	4	1508	11	359	15
1508008895	2	29.5085	-1.7397	4	1508	11	359	15
1508008896	2	29.508	-1.7396	4	1508	11	359	15
1508008897	2	29.5081	-1.7396	4	1508	11	359	15
1508008898	2	29.5027	-1.7414	4	1508	11	359	15
1508008899	2	29.5025	-1.7407	4	1508	11	359	15
1508008900	1	29.5031	-1.7405	3	1508	11	359	15
1508008901	1	29.5035	-1.74	3	1508	11	359	15
1508008902	2	29.5028	-1.7396	4	1508	11	359	15
1508008903	1	29.5043	-1.738	3	1508	11	359	15
1508008904	2	29.5039	-1.7378	4	1508	11	359	15
1508008905	2	29.5042	-1.7376	4	1508	11	359	15
1508008906	2	29.5082	-1.7394	4	1508	11	359	15
1508008907	2	29.5085	-1.7394	4	1508	11	359	15
1508008908	2	29.5086	-1.7394	4	1508	11	359	15
1508008909	1	29.508	-1.7392	3	1508	11	359	15
1508008910	2	29.509	-1.7386	4	1508	11	359	15
1508008911	2	29.5095	-1.7355	4	1508	11	359	15
1508008912	1	29.5097	-1.7354	3	1508	11	359	15
1508008913	1	29.5092	-1.7354	3	1508	11	359	15
1508008914	2	29.5037	-1.7374	4	1508	11	359	15
1508008915	2	29.5039	-1.7373	4	1508	11	359	15
1508008916	2	29.5037	-1.7367	4	1508	11	359	15
1508008917	2	29.5034	-1.7367	4	1508	11	359	15
1508008918	2	29.5033	-1.7367	4	1508	11	359	15
1508008919	2	29.5055	-1.7373	4	1508	11	359	15
1508008920	2	29.5056	-1.7362	4	1508	11	359	15
1508008921	2	29.5056	-1.7361	4	1508	11	359	15
1508008922	2	29.5053	-1.7361	4	1508	11	359	15
1508008923	1	29.5057	-1.7361	3	1508	11	359	15
1508008924	1	29.5055	-1.736	3	1508	11	359	15
1508008925	3	29.5056	-1.7358	5	1508	11	359	15
1508008926	1	29.5058	-1.7358	3	1508	11	359	15
1508008927	2	29.5056	-1.7358	4	1508	11	359	15
1508008928	1	29.5032	-1.7365	3	1508	11	359	15
1508008929	2	29.5033	-1.7364	4	1508	11	359	15
1508008930	2	29.5032	-1.7363	4	1508	11	359	15
1508008931	2	29.5033	-1.7362	4	1508	11	359	15
1508008932	2	29.5032	-1.7361	4	1508	11	359	15
1508008933	2	29.5033	-1.7361	4	1508	11	359	15
1508008934	1	29.5033	-1.736	3	1508	11	359	15
1508008935	2	29.5033	-1.7358	4	1508	11	359	15
1508008936	1	29.5032	-1.7358	3	1508	11	359	15
1508008937	2	29.508	-1.7353	4	1508	11	359	15
1508008938	2	29.5094	-1.7352	4	1508	11	359	15
1508008939	1	29.5095	-1.7352	3	1508	11	359	15
1508008940	2	29.5098	-1.7352	4	1508	11	359	15
1508008941	2	29.5098	-1.7351	4	1508	11	359	15
1508008942	2	29.5095	-1.7351	4	1508	11	359	15
1508008943	1	29.5096	-1.7349	3	1508	11	359	15
1508008944	2	29.5032	-1.7355	4	1508	11	359	15
1508008945	2	29.5031	-1.7353	4	1508	11	359	15
1508008946	1	29.5033	-1.735	3	1508	11	359	15
1508008949	2	29.5028	-1.7348	4	1508	11	359	15
1508008950	2	29.5028	-1.7348	4	1508	11	359	15
1508008951	2	29.5029	-1.7348	4	1508	11	359	15
1508008952	2	29.5031	-1.7347	4	1508	11	359	15
1508008953	2	29.5265	-1.7428	4	1508	11	359	15
1508008954	2	29.5262	-1.7419	4	1508	11	359	15
1508008955	1	29.5267	-1.7409	3	1508	11	359	15
1508008956	2	29.5273	-1.74	4	1508	11	359	15
1508008958	2	29.5272	-1.7354	4	1508	11	359	15
1508008959	1	29.5272	-1.7354	3	1508	11	359	15
1508008960	2	29.5294	-1.7386	4	1508	11	359	15
1508008961	1	29.5294	-1.7385	3	1508	11	359	15
1508008962	1	29.5293	-1.7383	3	1508	11	359	15
1508008963	1	29.5291	-1.738	3	1508	11	359	15
1508008964	1	29.529	-1.7378	3	1508	11	359	15
1508008965	2	29.5285	-1.7359	4	1508	11	359	15
1508008966	1	29.5295	-1.7385	3	1508	11	359	15
1508008967	2	29.5301	-1.7363	4	1508	11	359	15
1508008968	1	29.5302	-1.7356	3	1508	11	359	15
1508008969	1	29.5303	-1.7356	3	1508	11	359	15
1508008970	1	29.5308	-1.7353	3	1508	11	359	15
1508008971	2	29.5301	-1.7353	4	1508	11	359	15
1508008972	2	29.5303	-1.7338	4	1508	11	359	15
1508008973	2	29.5285	-1.7358	4	1508	11	359	15
1508008974	2	29.5278	-1.7356	4	1508	11	359	15
1508008975	2	29.528	-1.7356	4	1508	11	359	15
1508008976	1	29.5275	-1.7351	3	1508	11	359	15
1508008977	2	29.5278	-1.7351	4	1508	11	359	15
1508008978	1	29.5279	-1.735	3	1508	11	359	15
1508008979	2	29.5277	-1.7348	4	1508	11	359	15
1508008980	2	29.5276	-1.7348	4	1508	11	359	15
1508008981	3	29.5309	-1.7337	5	1508	11	359	15
1508008982	2	29.5309	-1.7337	4	1508	11	359	15
1508008983	1	29.5302	-1.7336	3	1508	11	359	15
1508008984	1	29.5305	-1.7336	3	1508	11	359	15
1508008985	2	29.5311	-1.7335	4	1508	11	359	15
1508008986	2	29.5301	-1.7335	4	1508	11	359	15
1508008987	1	29.5246	-1.7337	3	1508	11	359	15
1508008988	2	29.5249	-1.7336	4	1508	11	359	15
1508008989	2	29.5245	-1.7336	4	1508	11	359	15
1508008990	1	29.5241	-1.7335	3	1508	11	359	15
1508008991	2	29.5241	-1.7335	4	1508	11	359	15
1508008992	2	29.5243	-1.7332	4	1508	11	359	15
1508008993	1	29.5242	-1.7331	3	1508	11	359	15
1508008994	1	29.5276	-1.7341	3	1508	11	359	15
1508008995	1	29.528	-1.7339	3	1508	11	359	15
1508008996	2	29.528	-1.7332	4	1508	11	359	15
1508008997	2	29.528	-1.7331	4	1508	11	359	15
1508008999	1	29.528	-1.7324	3	1508	11	359	15
1508009000	2	29.524	-1.7329	4	1508	11	359	15
1508009001	2	29.5243	-1.7329	4	1508	11	359	15
1508009002	2	29.5245	-1.7326	4	1508	11	359	15
1508009003	2	29.5245	-1.7323	4	1508	11	359	15
1508009004	3	29.5248	-1.7321	5	1508	11	359	15
1508009005	2	29.5249	-1.732	4	1508	11	359	15
1508009006	2	29.5251	-1.7315	4	1508	11	359	15
1508009007	2	29.5281	-1.7322	4	1508	11	359	15
1508009008	1	29.5278	-1.7322	3	1508	11	359	15
1508009009	2	29.5277	-1.732	4	1508	11	359	15
1508009010	1	29.5277	-1.7319	3	1508	11	359	15
1508009011	1	29.528	-1.7318	3	1508	11	359	15
1508009012	2	29.5279	-1.7318	4	1508	11	359	15
1508009013	1	29.5276	-1.7316	3	1508	11	359	15
1508009014	1	29.5277	-1.7315	3	1508	11	359	15
1508009015	3	29.5305	-1.7334	5	1508	11	359	15
1508009016	2	29.5301	-1.7332	4	1508	11	359	15
1508009017	2	29.5298	-1.7329	4	1508	11	359	15
1508009018	2	29.5311	-1.7327	4	1508	11	359	15
1508009019	2	29.531	-1.7327	4	1508	11	359	15
1508009020	2	29.5311	-1.7326	4	1508	11	359	15
1508009021	2	29.5303	-1.7299	4	1508	11	359	15
1508009022	2	29.5134	-1.7374	4	1508	11	359	15
1508009023	2	29.5145	-1.7374	4	1508	11	359	15
1508009024	1	29.5143	-1.7372	3	1508	11	359	15
1508009025	2	29.5141	-1.7372	4	1508	11	359	15
1508009027	2	29.5137	-1.7371	4	1508	11	359	15
1508009028	3	29.5162	-1.7383	5	1508	11	359	15
1508009030	1	29.5156	-1.7382	3	1508	11	359	15
1508009031	2	29.5162	-1.7381	4	1508	11	359	15
1508009032	2	29.5162	-1.7375	4	1508	11	359	15
1508009033	3	29.5164	-1.7375	5	1508	11	359	15
1508009034	1	29.5164	-1.7366	3	1508	11	359	15
1508009035	2	29.5129	-1.737	4	1508	11	359	15
1508009036	2	29.513	-1.7369	4	1508	11	359	15
1508009037	2	29.5143	-1.7369	4	1508	11	359	15
1508009038	3	29.5141	-1.7367	5	1508	11	359	15
1508009039	1	29.5136	-1.7367	3	1508	11	359	15
1508009040	2	29.5137	-1.7366	4	1508	11	359	15
1508009041	2	29.5138	-1.7363	4	1508	11	359	15
1508009042	2	29.5139	-1.7362	4	1508	11	359	15
1508009043	3	29.5138	-1.736	5	1508	11	359	15
1508009044	1	29.5138	-1.7359	3	1508	11	359	15
1508009045	2	29.5139	-1.7358	4	1508	11	359	15
1508009046	2	29.5142	-1.7356	4	1508	11	359	15
1508009048	2	29.5162	-1.7358	4	1508	11	359	15
1508009049	1	29.5169	-1.7358	3	1508	11	359	15
1508009050	1	29.5174	-1.7358	3	1508	11	359	15
1508009051	1	29.5165	-1.7357	3	1508	11	359	15
1508009052	2	29.5162	-1.7355	4	1508	11	359	15
1508009053	1	29.5162	-1.7353	3	1508	11	359	15
1508009054	1	29.516	-1.735	3	1508	11	359	15
1508009055	1	29.5161	-1.7347	3	1508	11	359	15
1508009056	2	29.5178	-1.7355	4	1508	11	359	15
1508009057	1	29.5178	-1.7355	3	1508	11	359	15
1508009058	2	29.5179	-1.7354	4	1508	11	359	15
1508009059	1	29.518	-1.7353	3	1508	11	359	15
1508009060	2	29.5192	-1.7352	4	1508	11	359	15
1508009061	2	29.5192	-1.7351	4	1508	11	359	15
1508009062	2	29.5181	-1.7351	4	1508	11	359	15
1508009063	2	29.518	-1.735	4	1508	11	359	15
1508009064	2	29.5142	-1.7354	4	1508	11	359	15
1508009065	2	29.5144	-1.7353	4	1508	11	359	15
1508009066	2	29.5144	-1.7352	4	1508	11	359	15
