BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
0614013439	2	29.6511	-2.6998	4	0614	11	466	6
0614013440	2	29.65	-2.6997	4	0614	11	466	6
0614013441	1	29.651	-2.6994	3	0614	11	466	6
0614013442	3	29.6509	-2.6994	5	0614	11	466	6
0614013443	2	29.6498	-2.6994	4	0614	11	466	6
0614013444	3	29.6509	-2.6994	5	0614	11	466	6
0614013445	2	29.6509	-2.6994	4	0614	11	466	6
0614013446	2	29.6506	-2.6993	4	0614	11	466	6
0614013447	3	29.6488	-2.6993	5	0614	11	466	6
0614013448	2	29.6486	-2.6992	4	0614	11	466	6
0614013449	2	29.6489	-2.6992	4	0614	11	469	6
0614013450	3	29.6491	-2.699	5	0614	11	466	6
0614013451	2	29.6487	-2.699	4	0614	11	466	6
0614013452	2	29.6491	-2.6989	4	0614	11	469	6
0614013453	2	29.6484	-2.6929	4	0614	11	469	6
0614013454	2	29.6521	-2.7003	4	0614	11	469	6
0614013455	1	29.6519	-2.6997	3	0614	11	469	6
0614013456	2	29.652	-2.6919	4	0614	11	466	6
0614013457	2	29.6509	-2.6923	4	0614	11	466	6
0614013458	1	29.6505	-2.6919	3	0614	11	466	6
0614013459	1	29.6505	-2.6919	3	0614	11	466	6
0614013460	2	29.6459	-2.7035	4	0614	11	466	6
0614013461	2	29.6461	-2.7035	4	0614	11	466	6
0614013462	1	29.6458	-2.7034	3	0614	11	466	6
0614013463	3	29.6464	-2.7033	5	0614	11	466	6
0614013464	1	29.6463	-2.7033	3	0614	11	466	6
0614013465	1	29.6466	-2.7033	3	0614	11	466	6
0614013466	1	29.6461	-2.7033	3	0614	11	466	6
0614013467	1	29.6455	-2.7032	3	0614	11	466	6
0614013468	2	29.6458	-2.7032	4	0614	11	466	6
0614013469	2	29.6459	-2.7031	4	0614	11	466	6
0614013470	3	29.646	-2.7031	5	0614	11	466	6
0614013471	2	29.6459	-2.7031	4	0614	11	466	6
0614013472	2	29.6461	-2.7031	4	0614	11	466	6
0614013473	2	29.646	-2.703	4	0614	11	466	6
0614013474	2	29.6463	-2.7029	4	0614	11	466	6
0614013475	2	29.6458	-2.7027	4	0614	11	466	6
0614013476	1	29.6459	-2.7026	3	0614	11	466	6
0614013477	2	29.6455	-2.7025	4	0614	11	466	6
0614013478	2	29.6455	-2.7024	4	0614	11	466	6
0614013479	2	29.6461	-2.7023	4	0614	11	466	6
0614013480	3	29.6455	-2.7022	5	0614	11	466	6
0614013481	2	29.6477	-2.7031	4	0614	11	466	6
0614013482	2	29.6469	-2.7023	4	0614	11	466	6
0614013483	3	29.6475	-2.7022	5	0614	11	466	6
0614013484	2	29.6471	-2.7022	4	0614	11	466	6
0614013485	2	29.6472	-2.7022	4	0614	11	466	6
0614013486	2	29.6472	-2.7019	4	0614	11	466	6
0614013487	2	29.6479	-2.7018	4	0614	11	466	6
0614013488	1	29.6473	-2.7018	3	0614	11	466	6
0614013489	2	29.647	-2.7017	4	0614	11	466	6
0614013490	2	29.6465	-2.702	4	0614	11	466	6
0614013491	2	29.6455	-2.7019	4	0614	11	466	6
0614013492	2	29.6465	-2.7019	4	0614	11	466	6
0614013493	2	29.6466	-2.7018	4	0614	11	466	6
0614013494	1	29.6459	-2.7017	3	0614	11	466	6
0614013495	1	29.6459	-2.7016	3	0614	11	466	6
0614013496	2	29.6459	-2.7013	4	0614	11	466	6
0614013497	2	29.6481	-2.7021	4	0614	11	466	6
0614013498	2	29.6489	-2.7021	4	0614	11	466	6
0614013499	2	29.6482	-2.7018	4	0614	11	466	6
0614013500	1	29.6489	-2.7018	3	0614	11	466	6
0614013501	2	29.6493	-2.7017	4	0614	11	466	6
0614013502	2	29.6493	-2.7014	4	0614	11	466	6
0614013503	2	29.6493	-2.7012	4	0614	11	466	6
0614013504	3	29.6483	-2.7012	5	0614	11	466	6
0614013505	2	29.6466	-2.7017	4	0614	11	466	6
0614013506	2	29.648	-2.7014	4	0614	11	466	6
0614013507	4	29.6476	-2.7014	5	0614	11	466	6
0614013508	3	29.6475	-2.7013	5	0614	11	466	6
0614013509	2	29.6466	-2.7013	4	0614	11	466	6
0614013510	2	29.6477	-2.7011	4	0614	11	466	6
0614013511	3	29.6478	-2.7009	5	0614	11	466	6
0614013512	2	29.6456	-2.7012	4	0614	11	466	6
0614013513	2	29.6459	-2.7012	4	0614	11	466	6
0614013514	2	29.646	-2.701	4	0614	11	466	6
0614013515	1	29.6457	-2.7009	3	0614	11	466	6
0614013516	2	29.6458	-2.7006	4	0614	11	466	6
0614013517	1	29.6454	-2.7006	3	0614	11	466	6
0614013519	2	29.6451	-2.7004	4	0614	11	469	6
0614013520	2	29.645	-2.7002	4	0614	11	469	6
0614013521	1	29.6451	-2.7002	3	0614	11	466	6
0614013522	2	29.6446	-2.7001	4	0614	11	466	6
0614013523	2	29.644	-2.6916	4	0614	11	466	6
0614013524	1	29.6442	-2.6913	3	0614	11	469	6
0614013525	2	29.6457	-2.7005	4	0614	11	469	6
0614013526	2	29.6454	-2.7003	4	0614	11	469	6
0614013527	3	29.6453	-2.7003	5	0614	11	469	6
0614013528	2	29.6454	-2.6909	4	0614	11	476	6
0614013529	2	29.6452	-2.6909	4	0614	11	476	6
0614013530	2	29.6457	-2.6909	4	0614	11	476	6
0614016543	2	29.6671	-2.6703	4	0614	11	469	6
0614016592	3	29.6818	-2.6696	5	0614	11	469	6
0614016609	1	29.679	-2.6718	3	0614	11	469	6
0614016610	2	29.6792	-2.6717	4	0614	11	469	6
0614016688	1	29.6699	-2.67	3	0614	11	469	6
0614016689	2	29.6695	-2.67	4	0614	11	469	6
0614016690	2	29.6683	-2.6706	4	0614	11	469	6
0614016691	1	29.6677	-2.6705	3	0614	11	469	6
0614016692	2	29.6676	-2.6703	4	0614	11	469	6
0614016693	2	29.6685	-2.6703	4	0614	11	469	6
0614016694	1	29.6685	-2.6703	3	0614	11	469	6
0614016695	1	29.6683	-2.6702	3	0614	11	469	6
0614016696	2	29.67	-2.67	4	0614	11	469	6
0614016697	2	29.6697	-2.6699	4	0614	11	469	6
0614016698	2	29.6696	-2.6698	4	0614	11	469	6
0614016699	1	29.6699	-2.6698	3	0614	11	469	6
0614016700	2	29.6695	-2.6698	4	0614	11	469	6
0614016701	1	29.6698	-2.6698	3	0614	11	469	6
0614016702	4	29.6697	-2.6698	5	0614	11	469	6
0614016703	2	29.6705	-2.6694	4	0614	11	469	6
0614016704	3	29.6697	-2.6693	5	0614	11	469	6
0614016705	2	29.6686	-2.6697	4	0614	11	469	6
0614016706	1	29.669	-2.6693	3	0614	11	469	6
0614016707	2	29.6691	-2.6693	4	0614	11	469	6
0614016708	1	29.6702	-2.6692	3	0614	11	469	6
0614016709	3	29.6695	-2.6692	5	0614	11	469	6
0614016710	2	29.67	-2.6692	4	0614	11	469	6
0614016711	1	29.6703	-2.669	3	0614	11	469	6
0614016712	2	29.6698	-2.6689	4	0614	11	469	6
0614016713	2	29.6696	-2.6688	4	0614	11	469	6
0614016732	2	29.6717	-2.6731	4	0614	11	469	6
0614016734	1	29.6761	-2.6731	3	0614	11	469	6
0614016735	2	29.6753	-2.6731	4	0614	11	469	6
0614016736	3	29.6752	-2.6731	5	0614	11	469	6
0614016737	1	29.6754	-2.6731	3	0614	11	469	6
0614016738	2	29.6757	-2.6731	4	0614	11	469	6
0614016740	1	29.6724	-2.6729	3	0614	11	469	6
0614016741	1	29.6717	-2.6725	3	0614	11	469	6
0614016742	1	29.6729	-2.6725	3	0614	11	469	6
0614016743	1	29.6716	-2.6724	3	0614	11	469	6
0614016744	3	29.6715	-2.6723	5	0614	11	469	6
0614016745	2	29.6723	-2.6722	4	0614	11	469	6
0614016746	1	29.672	-2.6721	3	0614	11	469	6
0614016747	2	29.6718	-2.6721	4	0614	11	469	6
0614016748	2	29.6725	-2.6718	4	0614	11	469	6
0614016749	2	29.6766	-2.6721	4	0614	11	469	6
0614016750	2	29.6761	-2.6719	4	0614	11	469	6
0614016751	1	29.6756	-2.6718	3	0614	11	469	6
0614016752	2	29.676	-2.6714	4	0614	11	469	6
0614016753	2	29.6718	-2.6717	4	0614	11	469	6
0614016754	1	29.6718	-2.6716	3	0614	11	469	6
0614016755	1	29.6714	-2.6715	3	0614	11	469	6
0614016756	3	29.6726	-2.6714	5	0614	11	469	6
0614016758	2	29.6727	-2.6712	4	0614	11	469	6
0614016759	1	29.6721	-2.6712	3	0614	11	469	6
0614016760	3	29.6729	-2.671	5	0614	11	469	6
0614016762	2	29.6726	-2.671	4	0614	11	469	6
0614016765	1	29.6749	-2.6721	3	0614	11	469	6
0614016766	2	29.6745	-2.6697	4	0614	11	469	6
0614016767	1	29.6745	-2.6665	3	0614	11	469	6
0614016768	3	29.6745	-2.6665	5	0614	11	469	6
0614016769	1	29.6691	-2.6691	3	0614	11	469	6
0614016770	2	29.6679	-2.669	4	0614	11	469	6
0614016771	2	29.6687	-2.6689	4	0614	11	469	6
0614016772	2	29.6688	-2.6688	4	0614	11	469	6
0614016773	1	29.6691	-2.6688	3	0614	11	469	6
0614016774	3	29.6692	-2.6687	5	0614	11	469	6
0614016775	2	29.6687	-2.6686	4	0614	11	469	6
0614016776	2	29.6683	-2.6686	4	0614	11	469	6
0614016777	1	29.6691	-2.6686	3	0614	11	469	6
0614016778	3	29.6691	-2.6686	5	0614	11	469	6
0614016779	2	29.6686	-2.6685	4	0614	11	469	6
0614016780	2	29.6688	-2.6685	4	0614	11	469	6
0614016781	1	29.6692	-2.6684	3	0614	11	469	6
0614016782	2	29.6685	-2.6684	4	0614	11	469	6
0614016783	1	29.669	-2.6684	3	0614	11	469	6
0614016784	2	29.6685	-2.6684	4	0614	11	469	6
0614016785	1	29.6689	-2.6684	3	0614	11	469	6
0614016786	2	29.6688	-2.6684	4	0614	11	469	6
0614016787	2	29.6671	-2.6702	4	0614	11	469	6
0614016788	2	29.6668	-2.6701	4	0614	11	469	6
0614016789	1	29.6673	-2.67	3	0614	11	469	6
0614016790	2	29.6657	-2.667	4	0614	11	469	6
0614016791	1	29.6659	-2.667	3	0614	11	469	6
0614016792	1	29.666	-2.6669	3	0614	11	469	6
0614016793	3	29.6659	-2.6669	5	0614	11	469	6
0614016794	1	29.6694	-2.6684	3	0614	11	469	6
0614016795	2	29.6695	-2.6682	4	0614	11	469	6
0614016796	2	29.6693	-2.6682	4	0614	11	469	6
0614016797	1	29.669	-2.6683	3	0614	11	469	6
0614016798	2	29.6692	-2.6683	4	0614	11	469	6
0614016799	4	29.669	-2.6683	5	0614	11	469	6
0614016800	1	29.6685	-2.6683	3	0614	11	469	6
0614016801	1	29.6686	-2.6682	3	0614	11	469	6
0614016802	1	29.6685	-2.6682	3	0614	11	469	6
0614016803	1	29.6687	-2.6682	3	0614	11	469	6
0614016804	2	29.6701	-2.668	4	0614	11	469	6
0614016805	2	29.6699	-2.668	4	0614	11	469	6
0614016806	1	29.6701	-2.6679	3	0614	11	469	6
0614016807	2	29.6695	-2.6679	4	0614	11	469	6
0614016808	2	29.6711	-2.6678	4	0614	11	469	6
0614016809	1	29.6696	-2.6678	3	0614	11	469	6
0614016810	1	29.6709	-2.6676	3	0614	11	469	6
0614016811	1	29.6692	-2.6678	3	0614	11	469	6
0614016812	1	29.6686	-2.6678	3	0614	11	469	6
0614016813	2	29.6692	-2.6677	4	0614	11	469	6
0614016814	1	29.6687	-2.6674	3	0614	11	469	6
0614016815	2	29.6685	-2.6674	4	0614	11	469	6
0614016816	1	29.6698	-2.6675	3	0614	11	469	6
0614016817	1	29.6693	-2.6675	3	0614	11	469	6
0614016818	3	29.6694	-2.6675	5	0614	11	469	6
0614016819	2	29.6698	-2.6675	4	0614	11	469	6
0614016820	2	29.6699	-2.6675	4	0614	11	469	6
0614016821	1	29.6707	-2.6672	3	0614	11	469	6
0614016822	1	29.6685	-2.6671	3	0614	11	469	6
0614016823	2	29.6687	-2.6671	4	0614	11	469	6
0614016824	1	29.6686	-2.667	3	0614	11	469	6
0614016825	2	29.6682	-2.6668	4	0614	11	469	6
0614017401	2	29.6577	-2.6659	4	0614	11	469	6
0614017402	1	29.6579	-2.6656	3	0614	11	469	6
0614017403	1	29.6562	-2.6656	3	0614	11	469	6
0614017404	2	29.6587	-2.6655	4	0614	11	469	6
0614017405	2	29.6586	-2.6654	4	0614	11	469	6
0614017406	2	29.6588	-2.6652	4	0614	11	469	6
0614017407	1	29.659	-2.6651	3	0614	11	469	6
0614017408	1	29.659	-2.6649	3	0614	11	469	6
0614017409	1	29.656	-2.6653	3	0614	11	469	6
0614017410	1	29.655	-2.6647	3	0614	11	469	6
0614017411	1	29.6551	-2.6647	3	0614	11	469	6
0614017412	2	29.6552	-2.6618	4	0614	11	469	6
0614017413	2	29.6547	-2.6616	4	0614	11	469	6
0614017414	2	29.6549	-2.6614	4	0614	11	469	6
0614017415	1	29.6566	-2.6654	3	0614	11	469	6
0614017416	2	29.6565	-2.6652	4	0614	11	469	6
0614017417	2	29.6563	-2.665	4	0614	11	469	6
0614017418	2	29.6568	-2.6649	4	0614	11	469	6
0614017419	1	29.6581	-2.6649	3	0614	11	469	6
0614017420	2	29.6564	-2.6647	4	0614	11	469	6
0614017421	2	29.6566	-2.6647	4	0614	11	469	6
0614017422	2	29.6564	-2.6644	4	0614	11	469	6
0614017423	1	29.6575	-2.6644	3	0614	11	469	6
0614017424	1	29.6578	-2.6644	3	0614	11	469	6
0614017425	1	29.6572	-2.6644	3	0614	11	469	6
0614017426	1	29.6565	-2.6644	3	0614	11	469	6
0614017427	2	29.6568	-2.6641	4	0614	11	469	6
0614017428	2	29.6573	-2.6641	4	0614	11	469	6
0614017429	1	29.6581	-2.664	3	0614	11	469	6
0614017430	2	29.6577	-2.664	4	0614	11	469	6
0614017431	1	29.658	-2.6639	3	0614	11	469	6
0614017432	1	29.6577	-2.6638	3	0614	11	469	6
0614017434	2	29.657	-2.6638	4	0614	11	469	6
0614017435	1	29.6572	-2.6637	3	0614	11	469	6
0614017436	2	29.6524	-2.6661	4	0614	11	469	6
0614017437	1	29.6523	-2.6658	3	0614	11	469	6
0614017438	2	29.6524	-2.6658	4	0614	11	469	6
0614017439	2	29.6512	-2.6657	4	0614	11	469	6
0614017440	2	29.6517	-2.6655	4	0614	11	469	6
0614017441	2	29.6522	-2.6655	4	0614	11	469	6
0614017442	2	29.6522	-2.6655	4	0614	11	469	6
0614017443	2	29.6506	-2.6648	4	0614	11	469	6
0614017444	1	29.6509	-2.6644	3	0614	11	469	6
0614017445	2	29.6519	-2.6652	4	0614	11	469	6
0614017446	2	29.6522	-2.6652	4	0614	11	469	6
0614017447	2	29.6523	-2.6652	4	0614	11	469	6
0614017448	1	29.6518	-2.6651	3	0614	11	469	6
0614017449	1	29.6512	-2.665	3	0614	11	469	6
0614017450	1	29.6514	-2.6647	3	0614	11	469	6
0614017451	2	29.6512	-2.6645	4	0614	11	469	6
0614017452	2	29.6507	-2.6643	4	0614	11	469	6
0614017453	1	29.651	-2.6643	3	0614	11	469	6
0614017454	2	29.6506	-2.664	4	0614	11	469	6
0614017456	2	29.6499	-2.6639	4	0614	11	469	6
0614017457	3	29.6501	-2.6637	5	0614	11	469	6
0614017458	1	29.65	-2.6637	3	0614	11	469	6
0614017460	1	29.6501	-2.6637	3	0614	11	469	6
0614017461	2	29.6502	-2.6636	4	0614	11	469	6
0614017462	1	29.6515	-2.6643	3	0614	11	469	6
0614017463	2	29.6519	-2.6642	4	0614	11	469	6
0614017464	2	29.6513	-2.664	4	0614	11	469	6
0614017465	2	29.6514	-2.6635	4	0614	11	469	6
0614017466	2	29.6525	-2.6593	4	0614	11	469	6
0614017468	2	29.6507	-2.6634	4	0614	11	469	6
0614017469	2	29.6502	-2.6603	4	0614	11	469	6
0614017470	1	29.6506	-2.6567	3	0614	11	469	6
0614017471	2	29.6503	-2.6566	4	0614	11	469	6
0614017472	1	29.6506	-2.6563	3	0614	11	469	6
0614017473	2	29.6498	-2.6562	4	0614	11	469	6
0614017474	2	29.6498	-2.6561	4	0614	11	469	6
0614017475	1	29.6509	-2.656	3	0614	11	469	6
0614017476	3	29.6509	-2.656	5	0614	11	469	6
0614017477	2	29.6529	-2.6608	4	0614	11	469	6
0614017478	2	29.6529	-2.6589	4	0614	11	469	6
0614017479	1	29.6528	-2.6585	3	0614	11	469	6
0614017480	3	29.6517	-2.6591	5	0614	11	469	6
0614017481	1	29.6522	-2.6591	3	0614	11	469	6
0614017482	3	29.6518	-2.6591	5	0614	11	469	6
0614017483	1	29.6523	-2.6589	3	0614	11	469	6
0614017484	2	29.652	-2.6588	4	0614	11	469	6
0614017485	3	29.6527	-2.658	5	0614	11	469	6
0614017486	3	29.6524	-2.658	5	0614	11	469	6
0614017487	2	29.6524	-2.658	4	0614	11	469	6
0614017488	2	29.657	-2.6637	4	0614	11	469	6
0614017489	18	29.6578	-2.6637	1	0614	11	469	6
0614017490	1	29.6575	-2.6636	3	0614	11	469	6
0614017491	1	29.657	-2.6635	3	0614	11	469	6
0614017492	1	29.6578	-2.6634	3	0614	11	469	6
0614017493	2	29.6576	-2.6634	4	0614	11	469	6
0614017494	2	29.6575	-2.6634	4	0614	11	469	6
0614017495	1	29.657	-2.6633	3	0614	11	469	6
0614017496	1	29.6581	-2.6632	3	0614	11	469	6
0614017497	1	29.6576	-2.6632	3	0614	11	469	6
0614017498	2	29.6584	-2.6635	4	0614	11	469	6
0614017499	2	29.6593	-2.6634	4	0614	11	469	6
0614017500	1	29.6586	-2.6633	3	0614	11	469	6
0614017501	1	29.6584	-2.6633	3	0614	11	469	6
0614017502	1	29.6589	-2.6631	3	0614	11	469	6
0614017503	4	29.6591	-2.6631	5	0614	11	469	6
0614017504	2	29.6587	-2.6631	4	0614	11	469	6
0614017505	1	29.6583	-2.6622	3	0614	11	469	6
0614017506	1	29.6569	-2.6631	3	0614	11	469	6
0614017507	1	29.6578	-2.6628	3	0614	11	469	6
0614017509	1	29.658	-2.6627	3	0614	11	469	6
0614017510	2	29.658	-2.6625	4	0614	11	469	6
0614017511	2	29.658	-2.6623	4	0614	11	469	6
0614017512	2	29.6572	-2.6622	4	0614	11	469	6
0614017513	2	29.6589	-2.6621	4	0614	11	469	6
0614017514	2	29.6587	-2.6621	4	0614	11	469	6
0614017515	2	29.6592	-2.662	4	0614	11	469	6
0614017516	3	29.6589	-2.662	5	0614	11	469	6
0614017517	2	29.6585	-2.6619	4	0614	11	469	6
0614017518	2	29.6596	-2.6618	4	0614	11	469	6
0614017519	2	29.6593	-2.6617	4	0614	11	469	6
0614017520	1	29.6549	-2.6612	3	0614	11	469	6
0614017521	2	29.6555	-2.661	4	0614	11	469	6
0614017522	2	29.6549	-2.6606	4	0614	11	469	6
0614017523	1	29.6579	-2.6621	3	0614	11	469	6
0614017524	1	29.6574	-2.6619	3	0614	11	469	6
0614017525	2	29.6581	-2.6617	4	0614	11	469	6
0614017526	1	29.6574	-2.655	3	0614	11	469	6
0614017527	2	29.6575	-2.655	4	0614	11	469	6
0614017528	2	29.657	-2.6548	4	0614	11	469	6
0614017529	2	29.6581	-2.6548	4	0614	11	469	6
0614017530	3	29.6562	-2.6548	5	0614	11	469	6
0614017531	2	29.6565	-2.6547	4	0614	11	469	6
0614017532	1	29.6568	-2.6547	3	0614	11	469	6
0614017533	2	29.6532	-2.657	4	0614	11	469	6
0614017534	2	29.6533	-2.657	4	0614	11	469	6
0614017535	2	29.6532	-2.657	4	0614	11	469	6
0614017536	2	29.6531	-2.6569	4	0614	11	469	6
0614017537	3	29.6531	-2.6569	5	0614	11	469	6
0614017538	4	29.6543	-2.6568	5	0614	11	469	6
0614017539	2	29.6543	-2.6568	4	0614	11	469	6
0614017540	2	29.6543	-2.6568	4	0614	11	469	6
0614017541	2	29.654	-2.6567	4	0614	11	469	6
0614017542	2	29.6531	-2.6566	4	0614	11	469	6
0614017545	2	29.6531	-2.6561	4	0614	11	469	6
0614017546	2	29.6541	-2.6561	4	0614	11	469	6
0614017547	2	29.6541	-2.656	4	0614	11	469	6
0614017548	2	29.6531	-2.656	4	0614	11	469	6
0614017549	2	29.6534	-2.656	4	0614	11	469	6
0614017550	3	29.6541	-2.656	5	0614	11	469	6
0614017551	2	29.6535	-2.6558	4	0614	11	469	6
0614017552	2	29.654	-2.6558	4	0614	11	469	6
0614017553	1	29.653	-2.6583	3	0614	11	469	6
0614017554	2	29.6536	-2.6579	4	0614	11	469	6
0614017555	2	29.6529	-2.6572	4	0614	11	469	6
0614017556	1	29.6536	-2.6572	3	0614	11	469	6
0614017557	3	29.6534	-2.6572	5	0614	11	469	6
0614017558	2	29.6523	-2.6575	4	0614	11	469	6
0614017559	1	29.6523	-2.6574	3	0614	11	469	6
0614017560	3	29.6527	-2.6573	5	0614	11	469	6
0614017561	2	29.6524	-2.6572	4	0614	11	469	6
0614017562	3	29.6523	-2.6572	5	0614	11	469	6
0614017563	2	29.6518	-2.6572	4	0614	11	469	6
0614017564	2	29.6481	-2.6573	4	0614	11	469	6
0614017565	2	29.6493	-2.6573	4	0614	11	469	6
0614017566	3	29.6488	-2.6571	5	0614	11	469	6
0614017567	2	29.6488	-2.6571	4	0614	11	469	6
0614017568	2	29.6483	-2.6571	4	0614	11	469	6
0614017569	2	29.649	-2.6569	4	0614	11	469	6
0614017570	2	29.6484	-2.6569	4	0614	11	469	6
0614017571	2	29.6487	-2.6568	4	0614	11	469	6
0614017572	2	29.6488	-2.6567	4	0614	11	469	6
0614017573	2	29.6485	-2.6567	4	0614	11	469	6
0614017574	1	29.6495	-2.6567	3	0614	11	469	6
0614017575	1	29.6488	-2.6566	3	0614	11	469	6
0614017576	1	29.6494	-2.6566	3	0614	11	469	6
0614017577	2	29.6487	-2.6565	4	0614	11	469	6
0614017578	1	29.6489	-2.6565	3	0614	11	469	6
0614017579	1	29.6487	-2.6564	3	0614	11	469	6
0614017580	2	29.6527	-2.657	4	0614	11	469	6
0614017581	2	29.6522	-2.657	4	0614	11	469	6
0614017582	2	29.6512	-2.6569	4	0614	11	469	6
0614017583	2	29.6512	-2.6569	4	0614	11	469	6
0614017584	3	29.6524	-2.6563	5	0614	11	469	6
0614017585	2	29.6518	-2.6562	4	0614	11	469	6
0614017586	3	29.6521	-2.656	5	0614	11	469	6
0614017587	2	29.6491	-2.6563	4	0614	11	469	6
0614017588	1	29.649	-2.6562	3	0614	11	469	6
0614017589	1	29.6494	-2.656	3	0614	11	469	6
0614017590	1	29.6491	-2.6558	3	0614	11	469	6
0614017591	1	29.6493	-2.6554	3	0614	11	469	6
0614017592	1	29.6521	-2.656	3	0614	11	469	6
0614017593	2	29.6514	-2.6556	4	0614	11	469	6
0614017594	2	29.6518	-2.6556	4	0614	11	469	6
0614017595	2	29.6526	-2.6556	4	0614	11	469	6
0614017596	1	29.6523	-2.6553	3	0614	11	469	6
0614017597	2	29.6518	-2.6552	4	0614	11	469	6
0614017598	1	29.6521	-2.6552	3	0614	11	469	6
0614017599	2	29.653	-2.6558	4	0614	11	469	6
0614017600	3	29.6537	-2.6557	5	0614	11	469	6
0614017601	1	29.654	-2.6556	3	0614	11	469	6
0614017602	2	29.6533	-2.6553	4	0614	11	469	6
0614017603	2	29.6531	-2.6553	4	0614	11	469	6
0614017604	1	29.6506	-2.6557	3	0614	11	469	6
0614017605	2	29.6502	-2.6555	4	0614	11	469	6
0614017606	1	29.6504	-2.6555	3	0614	11	469	6
0614017607	1	29.6509	-2.6554	3	0614	11	469	6
0614017608	1	29.6502	-2.6553	3	0614	11	469	6
0614017609	2	29.6499	-2.6551	4	0614	11	469	6
0614017610	2	29.6505	-2.655	4	0614	11	469	6
0614017611	1	29.6529	-2.6551	3	0614	11	469	6
0614017612	2	29.6537	-2.6551	4	0614	11	469	6
0614017613	4	29.6528	-2.655	5	0614	11	469	6
0614017614	1	29.6529	-2.655	3	0614	11	469	6
0614017615	1	29.6532	-2.6549	3	0614	11	469	6
0614017616	2	29.6453	-2.6592	4	0614	11	469	6
0614017617	1	29.6459	-2.6592	3	0614	11	469	6
0614017618	2	29.6462	-2.6591	4	0614	11	469	6
0614017620	1	29.6455	-2.6589	3	0614	11	469	6
0614017621	2	29.6468	-2.6586	4	0614	11	469	6
0614017622	1	29.6471	-2.6586	3	0614	11	469	6
0614017623	2	29.647	-2.6583	4	0614	11	469	6
0614017624	1	29.6472	-2.658	3	0614	11	469	6
0614017625	1	29.6473	-2.658	3	0614	11	469	6
0614017626	2	29.6468	-2.658	4	0614	11	469	6
0614017627	2	29.6475	-2.6579	4	0614	11	469	6
0614017628	1	29.6482	-2.6582	3	0614	11	469	6
0614017629	1	29.6493	-2.6581	3	0614	11	469	6
0614017630	2	29.6482	-2.6579	4	0614	11	469	6
0614017631	1	29.6483	-2.6578	3	0614	11	469	6
0614017632	2	29.6485	-2.6574	4	0614	11	469	6
0614017633	2	29.6484	-2.6574	4	0614	11	469	6
0614017634	1	29.649	-2.6573	3	0614	11	469	6
0614017635	1	29.6469	-2.6579	3	0614	11	469	6
0614017636	1	29.6476	-2.6578	3	0614	11	469	6
0614017637	2	29.647	-2.6578	4	0614	11	469	6
0614017638	1	29.6474	-2.6577	3	0614	11	469	6
0614017639	1	29.6475	-2.6577	3	0614	11	469	6
0614017640	2	29.648	-2.6575	4	0614	11	469	6
0614017641	2	29.6479	-2.6575	4	0614	11	469	6
0614017642	2	29.6477	-2.6574	4	0614	11	469	6
0614017643	1	29.6479	-2.6572	3	0614	11	469	6
0614017644	12	29.6462	-2.6587	1	0614	11	469	6
0614017645	2	29.6452	-2.6553	4	0614	11	469	6
0614017646	3	29.6454	-2.6553	5	0614	11	469	6
0614017647	2	29.6456	-2.6551	4	0614	11	469	6
0614017648	1	29.6454	-2.6551	3	0614	11	469	6
0614017649	2	29.646	-2.655	4	0614	11	469	6
0614017650	2	29.6453	-2.6548	4	0614	11	469	6
0614017651	2	29.6457	-2.6547	4	0614	11	469	6
0614017652	2	29.6465	-2.6547	4	0614	11	469	6
0614017653	2	29.6459	-2.6547	4	0614	11	469	6
0614017654	2	29.6453	-2.6546	4	0614	11	469	6
0614017655	1	29.6457	-2.6545	3	0614	11	469	6
0614017656	2	29.6462	-2.6544	4	0614	11	469	6
0614017657	2	29.6466	-2.6544	4	0614	11	469	6
0614017658	2	29.6458	-2.6542	4	0614	11	469	6
0614017659	3	29.6488	-2.6545	5	0614	11	469	6
0614017660	1	29.6491	-2.6543	3	0614	11	469	6
0614017661	1	29.6487	-2.6543	3	0614	11	469	6
0614017662	1	29.6485	-2.6543	3	0614	11	469	6
0614017663	2	29.6488	-2.6542	4	0614	11	469	6
0614017664	1	29.6486	-2.6542	3	0614	11	469	6
0614017665	1	29.6467	-2.6546	3	0614	11	469	6
0614017666	2	29.6468	-2.6544	4	0614	11	469	6
0614017667	1	29.647	-2.6544	3	0614	11	469	6
0614017669	1	29.6474	-2.6539	3	0614	11	469	6
0614017670	2	29.6468	-2.6538	4	0614	11	469	6
0614017671	2	29.6486	-2.6539	4	0614	11	469	6
0614017672	2	29.6482	-2.6539	4	0614	11	469	6
0614017673	2	29.6483	-2.6539	4	0614	11	469	6
0614017674	1	29.6482	-2.6538	3	0614	11	469	6
0614017675	2	29.6485	-2.6537	4	0614	11	469	6
0614017676	2	29.6492	-2.6537	4	0614	11	469	6
0614017677	2	29.6464	-2.6542	4	0614	11	469	6
0614017678	2	29.6452	-2.6541	4	0614	11	469	6
0614017679	2	29.6463	-2.654	4	0614	11	469	6
0614017680	1	29.6458	-2.6537	3	0614	11	469	6
0614017681	2	29.6466	-2.6536	4	0614	11	469	6
0614017682	1	29.646	-2.6529	3	0614	11	469	6
0614017683	2	29.6464	-2.6527	4	0614	11	469	6
0614017684	3	29.6494	-2.6552	5	0614	11	469	6
