BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
0509027066	3	29.8137	-2.7666	5	0509	2	160	5
0509027067	2	29.8141	-2.7665	4	0509	2	160	5
0509027068	2	29.8136	-2.7664	4	0509	2	160	5
0509027069	3	29.8141	-2.7664	5	0509	2	160	5
0509027070	2	29.8142	-2.7664	4	0509	2	160	5
0509027071	2	29.814	-2.7662	4	0509	2	160	5
0509027072	2	29.8143	-2.7661	4	0509	2	160	5
0509027073	2	29.8151	-2.7661	4	0509	2	160	5
0509027074	2	29.8164	-2.7661	4	0509	2	160	5
0509027075	3	29.8166	-2.766	5	0509	2	160	5
0509027076	3	29.8151	-2.766	5	0509	2	160	5
0509027077	3	29.815	-2.766	5	0509	2	160	5
0509027078	2	29.8153	-2.766	4	0509	2	160	5
0509027079	3	29.8149	-2.7659	5	0509	2	160	5
0509027080	2	29.8148	-2.766	4	0509	2	160	5
0509027081	2	29.8139	-2.766	4	0509	2	160	5
0509027082	3	29.8145	-2.7659	5	0509	2	160	5
0509027083	2	29.8141	-2.7655	4	0509	2	160	5
0509027084	2	29.8139	-2.7654	4	0509	2	160	5
0509027085	2	29.8146	-2.7649	4	0509	2	160	5
0509027086	2	29.8131	-2.7604	4	0509	2	160	5
0509027087	3	29.813	-2.7604	5	0509	2	160	5
0509027088	2	29.8149	-2.7659	4	0509	2	160	5
0509027089	2	29.8161	-2.7659	4	0509	2	160	5
0509027090	1	29.8155	-2.7659	3	0509	2	160	5
0509027091	2	29.8156	-2.7658	4	0509	2	160	5
0509027092	2	29.8161	-2.7658	4	0509	2	160	5
0509027093	2	29.8152	-2.7658	4	0509	2	160	5
0509027094	2	29.8161	-2.7655	4	0509	2	160	5
0509027095	2	29.8157	-2.7585	4	0509	2	160	5
0509027096	2	29.8149	-2.7583	4	0509	2	160	5
0509027097	2	29.8125	-2.7603	4	0509	2	160	5
0509027098	3	29.8113	-2.7603	5	0509	2	160	5
0509027099	2	29.8113	-2.7603	4	0509	2	160	5
0509027100	2	29.811	-2.7601	4	0509	2	160	5
0509027101	2	29.8121	-2.76	4	0509	2	160	5
0509027102	2	29.8121	-2.76	4	0509	2	160	5
0509027103	2	29.8113	-2.7599	4	0509	2	160	5
0509027104	2	29.8109	-2.7599	4	0509	2	160	5
0509027105	2	29.8109	-2.7599	4	0509	2	160	5
0509027106	2	29.8112	-2.7598	4	0509	2	160	5
0509027107	2	29.8111	-2.7598	4	0509	2	160	5
0509027108	2	29.8113	-2.7598	4	0509	2	160	5
0509027110	2	29.812	-2.7597	4	0509	2	160	5
0509027111	2	29.8113	-2.7597	4	0509	2	160	5
0509027112	2	29.8117	-2.7595	4	0509	2	160	5
0509027113	2	29.8112	-2.7595	4	0509	2	160	5
0509027114	2	29.8103	-2.7582	4	0509	2	160	5
0509027115	3	29.8097	-2.7571	5	0509	2	160	5
0509027116	2	29.8096	-2.7568	4	0509	2	160	5
0509027117	1	29.81	-2.7567	3	0509	2	160	5
0509027118	1	29.8101	-2.7565	3	0509	2	160	5
0509027119	2	29.8092	-2.7563	4	0509	2	160	5
0509027120	2	29.8093	-2.7563	4	0509	2	160	5
0509027121	2	29.8098	-2.7562	4	0509	2	160	5
0509027241	3	29.8117	-2.7594	5	0509	2	154	5
0509027242	2	29.8113	-2.7593	4	0509	2	154	5
0509027243	2	29.8117	-2.7592	4	0509	2	154	5
0509027244	2	29.8116	-2.7591	4	0509	2	154	5
0509027245	2	29.8111	-2.7591	4	0509	2	154	5
0509027246	2	29.8117	-2.759	4	0509	2	154	5
0509027247	2	29.8122	-2.7588	4	0509	2	154	5
0509027248	2	29.8122	-2.7587	4	0509	2	154	5
0509027249	2	29.8112	-2.7576	4	0509	2	154	5
0509027250	2	29.8117	-2.7571	4	0509	2	154	5
0509027251	2	29.8116	-2.7571	4	0509	2	154	5
0509027252	2	29.8112	-2.757	4	0509	2	154	5
0509027253	3	29.8127	-2.757	5	0509	2	154	5
0509027254	2	29.8109	-2.7569	4	0509	2	154	5
0509027255	2	29.8115	-2.7569	4	0509	2	154	5
0509027256	2	29.8106	-2.7567	4	0509	2	154	5
0509027257	2	29.8107	-2.7567	4	0509	2	154	5
0509027258	3	29.8145	-2.7583	5	0509	2	154	5
0509027259	2	29.8144	-2.7581	4	0509	2	154	5
0509027260	3	29.8146	-2.7579	5	0509	2	154	5
0509027261	2	29.8139	-2.7577	4	0509	2	154	5
0509027262	2	29.8133	-2.7553	4	0509	2	154	5
0509027263	2	29.8135	-2.7549	4	0509	2	154	5
0509027264	2	29.813	-2.7548	4	0509	2	154	5
0509027265	2	29.8139	-2.7548	4	0509	2	154	5
0509027266	2	29.8137	-2.7546	4	0509	2	154	5
0509027267	2	29.8113	-2.7565	4	0509	2	154	5
0509027268	3	29.8121	-2.7563	5	0509	2	154	5
0509027269	2	29.8116	-2.7562	4	0509	2	154	5
0509027270	2	29.8107	-2.7562	4	0509	2	154	5
0509027271	2	29.8123	-2.756	4	0509	2	154	5
0509027272	1	29.8114	-2.756	3	0509	2	154	5
0509027273	2	29.8111	-2.7559	4	0509	2	154	5
0509027274	1	29.8111	-2.7558	3	0509	2	154	5
0509027275	2	29.8106	-2.7558	4	0509	2	154	5
0509027276	2	29.8112	-2.7558	4	0509	2	154	5
0509027277	2	29.8123	-2.7558	4	0509	2	154	5
0509027278	2	29.8109	-2.7556	4	0509	2	154	5
0509027279	2	29.8112	-2.7556	4	0509	2	154	5
0509027280	2	29.8113	-2.7555	4	0509	2	154	5
0509027281	2	29.812	-2.7554	4	0509	2	154	5
0509027282	3	29.8126	-2.7554	5	0509	2	154	5
0509027283	3	29.811	-2.7553	5	0509	2	154	5
0509027284	2	29.8114	-2.7552	4	0509	2	154	5
0509027285	2	29.8114	-2.7552	4	0509	2	154	5
0509027286	1	29.8111	-2.755	3	0509	2	154	5
0509027287	2	29.8125	-2.7549	4	0509	2	160	5
0509027288	2	29.8119	-2.7548	4	0509	2	160	5
0509027289	1	29.8112	-2.7548	3	0509	2	160	5
0509027290	2	29.8109	-2.7548	4	0509	2	160	5
0509027291	2	29.8114	-2.7547	4	0509	2	160	5
0509027292	2	29.8116	-2.7546	4	0509	2	160	5
0509027293	3	29.8113	-2.7545	5	0509	2	160	5
0509027294	2	29.8118	-2.7545	4	0509	2	160	5
0509027295	2	29.812	-2.7544	4	0509	2	160	5
0509027296	2	29.8121	-2.7543	4	0509	2	160	5
0509027297	2	29.8121	-2.7543	4	0509	2	160	5
0509027298	2	29.8134	-2.7545	4	0509	2	160	5
0509027299	2	29.8131	-2.7542	4	0509	2	160	5
0509027300	3	29.8138	-2.753	5	0509	2	160	5
0509027301	2	29.8131	-2.753	4	0509	2	160	5
0509027302	2	29.8135	-2.753	4	0509	2	160	5
0509027303	2	29.8137	-2.7529	4	0509	2	160	5
0509027304	2	29.8134	-2.7529	4	0509	2	160	5
0509027305	2	29.813	-2.7528	4	0509	2	160	5
0509027306	2	29.8131	-2.7527	4	0509	2	160	5
0509027307	2	29.8129	-2.7527	4	0509	2	160	5
0509027308	3	29.8129	-2.7526	5	0509	2	160	5
0509027309	2	29.8136	-2.7512	4	0509	5	160	5
0509027310	2	29.813	-2.7511	4	0509	2	160	5
0509027311	2	29.813	-2.7511	4	0509	2	160	5
0509027312	2	29.8137	-2.7506	4	0509	5	160	5
0509027313	3	29.8138	-2.7504	5	0509	5	160	5
0509027314	2	29.8134	-2.7504	4	0509	5	160	5
0509027315	2	29.8142	-2.7499	4	0509	5	160	5
0509027316	2	29.8144	-2.7496	4	0509	5	160	5
0509027317	2	29.8152	-2.7523	4	0509	2	160	5
0509027318	1	29.8149	-2.7483	3	0509	5	160	5
0509027319	2	29.8149	-2.7481	4	0509	5	160	5
0509027320	1	29.815	-2.7479	3	0509	5	160	5
0509027321	2	29.8148	-2.7478	4	0509	5	160	5
0509027322	2	29.8149	-2.7475	4	0509	5	160	5
0509027394	2	29.8127	-2.7528	4	0509	2	160	5
0509027395	2	29.8126	-2.7527	4	0509	2	160	5
0509027396	3	29.8126	-2.7527	5	0509	2	160	5
0509027397	2	29.8126	-2.7524	4	0509	2	160	5
0509027399	2	29.8146	-2.7483	4	0509	5	154	5
0509027400	2	29.8147	-2.748	4	0509	5	154	5
0509027401	2	29.8146	-2.7477	4	0509	5	154	5
0509027402	2	29.8148	-2.7476	4	0509	5	154	5
0509027707	2	29.8379	-2.7526	4	0509	5	154	5
0509027708	2	29.8381	-2.7525	4	0509	5	154	5
0509027709	2	29.8395	-2.7517	4	0509	5	154	5
0509027710	2	29.8391	-2.7515	4	0509	5	154	5
0509027711	2	29.8394	-2.7515	4	0509	5	154	5
0509027712	2	29.8395	-2.7515	4	0509	5	154	5
0509027713	1	29.8392	-2.7515	3	0509	5	154	5
0509027714	2	29.838	-2.7514	4	0509	5	154	5
0509027715	1	29.8395	-2.7511	3	0509	5	154	5
0509027716	2	29.8399	-2.752	4	0509	5	154	5
0509027717	2	29.84	-2.7516	4	0509	5	154	5
0509027718	1	29.8402	-2.7513	3	0509	5	154	5
0509027719	2	29.8409	-2.7513	4	0509	5	154	5
0509027720	2	29.8401	-2.7512	4	0509	5	154	5
0509027721	1	29.8411	-2.7512	3	0509	5	154	5
0509027722	2	29.8397	-2.751	4	0509	5	154	5
0509027723	2	29.8399	-2.7509	4	0509	5	154	5
0509027724	2	29.8398	-2.7509	4	0509	5	154	5
0509027725	2	29.8411	-2.7509	4	0509	5	154	5
0509027726	2	29.8402	-2.7509	4	0509	5	154	5
0509027727	3	29.8413	-2.7508	5	0509	5	154	5
0509027728	2	29.8396	-2.7508	4	0509	5	154	5
0509027729	2	29.8404	-2.7507	4	0509	5	154	5
0509027730	2	29.8402	-2.7507	4	0509	5	154	5
0509027731	2	29.8396	-2.7507	4	0509	5	154	5
0509027732	2	29.8399	-2.7506	4	0509	5	154	5
0509027733	2	29.8398	-2.7505	4	0509	5	154	5
0509027734	2	29.8413	-2.7502	4	0509	5	154	5
0509027735	2	29.8375	-2.7508	4	0509	5	154	5
0509027736	2	29.8375	-2.7508	4	0509	5	154	5
0509027737	2	29.8375	-2.7506	4	0509	5	154	5
0509027738	1	29.8378	-2.7504	3	0509	5	154	5
0509027739	2	29.8378	-2.7502	4	0509	5	154	5
0509027740	3	29.8376	-2.7502	5	0509	5	154	5
0509027741	2	29.8376	-2.7502	4	0509	5	154	5
0509027742	3	29.8417	-2.7496	5	0509	5	154	5
0509027743	3	29.8415	-2.7496	5	0509	5	154	5
0509027744	2	29.8423	-2.7495	4	0509	5	154	5
0509027746	2	29.842	-2.7493	4	0509	5	154	5
0509027748	2	29.8415	-2.7493	4	0509	5	154	5
0509027749	1	29.8414	-2.7491	3	0509	5	154	5
0509027750	2	29.8393	-2.7507	4	0509	5	154	5
0509027751	2	29.8391	-2.7506	4	0509	5	154	5
0509027752	4	29.8395	-2.7505	5	0509	5	154	5
0509027753	1	29.8383	-2.7505	3	0509	5	154	5
0509027754	2	29.8386	-2.7505	4	0509	5	154	5
0509027755	2	29.8381	-2.7502	4	0509	5	154	5
0509027756	2	29.8384	-2.7471	4	0509	5	154	5
0509027757	2	29.8379	-2.7471	4	0509	5	154	5
0509027758	2	29.8411	-2.75	4	0509	5	154	5
0509027759	2	29.8413	-2.7496	4	0509	5	154	5
0509027760	2	29.8411	-2.7493	4	0509	5	154	5
0509027761	2	29.8411	-2.7487	4	0509	5	154	5
0509027762	2	29.8413	-2.7487	4	0509	5	154	5
0509027763	1	29.8398	-2.7462	3	0509	5	154	5
0509027764	1	29.8396	-2.7462	3	0509	5	154	5
0509027765	1	29.84	-2.7461	3	0509	5	154	5
0509027766	2	29.8362	-2.748	4	0509	5	154	5
0509027767	2	29.8362	-2.7477	4	0509	5	154	5
0509027768	3	29.8364	-2.7476	5	0509	5	154	5
0509027769	2	29.8364	-2.7476	4	0509	5	154	5
0509027770	2	29.8367	-2.7475	4	0509	5	154	5
0509027771	2	29.8364	-2.7474	4	0509	5	154	5
0509027772	2	29.8385	-2.7471	4	0509	5	154	5
0509027773	2	29.8384	-2.7471	4	0509	5	154	5
0509027774	2	29.8379	-2.747	4	0509	5	154	5
0509027775	1	29.8381	-2.7469	3	0509	5	154	5
0509027776	1	29.8389	-2.7468	3	0509	5	154	5
0509027777	1	29.8389	-2.7466	3	0509	5	154	5
0509027778	2	29.838	-2.7465	4	0509	5	154	5
0509027779	2	29.8388	-2.7465	4	0509	5	154	5
0509027780	2	29.838	-2.7465	4	0509	5	154	5
0509027781	2	29.8395	-2.7464	4	0509	5	154	5
0509027782	3	29.8377	-2.7464	5	0509	5	154	5
0509027783	2	29.8377	-2.7463	4	0509	5	154	5
0509027784	1	29.8377	-2.7463	3	0509	5	154	5
0509027785	2	29.8372	-2.7462	4	0509	5	154	5
0509027786	1	29.8375	-2.7462	3	0509	5	154	5
0509027787	1	29.8368	-2.7462	3	0509	5	154	5
0509027788	2	29.8372	-2.7461	4	0509	5	154	5
0509027789	2	29.8369	-2.7461	4	0509	5	154	5
0509027790	2	29.8368	-2.7461	4	0509	5	154	5
0509027791	2	29.8471	-2.7502	4	0509	5	154	5
0509027792	3	29.8468	-2.7502	5	0509	5	154	5
0509027793	2	29.8467	-2.7501	4	0509	5	154	5
0509027794	2	29.8464	-2.7501	4	0509	5	154	5
0509027795	2	29.8468	-2.7501	4	0509	5	154	5
0509027796	2	29.8472	-2.7501	4	0509	5	154	5
0509027797	2	29.8414	-2.7499	4	0509	5	154	5
0509027798	2	29.8416	-2.7499	4	0509	5	154	5
0509027799	2	29.8429	-2.7498	4	0509	5	160	5
0509027800	2	29.8414	-2.7497	4	0509	5	160	5
0509027802	2	29.8418	-2.7496	4	0509	5	160	5
0509027803	1	29.8456	-2.7501	3	0509	5	160	5
0509027804	2	29.8453	-2.7501	4	0509	5	160	5
0509027805	2	29.8451	-2.75	4	0509	5	160	5
0509027806	1	29.8449	-2.7499	3	0509	5	160	5
0509027807	2	29.8447	-2.7498	4	0509	5	160	5
0509027808	2	29.8449	-2.7491	4	0509	5	160	5
0509027809	2	29.8448	-2.749	4	0509	5	160	5
0509027810	2	29.845	-2.7489	4	0509	5	160	5
0509027811	2	29.8434	-2.7497	4	0509	5	160	5
0509027812	2	29.8446	-2.7496	4	0509	5	160	5
0509027813	2	29.8445	-2.7496	4	0509	5	160	5
0509027814	2	29.8433	-2.7496	4	0509	5	160	5
0509027815	2	29.8445	-2.7495	4	0509	5	160	5
0509027816	2	29.8436	-2.7495	4	0509	5	160	5
0509027817	2	29.8431	-2.7495	4	0509	5	160	5
0509027818	2	29.8443	-2.7495	4	0509	5	160	5
0509027819	2	29.843	-2.7494	4	0509	5	160	5
0509027820	2	29.8443	-2.7493	4	0509	5	160	5
0509027821	3	29.8435	-2.7493	5	0509	5	160	5
0509027822	1	29.8433	-2.7492	3	0509	5	160	5
0509027823	2	29.8443	-2.7491	4	0509	5	160	5
0509027824	2	29.8438	-2.7491	4	0509	5	160	5
0509027825	1	29.8442	-2.7491	3	0509	5	160	5
0509027826	1	29.8446	-2.749	3	0509	5	160	5
0509027827	2	29.8444	-2.749	4	0509	5	160	5
0509027828	2	29.8434	-2.749	4	0509	5	160	5
0509027829	1	29.8439	-2.749	3	0509	5	160	5
0509027830	4	29.8419	-2.7491	5	0509	5	160	5
0509027831	2	29.8418	-2.7491	4	0509	5	160	5
0509027832	2	29.842	-2.7491	4	0509	5	160	5
0509027833	2	29.8415	-2.7491	4	0509	5	160	5
0509027834	2	29.8419	-2.749	4	0509	5	160	5
0509027835	2	29.8416	-2.749	4	0509	5	160	5
0509027836	2	29.8421	-2.7489	4	0509	5	160	5
0509027837	2	29.842	-2.7489	4	0509	5	160	5
0509027838	2	29.8423	-2.7488	4	0509	5	160	5
0509027839	2	29.8443	-2.7488	4	0509	5	160	5
0509027840	2	29.8438	-2.7488	4	0509	5	160	5
0509027841	1	29.8445	-2.7488	3	0509	5	160	5
0509027842	2	29.8437	-2.7487	4	0509	5	160	5
0509027843	2	29.844	-2.7487	4	0509	5	160	5
0509027844	2	29.844	-2.7483	4	0509	5	160	5
0509027845	2	29.8452	-2.7489	4	0509	5	160	5
0509027846	2	29.8453	-2.7489	4	0509	5	160	5
0509027847	1	29.8448	-2.7487	3	0509	5	160	5
0509027848	1	29.8452	-2.7485	3	0509	5	160	5
0509027849	2	29.8453	-2.7484	4	0509	5	160	5
0509027850	2	29.8458	-2.7482	4	0509	5	160	5
0509027851	2	29.8456	-2.7482	4	0509	5	160	5
0509027852	2	29.8448	-2.7481	4	0509	5	160	5
0509027853	2	29.846	-2.7481	4	0509	5	160	5
0509027854	2	29.8466	-2.7499	4	0509	5	160	5
0509027855	2	29.8472	-2.7493	4	0509	5	160	5
0509027856	2	29.8465	-2.7474	4	0509	5	160	5
0509027857	2	29.8464	-2.7474	4	0509	5	160	5
0509027858	2	29.8465	-2.7473	4	0509	5	160	5
0509027859	2	29.8467	-2.7471	4	0509	5	160	5
0509027860	1	29.8465	-2.7469	3	0509	5	160	5
0509027861	2	29.8466	-2.7467	4	0509	5	160	5
0509027862	2	29.8421	-2.7487	4	0509	5	160	5
0509027863	2	29.8423	-2.7487	4	0509	5	160	5
0509027864	2	29.8421	-2.7487	4	0509	5	160	5
0509027865	2	29.8422	-2.7486	4	0509	5	160	5
0509027866	2	29.8421	-2.7486	4	0509	5	160	5
0509027867	2	29.8422	-2.7485	4	0509	5	160	5
0509027868	2	29.8423	-2.7485	4	0509	5	160	5
0509027869	2	29.8422	-2.7485	4	0509	5	160	5
0509027870	1	29.8423	-2.7484	3	0509	5	160	5
0509027871	1	29.8421	-2.7479	3	0509	5	160	5
0509027872	2	29.8324	-2.7497	4	0509	5	160	5
0509027873	2	29.8325	-2.7497	4	0509	5	160	5
0509027874	2	29.834	-2.7496	4	0509	5	160	5
0509027875	2	29.8341	-2.7496	4	0509	5	160	5
0509027876	2	29.8337	-2.7495	4	0509	5	160	5
0509027877	2	29.834	-2.7495	4	0509	5	160	5
0509027878	2	29.8325	-2.7495	4	0509	5	160	5
0509027879	2	29.8342	-2.7495	4	0509	5	160	5
0509027880	2	29.8351	-2.7494	4	0509	5	160	5
0509027881	2	29.8346	-2.7494	4	0509	5	160	5
0509027882	2	29.8347	-2.7493	4	0509	5	160	5
0509027883	3	29.8347	-2.7491	5	0509	5	160	5
0509027884	2	29.8357	-2.7491	4	0509	5	160	5
0509027885	2	29.8355	-2.7491	4	0509	5	160	5
0509027886	1	29.8348	-2.749	3	0509	5	160	5
0509027887	1	29.8344	-2.7489	3	0509	5	160	5
0509027888	1	29.8348	-2.7489	3	0509	5	160	5
0509027889	2	29.8346	-2.7489	4	0509	5	160	5
0509027890	2	29.8349	-2.7488	4	0509	5	160	5
0509027891	1	29.8346	-2.7488	3	0509	5	160	5
0509027892	2	29.8344	-2.7488	4	0509	5	160	5
0509027893	4	29.8351	-2.7488	5	0509	5	160	5
0509027894	3	29.8349	-2.7488	5	0509	5	160	5
0509027895	3	29.8346	-2.7488	5	0509	5	160	5
0509027896	2	29.8344	-2.7487	4	0509	5	160	5
0509027897	3	29.8352	-2.7487	5	0509	5	160	5
0509027898	1	29.8344	-2.7486	3	0509	5	160	5
0509027899	2	29.8321	-2.7509	4	0509	5	160	5
0509027900	2	29.8323	-2.7508	4	0509	5	160	5
0509027901	2	29.8322	-2.7508	4	0509	5	160	5
0509027902	3	29.8319	-2.7499	5	0509	5	160	5
0509027903	2	29.8321	-2.7498	4	0509	5	160	5
0509027904	2	29.8321	-2.7497	4	0509	5	160	5
0509027905	2	29.8323	-2.7494	4	0509	5	160	5
0509027906	2	29.8348	-2.7486	4	0509	5	160	5
0509027907	2	29.8351	-2.7486	4	0509	5	160	5
0509027908	1	29.8352	-2.7485	3	0509	5	160	5
0509027909	1	29.8348	-2.7485	3	0509	5	160	5
0509027910	1	29.8354	-2.7485	3	0509	5	160	5
0509027911	2	29.8351	-2.7484	4	0509	5	160	5
0509027912	1	29.8349	-2.7484	3	0509	5	160	5
0509027913	1	29.8357	-2.7484	3	0509	5	160	5
0509027914	2	29.8351	-2.7483	4	0509	5	160	5
0509027915	2	29.8352	-2.7482	4	0509	5	160	5
0509027916	2	29.835	-2.7482	4	0509	5	160	5
0509027917	2	29.8353	-2.7482	4	0509	5	160	5
0509027918	3	29.8352	-2.7482	5	0509	5	160	5
0509027919	2	29.836	-2.7482	4	0509	5	160	5
0509027920	2	29.8347	-2.7481	4	0509	5	160	5
0509027921	2	29.8343	-2.7481	4	0509	5	160	5
0509027922	1	29.835	-2.7481	3	0509	5	160	5
0509027923	2	29.8343	-2.748	4	0509	5	160	5
0509027924	2	29.836	-2.748	4	0509	5	160	5
0509027925	1	29.8356	-2.7479	3	0509	5	160	5
0509027926	2	29.8355	-2.7479	4	0509	5	160	5
0509027927	1	29.8352	-2.7477	3	0509	5	160	5
0509027928	2	29.8351	-2.7477	4	0509	5	160	5
0509027929	2	29.8348	-2.7476	4	0509	5	160	5
0509027930	2	29.8354	-2.7476	4	0509	5	160	5
0509027931	2	29.8324	-2.7492	4	0509	5	160	5
0509027932	2	29.8334	-2.7478	4	0509	5	160	5
0509027933	2	29.8337	-2.7477	4	0509	5	160	5
0509027934	2	29.8339	-2.7464	4	0509	5	160	5
0509027935	2	29.8339	-2.7461	4	0509	5	160	5
0509027936	2	29.8338	-2.7459	4	0509	5	160	5
0509027937	2	29.8337	-2.7457	4	0509	5	160	5
0509027938	2	29.8337	-2.7456	4	0509	5	160	5
0509027939	2	29.8348	-2.7475	4	0509	5	160	5
0509027940	2	29.8352	-2.7475	4	0509	5	160	5
0509027941	1	29.8343	-2.7474	3	0509	5	160	5
0509027942	2	29.8352	-2.7473	4	0509	5	160	5
0509027943	2	29.8352	-2.7473	4	0509	5	160	5
0509027944	2	29.8343	-2.7473	4	0509	5	160	5
0509027945	2	29.8355	-2.7472	4	0509	5	160	5
0509027946	1	29.8356	-2.7467	3	0509	5	160	5
0509027947	2	29.8354	-2.7467	4	0509	5	160	5
0509027948	1	29.8354	-2.7466	3	0509	5	160	5
0509027949	2	29.8347	-2.7465	4	0509	5	160	5
0509027950	1	29.8356	-2.7465	3	0509	5	160	5
0509027951	1	29.8344	-2.7464	3	0509	5	160	5
0509027952	2	29.8356	-2.7463	4	0509	5	160	5
0509027953	2	29.8357	-2.7463	4	0509	5	160	5
0509027954	3	29.8342	-2.7463	5	0509	5	160	5
0509027955	2	29.8346	-2.7462	4	0509	5	160	5
0509027956	2	29.8513	-2.7506	4	0509	5	160	5
0509027957	2	29.8513	-2.7505	4	0509	5	160	5
0509027958	2	29.8515	-2.7505	4	0509	5	160	5
0509027959	2	29.8514	-2.7504	4	0509	5	160	5
0509027960	2	29.8513	-2.7503	4	0509	5	160	5
0509027961	1	29.8492	-2.7504	3	0509	5	160	5
0509027962	2	29.849	-2.7503	4	0509	5	160	5
0509027963	2	29.8492	-2.7501	4	0509	5	160	5
0509027964	2	29.8491	-2.75	4	0509	5	160	5
0509027965	2	29.8492	-2.7499	4	0509	5	160	5
0509027966	2	29.851	-2.7502	4	0509	5	160	5
0509027967	1	29.8512	-2.7502	3	0509	5	160	5
0509027968	2	29.851	-2.7501	4	0509	5	160	5
0509027969	2	29.8509	-2.75	4	0509	5	160	5
0509027970	2	29.8511	-2.75	4	0509	5	160	5
0509027971	2	29.851	-2.7498	4	0509	5	160	5
0509027972	2	29.8506	-2.7497	4	0509	5	160	5
0509027973	1	29.8509	-2.7497	3	0509	5	160	5
0509027974	1	29.8505	-2.7496	3	0509	5	160	5
0509027975	2	29.8507	-2.7495	4	0509	5	160	5
0509027976	2	29.8506	-2.7493	4	0509	5	160	5
0509027977	2	29.8508	-2.7493	4	0509	5	160	5
0509027978	2	29.8502	-2.7492	4	0509	5	160	5
0509027980	1	29.85	-2.7492	3	0509	5	154	5
0509027981	2	29.8499	-2.7492	4	0509	5	154	5
0509027982	2	29.8498	-2.7492	4	0509	5	154	5
0509027983	1	29.8497	-2.7492	3	0509	5	160	5
0509027984	2	29.85	-2.749	4	0509	5	160	5
0509027985	2	29.8504	-2.749	4	0509	5	160	5
0509027986	1	29.8497	-2.749	3	0509	5	160	5
0509027987	3	29.85	-2.7489	5	0509	5	154	5
0509027988	2	29.8502	-2.7489	4	0509	5	154	5
0509027989	2	29.8499	-2.7489	4	0509	5	154	5
0509027990	2	29.8505	-2.7488	4	0509	5	154	5
0509027991	2	29.8497	-2.7488	4	0509	5	160	5
0509027992	2	29.8492	-2.7498	4	0509	5	160	5
0509027993	1	29.8494	-2.7484	3	0509	5	160	5
0509027994	1	29.8492	-2.7481	3	0509	5	160	5
0509027996	2	29.8483	-2.7467	4	0509	5	154	5
0509027997	3	29.8466	-2.7465	5	0509	5	154	5
0509027998	2	29.8467	-2.7465	4	0509	5	154	5
0509027999	2	29.8475	-2.7465	4	0509	5	154	5
0509028000	2	29.847	-2.7465	4	0509	5	154	5
0509028001	2	29.8478	-2.7464	4	0509	5	154	5
0509028002	2	29.8473	-2.7464	4	0509	5	154	5
0509028003	2	29.8478	-2.7464	4	0509	5	154	5
0509028004	2	29.8474	-2.7463	4	0509	5	154	5
0509028005	2	29.847	-2.7463	4	0509	5	154	5
0509028006	1	29.8468	-2.7463	3	0509	5	154	5
0509028007	1	29.8476	-2.7463	3	0509	5	154	5
0509028008	2	29.8468	-2.7462	4	0509	5	154	5
0509028009	1	29.8472	-2.7461	3	0509	5	154	5
0509028010	2	29.8474	-2.7461	4	0509	5	154	5
0509028011	2	29.8469	-2.7461	4	0509	5	154	5
0509028012	2	29.8467	-2.746	4	0509	5	154	5
0509028013	2	29.8466	-2.746	4	0509	5	154	5
0509028014	2	29.85	-2.7487	4	0509	5	154	5
0509028015	2	29.8497	-2.7486	4	0509	5	154	5
0509028016	2	29.8499	-2.7486	4	0509	5	154	5
0509028017	3	29.85	-2.7485	5	0509	5	154	5
0509028018	2	29.8496	-2.7485	4	0509	5	154	5
0509028019	2	29.8504	-2.7485	4	0509	5	154	5
0509028020	1	29.8506	-2.7484	3	0509	5	154	5
0509028021	2	29.8497	-2.7483	4	0509	5	154	5
0509028022	1	29.8506	-2.7482	3	0509	5	154	5
0509028023	2	29.851	-2.7433	4	0509	5	154	5
0509028024	1	29.8474	-2.746	3	0509	5	154	5
0509028025	2	29.8469	-2.7459	4	0509	5	154	5
0509028026	1	29.8473	-2.7459	3	0509	5	154	5
0509028027	2	29.847	-2.7458	4	0509	5	154	5
0509028028	2	29.8473	-2.7458	4	0509	5	154	5
0509028029	1	29.8471	-2.7455	3	0509	5	154	5
0509028030	2	29.8471	-2.7454	4	0509	5	154	5
0509028031	2	29.8474	-2.7454	4	0509	5	154	5
0509028032	2	29.8471	-2.7453	4	0509	5	154	5
0509028033	2	29.8474	-2.7453	4	0509	5	154	5
0509028034	2	29.8421	-2.7478	4	0509	5	154	5
0509028035	2	29.8419	-2.7477	4	0509	5	154	5
0509028036	3	29.8423	-2.7477	5	0509	5	154	5
0509028037	1	29.842	-2.7476	3	0509	5	154	5
0509028038	1	29.8426	-2.747	3	0509	5	154	5
0509028039	2	29.8429	-2.7454	4	0509	5	154	5
0509028040	2	29.8414	-2.7453	4	0509	5	154	5
0509028041	3	29.8414	-2.7452	5	0509	5	154	5
0509028043	2	29.8447	-2.7479	4	0509	5	154	5
0509028044	1	29.8457	-2.7479	3	0509	5	154	5
0509028045	2	29.8448	-2.7478	4	0509	5	154	5
0509028046	2	29.8463	-2.7477	4	0509	5	154	5
0509028047	2	29.846	-2.7476	4	0509	5	154	5
0509028048	2	29.8463	-2.7475	4	0509	5	154	5
0509028049	2	29.8446	-2.7448	4	0509	5	154	5
0509028050	1	29.8447	-2.7447	3	0509	5	154	5
0509028051	4	29.8444	-2.7475	5	0509	5	154	5
