BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
0408009076	2	29.8257	-2.4429	4	0408	5	447	4
0408009077	1	29.8258	-2.4429	3	0408	5	447	4
0408009078	2	29.8257	-2.4428	4	0408	5	447	4
0408009079	2	29.8288	-2.4396	4	0408	5	447	4
0408009080	2	29.8288	-2.4395	4	0408	5	447	4
0408009081	2	29.829	-2.4341	4	0408	5	447	4
0408009082	2	29.829	-2.4338	4	0408	5	447	4
0408009083	1	29.8291	-2.4338	3	0408	5	447	4
0408009084	2	29.8288	-2.4335	4	0408	5	447	4
0408009085	2	29.8258	-2.4427	4	0408	5	447	4
0408009086	2	29.8248	-2.4427	4	0408	5	447	4
0408009087	1	29.8249	-2.4427	3	0408	5	447	4
0408009088	2	29.8248	-2.4427	4	0408	5	447	4
0408009089	2	29.8257	-2.4426	4	0408	5	447	4
0408009090	2	29.8248	-2.4426	4	0408	5	447	4
0408009091	2	29.8255	-2.4426	4	0408	5	447	4
0408009092	1	29.8254	-2.4426	3	0408	5	447	4
0408009093	1	29.825	-2.4426	3	0408	5	447	4
0408009094	2	29.8255	-2.4425	4	0408	5	447	4
0408009095	1	29.8252	-2.4425	3	0408	5	447	4
0408009096	2	29.8249	-2.4425	4	0408	5	447	4
0408009097	1	29.8257	-2.4424	3	0408	5	447	4
0408009098	2	29.825	-2.4423	4	0408	5	447	4
0408009099	1	29.8247	-2.4423	3	0408	5	447	4
0408009100	1	29.8255	-2.4423	3	0408	5	447	4
0408009101	1	29.8257	-2.4423	3	0408	5	447	4
0408009102	2	29.8252	-2.4422	4	0408	5	447	4
0408009103	2	29.8258	-2.4422	4	0408	5	447	4
0408009104	1	29.8257	-2.4421	3	0408	5	447	4
0408009105	1	29.8258	-2.4421	3	0408	5	447	4
0408009106	2	29.8254	-2.4421	4	0408	5	447	4
0408009107	2	29.8257	-2.4421	4	0408	5	447	4
0408009108	2	29.8254	-2.4421	4	0408	5	447	4
0408009109	2	29.8257	-2.442	4	0408	5	447	4
0408009110	2	29.8257	-2.442	4	0408	5	447	4
0408009111	1	29.8257	-2.4419	3	0408	5	447	4
0408009112	1	29.8256	-2.4419	3	0408	5	447	4
0408009113	2	29.8256	-2.4418	4	0408	5	447	4
0408009114	1	29.8245	-2.4418	3	0408	5	447	4
0408009115	2	29.8241	-2.4417	4	0408	5	447	4
0408009116	1	29.8256	-2.4417	3	0408	5	447	4
0408009117	1	29.8248	-2.4415	3	0408	5	447	4
0408009118	2	29.8241	-2.4416	4	0408	5	447	4
0408009119	2	29.8244	-2.4416	4	0408	5	447	4
0408009120	2	29.8239	-2.4415	4	0408	5	447	4
0408009121	2	29.8241	-2.4415	4	0408	5	447	4
0408009122	2	29.8244	-2.4415	4	0408	5	447	4
0408009123	4	29.8244	-2.4415	5	0408	5	447	4
0408009124	3	29.8251	-2.4415	5	0408	5	447	4
0408009125	2	29.8252	-2.4414	4	0408	5	447	4
0408009126	2	29.825	-2.4414	4	0408	5	447	4
0408009127	2	29.8252	-2.4411	4	0408	5	447	4
0408009128	2	29.8251	-2.4411	4	0408	5	447	4
0408009129	2	29.8243	-2.4413	4	0408	5	447	4
0408009130	2	29.8243	-2.4413	4	0408	5	447	4
0408009131	1	29.8243	-2.4411	3	0408	5	447	4
0408009132	1	29.8243	-2.441	3	0408	5	447	4
0408009133	2	29.825	-2.4409	4	0408	5	447	4
0408009134	2	29.8253	-2.4409	4	0408	5	447	4
0408009135	2	29.8252	-2.4409	4	0408	5	447	4
0408009136	3	29.826	-2.4409	5	0408	5	447	4
0408009137	2	29.8248	-2.4409	4	0408	5	447	4
0408009138	2	29.8242	-2.4407	4	0408	5	447	4
0408009139	2	29.8244	-2.4406	4	0408	5	447	4
0408009140	1	29.8261	-2.4408	3	0408	5	447	4
0408009141	2	29.8261	-2.4406	4	0408	5	447	4
0408009142	2	29.8251	-2.4405	4	0408	5	447	4
0408009143	2	29.8251	-2.4404	4	0408	5	447	4
0408009144	2	29.8246	-2.4401	4	0408	5	447	4
0408009145	1	29.824	-2.44	3	0408	5	447	4
0408009146	3	29.8246	-2.44	5	0408	5	447	4
0408009147	2	29.8241	-2.44	4	0408	5	447	4
0408009148	2	29.8238	-2.4398	4	0408	5	447	4
0408009149	2	29.8255	-2.4399	4	0408	5	447	4
0408009150	2	29.8252	-2.4398	4	0408	5	447	4
0408009151	1	29.8256	-2.4398	3	0408	5	447	4
0408009152	2	29.8255	-2.4397	4	0408	5	447	4
0408009153	2	29.8262	-2.4396	4	0408	5	447	4
0408009154	2	29.8239	-2.4397	4	0408	5	447	4
0408009155	2	29.8245	-2.4397	4	0408	5	447	4
0408009156	2	29.8246	-2.4397	4	0408	5	447	4
0408009157	2	29.8245	-2.4396	4	0408	5	447	4
0408009158	2	29.8262	-2.4395	4	0408	5	447	4
0408009159	2	29.826	-2.4395	4	0408	5	447	4
0408009160	1	29.8255	-2.4394	3	0408	5	447	4
0408009161	1	29.8252	-2.4392	3	0408	5	447	4
0408009162	2	29.825	-2.4391	4	0408	5	447	4
0408009163	1	29.8251	-2.4391	3	0408	5	447	4
0408009164	2	29.8252	-2.4387	4	0408	5	447	4
0408009165	2	29.8283	-2.4398	4	0408	5	447	4
0408009166	2	29.8277	-2.4391	4	0408	5	447	4
0408009167	3	29.8271	-2.4381	5	0408	5	447	4
0408009168	1	29.8272	-2.4381	3	0408	5	447	4
0408009169	2	29.8268	-2.4378	4	0408	5	447	4
0408009170	2	29.8252	-2.4387	4	0408	5	447	4
0408009171	2	29.825	-2.4385	4	0408	5	447	4
0408009172	2	29.825	-2.4384	4	0408	5	447	4
0408009173	2	29.8281	-2.4377	4	0408	5	447	4
0408009174	1	29.8281	-2.4377	3	0408	5	447	4
0408009175	2	29.827	-2.4374	4	0408	5	447	4
0408009176	2	29.8284	-2.4374	4	0408	5	447	4
0408009177	2	29.8257	-2.4382	4	0408	5	447	4
0408009178	2	29.8255	-2.4381	4	0408	5	447	4
0408009179	2	29.8255	-2.4379	4	0408	5	447	4
0408009180	2	29.8262	-2.4379	4	0408	5	447	4
0408009181	2	29.8262	-2.4378	4	0408	5	447	4
0408009182	2	29.8266	-2.4363	4	0408	5	447	4
0408009183	2	29.8275	-2.4372	4	0408	5	447	4
0408009184	2	29.8275	-2.4371	4	0408	5	447	4
0408009185	3	29.8278	-2.4371	5	0408	5	447	4
0408009186	2	29.8276	-2.4371	4	0408	5	447	4
0408009187	2	29.8273	-2.4371	4	0408	5	447	4
0408009188	1	29.8275	-2.4369	3	0408	5	447	4
0408009189	2	29.8285	-2.4369	4	0408	5	447	4
0408009190	2	29.8284	-2.4369	4	0408	5	447	4
0408009191	2	29.8267	-2.4368	4	0408	5	447	4
0408009192	2	29.8272	-2.4368	4	0408	5	447	4
0408009193	2	29.8284	-2.4368	4	0408	5	447	4
0408009194	1	29.8267	-2.4368	3	0408	5	447	4
0408009195	2	29.8272	-2.4368	4	0408	5	447	4
0408009196	1	29.827	-2.4366	3	0408	5	447	4
0408009197	1	29.8275	-2.4366	3	0408	5	447	4
0408009198	3	29.8271	-2.4365	5	0408	5	447	4
0408009199	1	29.8281	-2.4363	3	0408	5	447	4
0408009200	3	29.828	-2.4362	5	0408	5	447	4
0408009201	2	29.8269	-2.4361	4	0408	5	447	4
0408009202	2	29.8269	-2.436	4	0408	5	447	4
0408009203	1	29.8268	-2.4359	3	0408	5	447	4
0408009204	2	29.8279	-2.4356	4	0408	5	447	4
0408009205	1	29.8269	-2.4355	3	0408	5	447	4
0408009206	1	29.8279	-2.4355	3	0408	5	447	4
0408009208	2	29.8268	-2.435	4	0408	5	447	4
0408009209	2	29.8283	-2.4349	4	0408	5	447	4
0408009210	2	29.8283	-2.4349	4	0408	5	447	4
0408009211	1	29.8278	-2.4348	3	0408	5	447	4
0408009212	1	29.8284	-2.4348	3	0408	5	447	4
0408009213	1	29.8269	-2.4347	3	0408	5	447	4
0408009214	3	29.828	-2.4347	5	0408	5	447	4
0408009215	2	29.8274	-2.4346	4	0408	5	447	4
0408009216	2	29.8272	-2.4342	4	0408	5	447	4
0408009217	1	29.8271	-2.4342	3	0408	5	447	4
0408009218	1	29.8272	-2.4342	3	0408	5	447	4
0408009219	3	29.8273	-2.4341	5	0408	5	447	4
0408009220	1	29.8329	-2.4348	3	0408	5	447	4
0408009221	1	29.8333	-2.4348	3	0408	5	447	4
0408009222	1	29.8328	-2.4348	3	0408	5	447	4
0408009223	1	29.8331	-2.4347	3	0408	5	447	4
0408009224	2	29.8326	-2.4347	4	0408	5	447	4
0408009225	1	29.8328	-2.4347	3	0408	5	447	4
0408009227	2	29.8327	-2.4345	4	0408	5	447	4
0408009228	1	29.8333	-2.4345	3	0408	5	447	4
0408009229	2	29.8322	-2.4347	4	0408	5	447	4
0408009230	2	29.8323	-2.4347	4	0408	5	447	4
0408009231	1	29.8318	-2.4346	3	0408	5	447	4
0408009232	2	29.8307	-2.4346	4	0408	5	447	4
0408009233	3	29.8333	-2.4343	5	0408	5	447	4
0408009234	3	29.8331	-2.4343	5	0408	5	447	4
0408009235	1	29.8333	-2.4342	3	0408	5	447	4
0408009236	2	29.8326	-2.4342	4	0408	5	447	4
0408009237	1	29.833	-2.4342	3	0408	5	447	4
0408009238	3	29.8325	-2.4342	5	0408	5	447	4
0408009239	2	29.8331	-2.4342	4	0408	5	447	4
0408009240	2	29.8331	-2.4341	4	0408	5	447	4
0408009241	2	29.8331	-2.434	4	0408	5	447	4
0408009242	1	29.8325	-2.434	3	0408	5	447	4
0408009243	2	29.833	-2.4339	4	0408	5	447	4
0408009244	3	29.8326	-2.4339	5	0408	5	447	4
0408009245	1	29.8318	-2.4342	3	0408	5	447	4
0408009246	1	29.8316	-2.4342	3	0408	5	447	4
0408009247	2	29.8319	-2.434	4	0408	5	447	4
0408009248	1	29.832	-2.4338	3	0408	5	447	4
0408009249	2	29.8318	-2.4338	4	0408	5	447	4
0408009250	2	29.8331	-2.4339	4	0408	5	447	4
0408009251	2	29.8328	-2.4338	4	0408	5	447	4
0408009252	2	29.8333	-2.4334	4	0408	5	447	4
0408009253	1	29.8313	-2.4337	3	0408	5	447	4
0408009255	2	29.8317	-2.4336	4	0408	5	447	4
0408009256	2	29.8311	-2.4335	4	0408	5	447	4
0408009257	1	29.8319	-2.4335	3	0408	5	447	4
0408009258	1	29.8322	-2.4335	3	0408	5	447	4
0408009259	2	29.8322	-2.4334	4	0408	5	447	4
0408009260	1	29.8306	-2.4333	3	0408	5	447	4
0408009261	1	29.8322	-2.4332	3	0408	5	447	4
0408009263	2	29.8315	-2.4332	4	0408	5	447	4
0408009264	2	29.832	-2.4331	4	0408	5	447	4
0408009265	2	29.8317	-2.4331	4	0408	5	447	4
0408009266	2	29.8319	-2.4329	4	0408	5	447	4
0408009267	2	29.8309	-2.4329	4	0408	5	447	4
0408009268	2	29.8243	-2.4442	4	0408	5	447	4
0408009269	1	29.8229	-2.4427	3	0408	5	447	4
0408009270	2	29.8229	-2.4426	4	0408	5	447	4
0408009272	2	29.8243	-2.4423	4	0408	5	447	4
0408009273	2	29.824	-2.4423	4	0408	5	447	4
0408009275	2	29.8242	-2.4421	4	0408	5	447	4
0408009276	2	29.8242	-2.4421	4	0408	5	447	4
0408009277	1	29.8211	-2.4399	3	0408	5	447	4
0408009278	1	29.8245	-2.4392	3	0408	5	447	4
0408009279	2	29.8247	-2.423	4	0408	5	447	4
0408009280	1	29.823	-2.4222	3	0408	5	447	4
0408009281	3	29.8229	-2.4212	5	0408	5	447	4
0408009282	2	29.8236	-2.4209	4	0408	5	447	4
0408009283	2	29.8236	-2.4208	4	0408	5	447	4
0408009284	2	29.8236	-2.4208	4	0408	5	447	4
0408009285	3	29.8332	-2.4333	5	0408	5	447	4
0408009286	2	29.833	-2.4329	4	0408	5	447	4
0408009287	2	29.8334	-2.4327	4	0408	5	447	4
0408009288	2	29.8325	-2.4327	4	0408	5	447	4
0408009289	2	29.8332	-2.4326	4	0408	5	447	4
0408009290	2	29.8308	-2.4328	4	0408	5	447	4
0408009291	2	29.8307	-2.4327	4	0408	5	447	4
0408009292	3	29.8319	-2.4327	5	0408	5	447	4
0408009293	2	29.8327	-2.4326	4	0408	5	447	4
0408009294	2	29.8327	-2.4325	4	0408	5	447	4
0408009295	2	29.8335	-2.4323	4	0408	5	447	4
0408009296	1	29.8323	-2.4325	3	0408	5	447	4
0408009297	1	29.8314	-2.4324	3	0408	5	447	4
0408009298	2	29.832	-2.4323	4	0408	5	447	4
0408009299	2	29.8321	-2.4322	4	0408	5	447	4
0408009300	1	29.831	-2.4321	3	0408	5	447	4
0408009301	2	29.8334	-2.4323	4	0408	5	447	4
0408009302	2	29.8326	-2.4322	4	0408	5	447	4
0408009303	2	29.8335	-2.4322	4	0408	5	447	4
0408009304	2	29.8335	-2.4321	4	0408	5	447	4
0408009305	2	29.8328	-2.4318	4	0408	5	447	4
0408009306	2	29.8309	-2.432	4	0408	5	447	4
0408009307	2	29.8309	-2.432	4	0408	5	447	4
0408009308	2	29.8309	-2.4319	4	0408	5	447	4
0408009309	2	29.8323	-2.4318	4	0408	5	447	4
0408009310	2	29.8334	-2.4315	4	0408	5	447	4
0408009311	2	29.8333	-2.4315	4	0408	5	447	4
0408009312	2	29.8333	-2.4314	4	0408	5	447	4
0408009314	2	29.8329	-2.4313	4	0408	5	447	4
0408009315	1	29.8324	-2.4312	3	0408	5	447	4
0408009316	2	29.833	-2.4312	4	0408	5	447	4
0408009317	2	29.8331	-2.4311	4	0408	5	447	4
0408009318	2	29.8338	-2.4311	4	0408	5	447	4
0408009319	2	29.8315	-2.4312	4	0408	5	447	4
0408009320	1	29.8311	-2.431	3	0408	5	447	4
0408009321	2	29.8305	-2.4309	4	0408	5	447	4
0408009322	1	29.8314	-2.4308	3	0408	5	447	4
0408009323	2	29.8339	-2.431	4	0408	5	447	4
0408009324	1	29.8336	-2.4309	3	0408	5	447	4
0408009325	2	29.8327	-2.4308	4	0408	5	447	4
0408009326	1	29.8271	-2.4341	3	0408	5	447	4
0408009327	1	29.8271	-2.4338	3	0408	5	447	4
0408009328	3	29.8274	-2.4338	5	0408	5	447	4
0408009329	1	29.8279	-2.4337	3	0408	5	447	4
0408009330	2	29.8281	-2.4337	4	0408	5	447	4
0408009332	1	29.8276	-2.4337	3	0408	5	447	4
0408009333	3	29.8296	-2.4332	5	0408	5	447	4
0408009334	2	29.83	-2.4325	4	0408	5	447	4
0408009335	1	29.8299	-2.4325	3	0408	5	447	4
0408009336	1	29.8287	-2.4321	3	0408	5	447	4
0408009337	1	29.8303	-2.4321	3	0408	5	447	4
0408009338	3	29.8261	-2.434	5	0408	5	447	4
0408009339	1	29.8262	-2.4339	3	0408	5	447	4
0408009340	1	29.8253	-2.4279	3	0408	5	447	4
0408009342	1	29.8301	-2.4319	3	0408	5	447	4
0408009343	2	29.8287	-2.4318	4	0408	5	447	4
0408009344	3	29.8278	-2.4336	5	0408	5	447	4
0408009345	1	29.8275	-2.4336	3	0408	5	447	4
0408009346	2	29.8278	-2.4335	4	0408	5	447	4
0408009347	2	29.828	-2.4333	4	0408	5	447	4
0408009348	3	29.8287	-2.4317	5	0408	5	447	4
0408009349	2	29.829	-2.4315	4	0408	5	447	4
0408009350	2	29.8298	-2.4312	4	0408	5	447	4
0408009351	2	29.8289	-2.4311	4	0408	5	447	4
0408009352	2	29.8288	-2.4296	4	0408	5	447	4
0408009353	2	29.8287	-2.4293	4	0408	5	447	4
0408009354	1	29.8305	-2.429	3	0408	5	447	4
0408009355	2	29.8299	-2.4287	4	0408	5	447	4
0408009356	2	29.8279	-2.4293	4	0408	5	447	4
0408009357	2	29.8279	-2.4293	4	0408	5	447	4
0408009358	1	29.8278	-2.4293	3	0408	5	447	4
0408009359	1	29.8283	-2.4292	3	0408	5	447	4
0408009360	2	29.8282	-2.4288	4	0408	5	447	4
0408009361	1	29.8283	-2.4282	3	0408	5	447	4
0408009362	2	29.8284	-2.4276	4	0408	5	447	4
0408009363	1	29.8345	-2.4357	3	0408	5	447	4
0408009364	2	29.8342	-2.4352	4	0408	5	447	4
0408009365	1	29.8343	-2.43	3	0408	5	447	4
0408009366	1	29.8353	-2.426	3	0408	5	447	4
0408009367	2	29.8339	-2.4308	4	0408	5	447	4
0408009368	2	29.8333	-2.4308	4	0408	5	447	4
0408009369	1	29.8328	-2.4308	3	0408	5	447	4
0408009370	2	29.8328	-2.4307	4	0408	5	447	4
0408009371	2	29.833	-2.4307	4	0408	5	447	4
0408009372	2	29.834	-2.4306	4	0408	5	447	4
0408009373	2	29.8328	-2.4306	4	0408	5	447	4
0408009374	2	29.8341	-2.4304	4	0408	5	447	4
0408009375	1	29.8332	-2.4304	3	0408	5	447	4
0408009376	1	29.8341	-2.4304	3	0408	5	447	4
0408009377	1	29.8306	-2.4307	3	0408	5	447	4
0408009378	1	29.8306	-2.4306	3	0408	5	447	4
0408009379	2	29.831	-2.4301	4	0408	5	447	4
0408009380	2	29.8307	-2.4301	4	0408	5	447	4
0408009381	2	29.8306	-2.43	4	0408	5	447	4
0408009382	3	29.8307	-2.43	5	0408	5	447	4
0408009383	2	29.8313	-2.43	4	0408	5	447	4
0408009384	3	29.8307	-2.43	5	0408	5	447	4
0408009385	2	29.8307	-2.4299	4	0408	5	447	4
0408009386	2	29.8313	-2.4299	4	0408	5	447	4
0408009387	3	29.8311	-2.4299	5	0408	5	447	4
0408009388	1	29.8307	-2.4299	3	0408	5	447	4
0408009389	1	29.8312	-2.4299	3	0408	5	447	4
0408009390	1	29.831	-2.4298	3	0408	5	447	4
0408009391	2	29.8313	-2.4297	4	0408	5	447	4
0408009392	1	29.8313	-2.4297	3	0408	5	447	4
0408009393	2	29.8312	-2.4297	4	0408	5	447	4
0408009394	3	29.8312	-2.4296	5	0408	5	447	4
0408009395	2	29.8309	-2.4295	4	0408	5	447	4
0408009396	1	29.8309	-2.4294	3	0408	5	447	4
0408009397	2	29.8308	-2.4292	4	0408	5	447	4
0408009398	1	29.8309	-2.4291	3	0408	5	447	4
0408009399	2	29.8299	-2.4286	4	0408	5	447	4
0408009400	2	29.8302	-2.4285	4	0408	5	447	4
0408009401	2	29.8301	-2.4284	4	0408	5	447	4
0408009402	2	29.8299	-2.4284	4	0408	5	447	4
0408009403	2	29.8301	-2.4283	4	0408	5	447	4
0408009404	1	29.8302	-2.4282	3	0408	5	447	4
0408009405	2	29.8301	-2.428	4	0408	5	447	4
0408009406	2	29.8465	-2.4344	4	0408	5	447	4
0408009407	3	29.8464	-2.4344	5	0408	5	447	4
0408009408	2	29.8464	-2.4332	4	0408	5	447	4
0408009409	2	29.8479	-2.4285	4	0408	5	447	4
0408009410	2	29.8478	-2.4285	4	0408	5	447	4
0408009411	2	29.8521	-2.4313	4	0408	5	447	4
0408009412	3	29.8522	-2.4312	5	0408	5	447	4
0408009413	2	29.8516	-2.4312	4	0408	5	447	4
0408009414	2	29.8521	-2.4312	4	0408	5	447	4
0408009415	1	29.8516	-2.4311	3	0408	5	447	4
0408009416	2	29.8522	-2.4308	4	0408	5	447	4
0408009417	1	29.8518	-2.4308	3	0408	5	447	4
0408009418	1	29.8515	-2.4308	3	0408	5	447	4
0408009419	1	29.8522	-2.4307	3	0408	5	447	4
0408009420	3	29.8522	-2.4306	5	0408	5	447	4
0408009421	1	29.852	-2.4306	3	0408	5	447	4
0408009422	2	29.8486	-2.4316	4	0408	5	447	4
0408009423	1	29.8488	-2.4313	3	0408	5	447	4
0408009425	2	29.8484	-2.4297	4	0408	5	447	4
0408009426	2	29.8509	-2.4322	4	0408	5	447	4
0408009427	1	29.851	-2.4322	3	0408	5	447	4
0408009428	2	29.8512	-2.4321	4	0408	5	447	4
0408009429	1	29.8511	-2.432	3	0408	5	447	4
0408009430	2	29.8498	-2.4277	4	0408	5	447	4
0408009431	2	29.852	-2.4273	4	0408	5	447	4
0408009432	2	29.852	-2.4273	4	0408	5	447	4
0408009433	1	29.852	-2.4271	3	0408	5	447	4
0408009434	2	29.8518	-2.427	4	0408	5	447	4
0408009435	1	29.8527	-2.4266	3	0408	5	447	4
0408009436	2	29.8527	-2.4266	4	0408	5	447	4
0408009437	2	29.8513	-2.4265	4	0408	5	447	4
0408009438	2	29.8484	-2.4292	4	0408	5	447	4
0408009439	2	29.8478	-2.4283	4	0408	5	447	4
0408009440	2	29.8475	-2.428	4	0408	5	447	4
0408009441	2	29.8472	-2.4275	4	0408	5	447	4
0408009442	2	29.8469	-2.422	4	0408	5	447	4
0408009443	2	29.8417	-2.4289	4	0408	5	447	4
0408009444	2	29.8417	-2.4288	4	0408	5	447	4
0408009445	1	29.842	-2.4288	3	0408	5	447	4
0408009446	2	29.8417	-2.4287	4	0408	5	447	4
0408009447	2	29.8402	-2.4286	4	0408	5	447	4
0408009448	2	29.8402	-2.4285	4	0408	5	447	4
0408009449	2	29.8416	-2.4286	4	0408	5	447	4
0408009450	1	29.8416	-2.4285	3	0408	5	447	4
0408009451	2	29.8414	-2.4284	4	0408	5	447	4
0408009452	2	29.8418	-2.4282	4	0408	5	447	4
0408009453	1	29.8394	-2.429	3	0408	5	447	4
0408009454	2	29.8394	-2.4283	4	0408	5	447	4
0408009455	1	29.8393	-2.4282	3	0408	5	447	4
0408009456	2	29.8392	-2.4281	4	0408	5	447	4
0408009457	2	29.8389	-2.4275	4	0408	5	447	4
0408009460	2	29.8387	-2.4272	4	0408	5	447	4
0408009461	2	29.8387	-2.4271	4	0408	5	447	4
0408009462	1	29.8386	-2.4269	3	0408	5	447	4
0408009463	2	29.8386	-2.4268	4	0408	5	447	4
0408009464	1	29.8391	-2.4265	3	0408	5	447	4
0408009465	2	29.8392	-2.4265	4	0408	5	447	4
0408009466	1	29.8371	-2.4238	3	0408	5	447	4
0408009467	2	29.8373	-2.4238	4	0408	5	447	4
0408009468	2	29.8371	-2.4238	4	0408	5	447	4
0408009469	1	29.8373	-2.4238	3	0408	5	447	4
0408009470	1	29.8374	-2.4238	3	0408	5	447	4
0408009471	2	29.8371	-2.4238	4	0408	5	447	4
0408009472	2	29.837	-2.4237	4	0408	5	447	4
0408009473	2	29.8372	-2.4237	4	0408	5	447	4
0408009474	1	29.8367	-2.4236	3	0408	5	447	4
0408009475	2	29.8405	-2.4279	4	0408	5	447	4
0408009476	2	29.8408	-2.4277	4	0408	5	447	4
0408009477	1	29.84	-2.424	3	0408	5	447	4
0408009478	1	29.8398	-2.4237	3	0408	5	447	4
0408009479	1	29.8413	-2.4193	3	0408	5	447	4
0408009480	1	29.838	-2.4237	3	0408	5	447	4
0408009481	1	29.8384	-2.4237	3	0408	5	447	4
0408009482	1	29.8385	-2.4237	3	0408	5	447	4
0408009483	1	29.8382	-2.4237	3	0408	5	447	4
0408009484	1	29.8384	-2.4236	3	0408	5	447	4
0408009485	1	29.8385	-2.4236	3	0408	5	447	4
0408009486	2	29.8379	-2.4233	4	0408	5	447	4
0408009487	1	29.837	-2.4236	3	0408	5	447	4
0408009488	2	29.8373	-2.4235	4	0408	5	447	4
0408009489	1	29.8369	-2.4234	3	0408	5	447	4
0408009490	2	29.8377	-2.4234	4	0408	5	447	4
0408009491	2	29.8378	-2.4234	4	0408	5	447	4
0408009492	1	29.8368	-2.4233	3	0408	5	447	4
0408009493	1	29.8369	-2.4233	3	0408	5	447	4
0408009494	2	29.8371	-2.4233	4	0408	5	447	4
0408009495	2	29.8378	-2.4233	4	0408	5	447	4
0408009496	1	29.8367	-2.4233	3	0408	5	447	4
0408009497	3	29.8369	-2.4232	5	0408	5	447	4
0408009498	3	29.8369	-2.4232	5	0408	5	447	4
0408009499	1	29.8365	-2.4232	3	0408	5	447	4
0408009500	2	29.8449	-2.4295	4	0408	5	447	4
0408009501	2	29.8448	-2.4279	4	0408	5	447	4
0408009502	1	29.8447	-2.4277	3	0408	5	447	4
0408009503	2	29.8448	-2.4276	4	0408	5	447	4
0408009504	1	29.8448	-2.4276	3	0408	5	447	4
0408009505	2	29.844	-2.4273	4	0408	5	447	4
0408009506	2	29.8445	-2.4204	4	0408	5	447	4
0408009507	2	29.8441	-2.4201	4	0408	5	447	4
0408009508	1	29.8441	-2.4201	3	0408	5	447	4
0408009509	2	29.8427	-2.4268	4	0408	5	447	4
0408009510	2	29.8424	-2.4268	4	0408	5	447	4
0408009511	1	29.8423	-2.4267	3	0408	5	447	4
0408009512	2	29.8428	-2.4197	4	0408	5	447	4
0408009513	1	29.8461	-2.4215	3	0408	5	447	4
0408009515	2	29.8457	-2.4207	4	0408	5	447	4
0408009516	3	29.8468	-2.4219	5	0408	5	447	4
0408009517	2	29.8465	-2.4218	4	0408	5	447	4
0408009518	2	29.8464	-2.4218	4	0408	5	447	4
0408009519	2	29.8474	-2.4193	4	0408	5	447	4
0408009520	2	29.8471	-2.4192	4	0408	5	447	4
0408009521	2	29.8454	-2.4206	4	0408	5	447	4
0408009522	2	29.8449	-2.4206	4	0408	5	447	4
0408009523	2	29.8454	-2.4193	4	0408	5	447	4
0408009524	2	29.8437	-2.42	4	0408	5	447	4
0408009525	1	29.8435	-2.4187	3	0408	5	447	4
0408009526	2	29.8446	-2.4186	4	0408	5	447	4
0408009527	2	29.8444	-2.4186	4	0408	5	447	4
0408009528	2	29.8452	-2.4192	4	0408	5	447	4
0408009529	2	29.8456	-2.4192	4	0408	5	447	4
0408009530	2	29.845	-2.4191	4	0408	5	447	4
0408009531	1	29.8456	-2.419	3	0408	5	447	4
0408009532	2	29.8454	-2.419	4	0408	5	447	4
0408009533	2	29.8456	-2.4188	4	0408	5	447	4
0408009534	2	29.8461	-2.4188	4	0408	5	447	4
0408009536	1	29.8324	-2.4239	3	0408	5	447	4
0408009537	2	29.8342	-2.4238	4	0408	5	447	4
0408009538	1	29.8339	-2.4236	3	0408	5	447	4
0408009539	1	29.8342	-2.4236	3	0408	5	447	4
0408009540	1	29.834	-2.4236	3	0408	5	447	4
0408009541	1	29.8309	-2.424	3	0408	5	447	4
0408009542	1	29.8319	-2.424	3	0408	5	447	4
0408009543	1	29.8322	-2.4237	3	0408	5	447	4
0408009544	2	29.8319	-2.4235	4	0408	5	447	4
0408009545	2	29.832	-2.4235	4	0408	5	447	4
0408009546	3	29.835	-2.4238	5	0408	5	447	4
0408009547	2	29.8353	-2.4237	4	0408	5	447	4
0408009548	1	29.8355	-2.4237	3	0408	5	447	4
0408009549	1	29.8351	-2.4237	3	0408	5	447	4
0408009550	2	29.8353	-2.4236	4	0408	5	447	4
0408009551	2	29.8349	-2.4235	4	0408	5	447	4
0408009552	3	29.8331	-2.4235	5	0408	5	447	4
0408009553	2	29.8337	-2.4235	4	0408	5	447	4
0408009554	2	29.8324	-2.4235	4	0408	5	447	4
0408009555	2	29.8337	-2.4234	4	0408	5	447	4
0408009556	2	29.8325	-2.4234	4	0408	5	447	4
0408009557	1	29.8355	-2.4235	3	0408	5	447	4
0408009558	1	29.8346	-2.4235	3	0408	5	447	4
0408009559	1	29.8348	-2.4234	3	0408	5	447	4
0408009560	3	29.8356	-2.4234	5	0408	5	447	4
0408009561	2	29.8354	-2.4234	4	0408	5	447	4
0408009563	2	29.8335	-2.4234	4	0408	5	447	4
0408009564	1	29.8337	-2.4234	3	0408	5	447	4
0408009565	2	29.834	-2.4234	4	0408	5	447	4
0408009566	1	29.8333	-2.4233	3	0408	5	447	4
0408009567	1	29.8329	-2.4233	3	0408	5	447	4
0408009568	2	29.8327	-2.4232	4	0408	5	447	4
0408009569	1	29.8319	-2.4235	3	0408	5	447	4
0408009570	1	29.8323	-2.4231	3	0408	5	447	4
0408009571	1	29.8313	-2.423	3	0408	5	447	4
0408009572	2	29.8322	-2.4229	4	0408	5	447	4
0408009573	2	29.8311	-2.4229	4	0408	5	447	4
