BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
2210078917	1	29.7973	-1.4003	3	2210	1	38	22
2210078918	2	29.7976	-1.4002	4	2210	1	38	22
2210078920	1	29.7972	-1.4001	3	2210	1	38	22
2210078921	2	29.797	-1.4	4	2210	1	38	22
2210078922	2	29.7977	-1.3999	4	2210	1	38	22
2210078923	2	29.7964	-1.4003	4	2210	1	38	22
2210078924	2	29.7961	-1.4003	4	2210	1	38	22
2210078925	1	29.7966	-1.4003	3	2210	1	38	22
2210078926	3	29.7961	-1.4002	5	2210	1	38	22
2210078927	2	29.7962	-1.4002	4	2210	1	38	22
2210078928	1	29.7962	-1.4	3	2210	1	38	22
2210078929	1	29.7965	-1.4	3	2210	1	38	22
2210078930	2	29.7962	-1.3999	4	2210	1	38	22
2210078931	2	29.7963	-1.3998	4	2210	1	38	22
2210078932	1	29.7965	-1.3997	3	2210	1	38	22
2210078933	1	29.7964	-1.3995	3	2210	1	38	22
2210078934	2	29.7957	-1.3993	4	2210	1	38	22
2210078935	2	29.7964	-1.3993	4	2210	1	38	22
2210078936	3	29.7963	-1.3993	5	2210	1	38	22
2210078937	2	29.7961	-1.3992	4	2210	1	38	22
2210078938	2	29.7962	-1.399	4	2210	1	38	22
2210078939	3	29.7961	-1.3989	5	2210	1	38	22
2210078940	2	29.7964	-1.3989	4	2210	1	38	22
2210078943	2	29.7962	-1.3988	4	2210	1	38	22
2210078944	1	29.7958	-1.3986	3	2210	1	38	22
2210078945	2	29.7995	-1.4022	4	2210	5	38	22
2210078946	1	29.8	-1.3957	3	2210	5	38	22
2210078948	1	29.7991	-1.3948	3	2210	5	38	22
2210078949	2	29.8095	-1.3981	4	2210	5	38	22
2210078950	2	29.8092	-1.3978	4	2210	5	38	22
2210078951	1	29.8095	-1.3975	3	2210	5	38	22
2210078952	2	29.8094	-1.3974	4	2210	5	38	22
2210078953	1	29.8089	-1.3974	3	2210	5	38	22
2210078954	2	29.8093	-1.3969	4	2210	5	38	22
2210078955	2	29.8109	-1.397	4	2210	5	38	22
2210078956	2	29.8111	-1.397	4	2210	5	38	22
2210078957	3	29.8121	-1.397	5	2210	5	38	22
2210078958	2	29.8113	-1.3969	4	2210	5	38	22
2210078959	2	29.8105	-1.3969	4	2210	5	38	22
2210078960	1	29.8091	-1.3968	3	2210	5	38	22
2210078961	1	29.8088	-1.3967	3	2210	5	38	22
2210078962	2	29.8092	-1.3967	4	2210	5	38	22
2210078963	4	29.8087	-1.3966	5	2210	5	38	22
2210078964	1	29.8087	-1.3966	3	2210	5	38	22
2210078965	1	29.8094	-1.3966	3	2210	5	38	22
2210078966	2	29.809	-1.3964	4	2210	5	38	22
2210078967	2	29.8111	-1.3964	4	2210	5	38	22
2210078968	2	29.8121	-1.3961	4	2210	5	38	22
2210078969	2	29.8113	-1.3961	4	2210	5	38	22
2210078970	2	29.8108	-1.396	4	2210	5	38	22
2210078971	2	29.8108	-1.3958	4	2210	5	38	22
2210078972	2	29.8112	-1.3957	4	2210	5	38	22
2210078973	2	29.8116	-1.3957	4	2210	5	38	22
2210078974	2	29.8106	-1.3955	4	2210	5	38	22
2210078975	2	29.811	-1.3953	4	2210	5	38	22
2210078976	2	29.8106	-1.3953	4	2210	5	38	22
2210078977	2	29.809	-1.3963	4	2210	5	38	22
2210078978	1	29.8092	-1.3963	3	2210	5	38	22
2210078979	2	29.8095	-1.3951	4	2210	5	38	22
2210078980	2	29.81	-1.395	4	2210	5	38	22
2210078981	2	29.8105	-1.3949	4	2210	5	38	22
2210078982	2	29.8101	-1.3949	4	2210	5	38	22
2210078983	2	29.8111	-1.395	4	2210	5	38	22
2210078984	2	29.8108	-1.395	4	2210	5	38	22
2210078985	2	29.8106	-1.3948	4	2210	5	38	22
2210078986	2	29.8109	-1.3948	4	2210	5	38	22
2210078987	2	29.8055	-1.3949	4	2210	5	38	22
2210078988	3	29.8054	-1.3948	5	2210	5	38	22
2210078989	3	29.8068	-1.3947	5	2210	5	38	22
2210078990	2	29.8055	-1.3947	4	2210	5	38	22
2210078991	2	29.8054	-1.3947	4	2210	5	38	22
2210078992	2	29.8109	-1.3943	4	2210	5	38	22
2210078994	1	29.8108	-1.3941	3	2210	5	38	22
2210078996	2	29.8099	-1.3947	4	2210	5	38	22
2210078997	1	29.8106	-1.3946	3	2210	5	38	22
2210078998	2	29.8101	-1.3942	4	2210	5	38	22
2210078999	2	29.8101	-1.3941	4	2210	5	38	22
2210079000	2	29.8103	-1.394	4	2210	5	38	22
2210079001	3	29.8101	-1.394	5	2210	5	38	22
2210079002	2	29.8101	-1.3939	4	2210	5	38	22
2210079003	2	29.8065	-1.3946	4	2210	5	38	22
2210079004	2	29.8053	-1.3943	4	2210	5	38	22
2210079005	2	29.8063	-1.3941	4	2210	5	38	22
2210079006	2	29.8055	-1.3938	4	2210	5	38	22
2210079007	4	29.8055	-1.3938	5	2210	5	38	22
2210079008	2	29.811	-1.3939	4	2210	5	38	22
2210079009	2	29.8122	-1.3939	4	2210	5	38	22
2210079010	3	29.8117	-1.3938	5	2210	5	38	22
2210079011	2	29.8118	-1.3938	4	2210	5	38	22
2210079012	2	29.8107	-1.3937	4	2210	5	38	22
2210079013	2	29.811	-1.3937	4	2210	5	38	22
2210079014	2	29.8107	-1.3936	4	2210	5	38	22
2210079015	3	29.8118	-1.3935	5	2210	5	38	22
2210079016	2	29.8108	-1.3934	4	2210	5	38	22
2210079017	2	29.8118	-1.3933	4	2210	5	38	22
2210079018	2	29.8111	-1.3933	4	2210	5	38	22
2210079019	2	29.8108	-1.3933	4	2210	5	38	22
2210079020	2	29.8109	-1.3932	4	2210	5	38	22
2210079021	3	29.8116	-1.3932	5	2210	5	38	22
2210079022	1	29.8115	-1.3932	3	2210	5	38	22
2210079023	1	29.8096	-1.3934	3	2210	5	38	22
2210079024	2	29.8103	-1.3934	4	2210	5	38	22
2210079025	2	29.8105	-1.3933	4	2210	5	38	22
2210079026	2	29.8105	-1.3933	4	2210	5	38	22
2210079027	3	29.8102	-1.3931	5	2210	5	38	22
2210079028	3	29.8065	-1.3933	5	2210	5	38	22
2210079029	2	29.8066	-1.3932	4	2210	5	38	22
2210079030	2	29.8053	-1.3927	4	2210	5	38	22
2210079031	1	29.8098	-1.3929	3	2210	5	38	22
2210079032	2	29.8096	-1.3929	4	2210	5	38	22
2210079033	2	29.8104	-1.3928	4	2210	5	38	22
2210079034	2	29.8097	-1.3928	4	2210	5	38	22
2210079035	2	29.8099	-1.3927	4	2210	5	38	22
2210079036	2	29.8115	-1.3928	4	2210	5	38	22
2210079037	2	29.8106	-1.3927	4	2210	5	38	22
2210079038	2	29.8117	-1.3926	4	2210	5	38	22
2210079039	2	29.8107	-1.3925	4	2210	5	38	22
2210079040	1	29.8101	-1.3927	3	2210	5	38	22
2210079041	1	29.8103	-1.3926	3	2210	5	38	22
2210079042	2	29.8104	-1.3925	4	2210	5	38	22
2210079043	2	29.8096	-1.3925	4	2210	5	38	22
2210079044	2	29.8097	-1.3924	4	2210	5	38	22
2210079045	2	29.8099	-1.3924	4	2210	5	38	22
2210079046	1	29.8062	-1.3926	3	2210	5	38	22
2210079047	2	29.8064	-1.3924	4	2210	5	38	22
2210079048	2	29.8059	-1.3923	4	2210	5	38	22
2210079049	2	29.8062	-1.3923	4	2210	5	38	22
2210079050	3	29.8045	-1.3952	5	2210	5	38	22
2210079051	2	29.805	-1.3952	4	2210	5	38	22
2210079052	3	29.805	-1.3949	5	2210	5	38	22
2210079053	2	29.8049	-1.3948	4	2210	5	38	22
2210079054	2	29.8044	-1.3945	4	2210	5	38	22
2210079055	2	29.8045	-1.3944	4	2210	5	38	22
2210079056	1	29.8046	-1.3939	3	2210	5	38	22
2210079057	2	29.8046	-1.3935	4	2210	5	38	22
2210079058	2	29.8039	-1.3929	4	2210	5	38	22
2210079059	2	29.8045	-1.3928	4	2210	5	38	22
2210079060	1	29.8039	-1.3927	3	2210	5	38	22
2210079061	1	29.8051	-1.3925	3	2210	5	38	22
2210079062	2	29.8038	-1.3923	4	2210	5	38	22
2210079063	2	29.8045	-1.3923	4	2210	5	38	22
2210079064	2	29.8039	-1.3921	4	2210	5	38	22
2210079065	2	29.8043	-1.392	4	2210	5	38	22
2210079066	2	29.8062	-1.3922	4	2210	5	38	22
2210079067	2	29.8053	-1.392	4	2210	5	38	22
2210079068	2	29.8057	-1.392	4	2210	5	38	22
2210079069	2	29.8052	-1.3917	4	2210	5	38	22
2210079070	2	29.8059	-1.3916	4	2210	5	38	22
2210079071	1	29.8049	-1.3919	3	2210	5	38	22
2210079072	2	29.8038	-1.3919	4	2210	5	38	22
2210079073	2	29.8043	-1.3918	4	2210	5	38	22
2210079074	4	29.8038	-1.3917	5	2210	5	38	22
2210079075	2	29.8052	-1.3917	4	2210	5	38	22
2210079076	2	29.8035	-1.3917	4	2210	5	38	22
2210079077	1	29.8038	-1.3917	3	2210	5	38	22
2210079078	2	29.8042	-1.3915	4	2210	5	38	22
2210079079	3	29.8035	-1.3914	5	2210	5	38	22
2210079080	2	29.8048	-1.3913	4	2210	5	38	22
2210079081	2	29.8031	-1.391	4	2210	5	38	22
2210079082	3	29.803	-1.3906	5	2210	5	38	22
2210079083	2	29.8027	-1.3905	4	2210	5	38	22
2210079084	1	29.8028	-1.3904	3	2210	5	38	22
2210079085	2	29.8026	-1.3901	4	2210	5	38	22
2210079086	2	29.8046	-1.3911	4	2210	5	38	22
2210079087	2	29.8047	-1.3907	4	2210	5	38	22
2210079088	1	29.8038	-1.3905	3	2210	10	38	22
2210079089	1	29.8046	-1.3903	3	2210	10	38	22
2210079090	1	29.8043	-1.39	3	2210	10	38	22
2210079091	2	29.8043	-1.39	4	2210	10	38	22
2210079092	2	29.8025	-1.3901	4	2210	5	38	22
2210079093	2	29.8032	-1.3895	4	2210	10	38	22
2210079094	2	29.802	-1.3895	4	2210	5	38	22
2210079095	2	29.8029	-1.3895	4	2210	10	38	22
2210079096	2	29.802	-1.3894	4	2210	5	38	22
2210079097	2	29.8033	-1.3893	4	2210	10	38	22
2210079098	2	29.8041	-1.3898	4	2210	10	38	22
2210079099	2	29.8044	-1.3896	4	2210	10	38	22
2210079100	2	29.8044	-1.3896	4	2210	10	38	22
2210079101	2	29.8042	-1.3895	4	2210	10	38	22
2210079102	2	29.8041	-1.3895	4	2210	10	38	22
2210079103	2	29.8049	-1.3894	4	2210	10	38	22
2210079104	1	29.8082	-1.3931	3	2210	5	38	22
2210079105	2	29.8079	-1.393	4	2210	5	38	22
2210079106	1	29.808	-1.3926	3	2210	5	38	22
2210079107	2	29.808	-1.3925	4	2210	5	38	22
2210079108	2	29.8076	-1.3918	4	2210	5	38	22
2210079109	2	29.8078	-1.3915	4	2210	5	38	22
2210079110	2	29.8096	-1.3923	4	2210	5	38	22
2210079111	4	29.8105	-1.3918	5	2210	5	38	22
2210079112	2	29.8099	-1.3914	4	2210	5	38	22
2210079113	2	29.8109	-1.3918	4	2210	5	38	22
2210079114	2	29.8108	-1.3916	4	2210	5	38	22
2210079115	1	29.811	-1.3915	3	2210	5	38	22
2210079116	3	29.8114	-1.3914	5	2210	5	38	22
2210079117	2	29.8113	-1.3909	4	2210	5	38	22
2210079118	2	29.8092	-1.3913	4	2210	5	38	22
2210079119	3	29.8105	-1.3913	5	2210	5	38	22
2210079120	1	29.8096	-1.3912	3	2210	5	38	22
2210079121	2	29.8097	-1.3911	4	2210	5	38	22
2210079122	2	29.8099	-1.391	4	2210	5	38	22
2210079123	3	29.8097	-1.3909	5	2210	5	38	22
2210079124	2	29.8096	-1.3909	4	2210	5	38	22
2210079125	2	29.8098	-1.3908	4	2210	5	38	22
2210079126	2	29.8106	-1.3908	4	2210	5	38	22
2210079127	2	29.8121	-1.3906	4	2210	5	38	22
2210079128	2	29.8119	-1.3906	4	2210	5	38	22
2210079129	2	29.8106	-1.3905	4	2210	5	38	22
2210079130	3	29.8121	-1.3905	5	2210	5	38	22
2210079131	2	29.8111	-1.3904	4	2210	5	38	22
2210079132	2	29.8119	-1.3904	4	2210	5	38	22
2210079133	2	29.8061	-1.3915	4	2210	5	38	22
2210079134	3	29.806	-1.3915	5	2210	5	38	22
2210079135	2	29.8054	-1.3915	4	2210	5	38	22
2210079136	3	29.8053	-1.3915	5	2210	5	38	22
2210079137	3	29.8065	-1.3893	5	2210	5	38	22
2210079138	2	29.8082	-1.3904	4	2210	5	38	22
2210079139	2	29.8075	-1.3903	4	2210	5	38	22
2210079140	2	29.808	-1.3903	4	2210	5	38	22
2210079141	2	29.8075	-1.3902	4	2210	5	38	22
2210079142	2	29.8082	-1.3902	4	2210	5	38	22
2210079143	1	29.8078	-1.3901	3	2210	5	38	22
2210079144	2	29.8099	-1.3905	4	2210	5	38	22
2210079145	2	29.8096	-1.3904	4	2210	5	38	22
2210079146	2	29.8105	-1.3902	4	2210	5	38	22
2210079147	2	29.8103	-1.3898	4	2210	5	38	22
2210079148	2	29.81	-1.3898	4	2210	5	38	22
2210079149	2	29.8095	-1.3896	4	2210	5	38	22
2210079150	2	29.8099	-1.3895	4	2210	5	38	22
2210079151	1	29.8073	-1.39	3	2210	5	38	22
2210079152	2	29.8071	-1.3898	4	2210	5	38	22
2210079153	2	29.8069	-1.3898	4	2210	5	38	22
2210079154	2	29.8071	-1.3897	4	2210	5	38	22
2210079155	2	29.808	-1.3897	4	2210	5	38	22
2210079156	1	29.8069	-1.3894	3	2210	5	38	22
2210079157	1	29.8095	-1.3894	3	2210	5	38	22
2210079158	1	29.8093	-1.3891	3	2210	5	38	22
2210079159	1	29.8105	-1.3888	3	2210	5	38	22
2210079160	1	29.8092	-1.3888	3	2210	5	38	22
2210079161	1	29.8092	-1.3886	3	2210	5	38	22
2210079162	2	29.8076	-1.3894	4	2210	5	38	22
2210079163	1	29.8075	-1.3893	3	2210	5	38	22
2210079164	2	29.8072	-1.3889	4	2210	5	38	22
2210079165	2	29.807	-1.388	4	2210	10	38	22
2210079166	2	29.8078	-1.3878	4	2210	10	38	22
2210079167	1	29.8072	-1.3877	3	2210	10	38	22
2210079168	2	29.8052	-1.3888	4	2210	10	38	22
2210079169	2	29.8067	-1.3885	4	2210	10	38	22
2210079170	2	29.8061	-1.3879	4	2210	10	38	22
2210079172	1	29.8068	-1.3876	3	2210	10	38	22
2210079173	2	29.8065	-1.3873	4	2210	10	38	22
2210079174	2	29.8092	-1.3885	4	2210	5	38	22
2210079175	1	29.8091	-1.3882	3	2210	10	38	22
2210079176	2	29.8092	-1.388	4	2210	10	38	22
2210079177	1	29.8104	-1.388	3	2210	5	38	22
2210079179	1	29.8104	-1.3879	3	2210	5	38	22
2210079180	2	29.8098	-1.3873	4	2210	10	38	22
2210079181	2	29.8122	-1.3882	4	2210	5	38	22
2210079182	2	29.8109	-1.388	4	2210	5	38	22
2210079183	2	29.8107	-1.3878	4	2210	5	38	22
2210079184	2	29.8076	-1.3876	4	2210	10	38	22
2210079185	3	29.8077	-1.3875	5	2210	10	38	22
2210079186	1	29.8076	-1.3874	3	2210	10	38	22
2210079187	1	29.8069	-1.3873	3	2210	10	38	22
2210079188	1	29.8083	-1.3872	3	2210	10	38	22
2210079189	2	29.808	-1.387	4	2210	10	38	22
2210079190	1	29.807	-1.3868	3	2210	10	38	22
2210079191	2	29.8056	-1.3872	4	2210	10	38	22
2210079192	2	29.8067	-1.3872	4	2210	10	38	22
2210079193	2	29.8056	-1.3871	4	2210	10	38	22
2210079194	2	29.8067	-1.3871	4	2210	10	38	22
2210079195	1	29.8056	-1.3869	3	2210	10	38	22
2210079196	1	29.8099	-1.3872	3	2210	10	38	22
2210079197	2	29.8095	-1.3869	4	2210	10	38	22
2210079198	2	29.8102	-1.3867	4	2210	10	38	22
2210079199	3	29.81	-1.3864	5	2210	10	38	22
2210079200	3	29.8099	-1.3863	5	2210	10	38	22
2210079201	1	29.8077	-1.3863	3	2210	10	38	22
2210079202	1	29.8078	-1.3862	3	2210	10	38	22
2210079203	2	29.8082	-1.386	4	2210	10	38	22
2210079204	2	29.8078	-1.386	4	2210	10	38	22
2210079205	2	29.808	-1.3859	4	2210	10	38	22
2210079206	2	29.811	-1.3861	4	2210	5	38	22
2210079207	2	29.8121	-1.3861	4	2210	5	38	22
2210079208	2	29.811	-1.3859	4	2210	5	38	22
2210079209	4	29.8113	-1.3859	5	2210	5	38	22
2210079210	2	29.8107	-1.3859	4	2210	5	38	22
2210079211	2	29.8102	-1.3861	4	2210	10	38	22
2210079212	12	29.81	-1.3861	1	2210	10	38	22
2210079213	1	29.8103	-1.386	3	2210	10	38	22
2210079214	1	29.8104	-1.386	3	2210	5	38	22
2210079215	2	29.8095	-1.3859	4	2210	10	38	22
2210079216	2	29.8082	-1.3857	4	2210	10	38	22
2210079217	2	29.8082	-1.3855	4	2210	10	38	22
2210079218	1	29.808	-1.3855	3	2210	10	38	22
2210079219	2	29.8084	-1.3854	4	2210	10	38	22
2210079220	1	29.8076	-1.3853	3	2210	10	38	22
2210079221	1	29.808	-1.3852	3	2210	10	38	22
2210079222	1	29.8101	-1.3858	3	2210	10	38	22
2210079223	2	29.8099	-1.3857	4	2210	10	38	22
2210079224	2	29.8096	-1.3853	4	2210	10	38	22
2210079225	2	29.8105	-1.3848	4	2210	10	38	22
2210079227	2	29.8108	-1.3849	4	2210	5	38	22
2210079228	2	29.8109	-1.3846	4	2210	5	38	22
2210079229	3	29.807	-1.3845	5	2210	10	38	22
2210079230	1	29.807	-1.3844	3	2210	10	38	22
2210079231	2	29.8079	-1.3844	4	2210	10	38	22
2210079232	2	29.8073	-1.3843	4	2210	10	38	22
2210079235	3	29.8111	-1.3841	5	2210	5	38	22
2210079236	2	29.8121	-1.3841	4	2210	5	38	22
2210079237	2	29.8114	-1.384	4	2210	5	38	22
2210079238	2	29.8108	-1.3839	4	2210	10	38	22
2210079239	3	29.811	-1.3839	5	2210	5	38	22
2210079240	3	29.8111	-1.3839	5	2210	5	38	22
2210079241	3	29.812	-1.3838	5	2210	5	38	22
2210079242	2	29.8106	-1.3847	4	2210	10	38	22
2210079243	3	29.8094	-1.3846	5	2210	10	38	22
2210079244	1	29.8087	-1.3839	3	2210	10	38	22
2210079245	1	29.8103	-1.3834	3	2210	10	38	22
2210079246	2	29.808	-1.384	4	2210	10	38	22
2210079247	2	29.8076	-1.384	4	2210	10	38	22
2210079248	2	29.8072	-1.384	4	2210	10	38	22
2210079249	2	29.8075	-1.3839	4	2210	10	38	22
2210079250	3	29.8081	-1.3837	5	2210	10	38	22
2210079251	1	29.8109	-1.3837	3	2210	10	38	22
2210079252	2	29.8112	-1.3837	4	2210	5	38	22
2210079253	1	29.8106	-1.3837	3	2210	10	38	22
2210079254	2	29.8113	-1.3836	4	2210	5	38	22
2210079255	2	29.8115	-1.3835	4	2210	5	38	22
2210079256	2	29.8111	-1.3834	4	2210	5	38	22
2210079257	2	29.8115	-1.3833	4	2210	5	38	22
2210079258	2	29.8118	-1.3833	4	2210	5	38	22
2210079259	2	29.8056	-1.3837	4	2210	10	38	22
2210079260	2	29.8064	-1.3833	4	2210	10	38	22
2210079261	2	29.8044	-1.3893	4	2210	10	38	22
2210079262	2	29.8037	-1.3892	4	2210	10	38	22
2210079263	3	29.8048	-1.3889	5	2210	10	38	22
2210079264	2	29.8051	-1.3889	4	2210	10	38	22
2210079265	2	29.8042	-1.3887	4	2210	10	38	22
2210079266	2	29.8015	-1.39	4	2210	5	38	22
2210079267	2	29.8017	-1.3899	4	2210	5	38	22
2210079268	3	29.8017	-1.3898	5	2210	5	38	22
2210079269	3	29.8022	-1.3891	5	2210	10	38	22
2210079270	2	29.8024	-1.389	4	2210	10	38	22
2210079271	2	29.8023	-1.3887	4	2210	10	38	22
2210079272	2	29.8019	-1.3884	4	2210	5	38	22
2210079273	2	29.8022	-1.3883	4	2210	10	38	22
2210079274	2	29.802	-1.3881	4	2210	10	38	22
2210079275	2	29.8043	-1.3886	4	2210	10	38	22
2210079276	2	29.805	-1.3874	4	2210	10	38	22
2210079277	3	29.8045	-1.3872	5	2210	10	38	22
2210079278	2	29.8045	-1.3871	4	2210	10	38	22
2210079279	2	29.8049	-1.3871	4	2210	10	38	22
2210079280	2	29.8052	-1.3871	4	2210	10	38	22
2210079281	4	29.805	-1.387	5	2210	10	38	22
2210079282	1	29.8049	-1.3865	3	2210	10	38	22
2210079283	2	29.8047	-1.3863	4	2210	10	38	22
2210079284	2	29.8063	-1.3868	4	2210	10	38	22
2210079285	2	29.8052	-1.3866	4	2210	10	38	22
2210079286	2	29.8052	-1.3865	4	2210	10	38	22
2210079287	2	29.8062	-1.3865	4	2210	10	38	22
2210079288	2	29.8061	-1.386	4	2210	10	38	22
2210079289	2	29.806	-1.3855	4	2210	10	38	22
2210079290	2	29.8054	-1.385	4	2210	10	38	22
2210079291	2	29.8049	-1.3861	4	2210	10	38	22
2210079292	2	29.8052	-1.386	4	2210	10	38	22
2210079293	2	29.8051	-1.3858	4	2210	10	38	22
2210079294	3	29.8049	-1.3855	5	2210	10	38	22
2210079296	2	29.8056	-1.3849	4	2210	10	38	22
2210079297	2	29.8061	-1.3849	4	2210	10	38	22
2210079298	2	29.8055	-1.3847	4	2210	10	38	22
2210079299	3	29.8057	-1.3846	5	2210	10	38	22
2210079300	2	29.8056	-1.3845	4	2210	10	38	22
2210079301	2	29.8058	-1.3841	4	2210	10	38	22
2210079302	2	29.8058	-1.3841	4	2210	10	39	22
2210079303	1	29.8043	-1.3843	3	2210	10	38	22
2210079304	2	29.8042	-1.3837	4	2210	10	38	22
2210079305	2	29.8038	-1.3835	4	2210	10	38	22
2210079306	1	29.8051	-1.383	3	2210	10	38	22
2210079307	2	29.804	-1.3828	4	2210	10	38	22
2210079308	2	29.8043	-1.3828	4	2210	10	38	22
2210079309	2	29.802	-1.3879	4	2210	10	38	22
2210079310	2	29.8018	-1.3878	4	2210	10	38	22
2210079311	2	29.8019	-1.3875	4	2210	10	38	22
2210079312	2	29.8026	-1.3793	4	2210	10	38	22
2210079313	2	29.808	-1.3837	4	2210	10	38	22
2210079314	2	29.8073	-1.3836	4	2210	10	38	22
2210079315	2	29.8078	-1.3835	4	2210	10	38	22
2210079316	2	29.8072	-1.3835	4	2210	10	38	22
2210079317	1	29.8071	-1.3834	3	2210	10	38	22
2210079318	1	29.8076	-1.3834	3	2210	10	38	22
2210079319	2	29.807	-1.3834	4	2210	10	38	22
2210079320	1	29.8075	-1.3832	3	2210	10	38	22
2210079321	2	29.8069	-1.3832	4	2210	10	38	22
2210079322	2	29.806	-1.3833	4	2210	10	38	22
2210079323	3	29.8063	-1.3833	5	2210	10	38	22
2210079324	1	29.8067	-1.3832	3	2210	10	38	22
2210079325	2	29.8065	-1.3831	4	2210	10	38	22
2210079326	1	29.8064	-1.383	3	2210	10	38	22
2210079327	2	29.8056	-1.3829	4	2210	10	38	22
2210079328	1	29.8105	-1.3833	3	2210	10	38	22
2210079329	1	29.8104	-1.3831	3	2210	10	38	22
2210079330	2	29.8104	-1.3831	4	2210	10	38	22
2210079331	2	29.8098	-1.3829	4	2210	10	38	22
2210079332	2	29.8097	-1.3827	4	2210	10	38	22
2210079333	3	29.8107	-1.383	5	2210	10	38	22
2210079334	2	29.8111	-1.383	4	2210	5	38	22
2210079335	2	29.8113	-1.383	4	2210	5	38	22
2210079336	1	29.8073	-1.383	3	2210	10	38	22
2210079337	2	29.8076	-1.3829	4	2210	10	38	22
2210079338	2	29.8072	-1.3828	4	2210	10	38	22
2210079339	1	29.807	-1.3827	3	2210	10	38	22
2210079340	2	29.806	-1.3829	4	2210	10	38	22
2210079341	1	29.8066	-1.3828	3	2210	10	38	22
2210079342	1	29.8062	-1.3824	3	2210	10	38	22
2210079343	2	29.8054	-1.3824	4	2210	10	38	22
2210079344	2	29.8061	-1.3823	4	2210	10	38	22
2210079345	1	29.8052	-1.3823	3	2210	10	38	22
2210079346	1	29.8095	-1.3826	3	2210	10	38	22
2210079347	2	29.8104	-1.3824	4	2210	10	38	22
2210079348	2	29.8071	-1.3827	4	2210	10	38	22
2210079349	1	29.8075	-1.3827	3	2210	10	38	22
2210079350	1	29.8079	-1.3825	3	2210	10	38	22
2210079351	1	29.8071	-1.3824	3	2210	10	38	22
2210079352	1	29.8078	-1.3822	3	2210	10	38	22
2210079353	1	29.8078	-1.3822	3	2210	10	38	22
2210079354	1	29.8079	-1.3822	3	2210	10	38	22
2210079355	1	29.8082	-1.3821	3	2210	10	38	22
2210079356	1	29.8083	-1.3821	3	2210	10	25	22
2210079357	1	29.8067	-1.3823	3	2210	10	25	22
2210079358	1	29.8064	-1.3822	3	2210	10	25	22
2210079359	2	29.806	-1.3822	4	2210	10	25	22
2210079360	2	29.8062	-1.3821	4	2210	10	25	22
2210079361	2	29.8066	-1.382	4	2210	10	25	22
2210079362	2	29.806	-1.382	4	2210	10	25	22
2210079363	2	29.8077	-1.3821	4	2210	10	25	22
2210079364	2	29.8071	-1.3821	4	2210	10	25	22
2210079365	2	29.8082	-1.382	4	2210	10	25	22
2210079984	2	29.8142	-1.4016	4	2210	5	38	22
2210079987	2	29.8132	-1.3995	4	2210	5	38	22
2210079988	2	29.8129	-1.3988	4	2210	5	38	22
2210079989	2	29.813	-1.3905	4	2210	5	38	22
2210079990	3	29.8117	-1.3902	5	2210	5	38	22
2210079991	2	29.812	-1.3902	4	2210	5	38	22
2210079992	3	29.812	-1.3898	5	2210	5	38	22
2210079993	3	29.8118	-1.3897	5	2210	5	38	22
2210079994	2	29.8114	-1.3895	4	2210	5	38	22
2210079995	2	29.8172	-1.3785	4	2210	5	38	22
2210079996	2	29.8111	-1.3826	4	2210	5	38	22
2210079997	1	29.8115	-1.3825	3	2210	5	38	22
2210079998	2	29.8115	-1.3825	4	2210	5	38	22
2210079999	2	29.8119	-1.3825	4	2210	5	38	22
2210080000	2	29.8142	-1.383	4	2210	5	38	22
2210080001	2	29.8145	-1.383	4	2210	5	38	22
2210080002	2	29.814	-1.3822	4	2210	5	38	22
2210080003	4	29.8141	-1.3822	5	2210	5	38	22
2210080004	2	29.8148	-1.3822	4	2210	5	38	22
2210080005	2	29.8134	-1.382	4	2210	5	38	22
2210080006	1	29.8134	-1.382	3	2210	5	38	22
2210080007	2	29.8121	-1.3824	4	2210	5	38	22
2210080008	1	29.8126	-1.3822	3	2210	5	38	22
2210080009	2	29.8127	-1.382	4	2210	5	38	22
2210080010	1	29.812	-1.3819	3	2210	5	38	22
2210080012	2	29.8145	-1.3819	4	2210	5	38	22
2210080013	2	29.8139	-1.3818	4	2210	5	28	22
2210080014	2	29.8139	-1.3817	4	2210	5	28	22
2210080015	1	29.8155	-1.3826	3	2210	5	28	22
2210080016	1	29.815	-1.3821	3	2210	5	28	22
2210080017	2	29.8155	-1.382	4	2210	5	25	22
2210080018	1	29.8149	-1.3818	3	2210	5	25	22
2210080019	1	29.8149	-1.3812	3	2210	5	25	22
2210080020	2	29.8151	-1.3808	4	2210	5	25	22
2210080021	2	29.8148	-1.3805	4	2210	5	25	22
2210080022	2	29.8123	-1.381	4	2210	5	25	22
2210080023	2	29.8236	-1.3897	4	2210	5	25	22
2210080024	2	29.8245	-1.3895	4	2210	5	28	22
2210080025	2	29.8232	-1.3895	4	2210	5	28	22
2210080026	2	29.8246	-1.3894	4	2210	5	28	22
2210080034	2	29.8236	-1.3893	4	2210	5	25	22
2210080035	2	29.8233	-1.3893	4	2210	5	25	22
2210080036	2	29.8245	-1.3892	4	2210	5	25	22
2210080037	3	29.8235	-1.3891	5	2210	5	25	22
2210080054	2	29.825	-1.3883	4	2210	5	28	22
2210080055	2	29.8253	-1.3881	4	2210	5	28	22
2210080056	2	29.8249	-1.388	4	2210	5	28	22
