BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1904062225	2	30.0062	-1.6918	4	1904	11	518	19
1904062226	1	30.0052	-1.6914	3	1904	11	518	19
1904062227	2	30.0042	-1.6911	4	1904	11	518	19
1904062228	3	30.0027	-1.6917	5	1904	11	518	19
1904062229	1	30.0026	-1.6917	3	1904	11	518	19
1904062230	2	30.0025	-1.6917	4	1904	11	518	19
1904062231	2	30.0021	-1.6917	4	1904	11	518	19
1904062232	2	30.004	-1.6917	4	1904	11	518	19
1904062233	2	30.0021	-1.6915	4	1904	11	518	19
1904062234	2	30.0037	-1.6915	4	1904	11	518	19
1904062235	1	30.0024	-1.6914	3	1904	11	518	19
1904062236	2	30.0022	-1.6913	4	1904	11	518	19
1904062237	2	30.0008	-1.6916	4	1904	11	518	19
1904062238	2	30.0019	-1.6915	4	1904	11	518	19
1904062239	2	30.0005	-1.6914	4	1904	11	518	19
1904062240	3	30.001	-1.6913	5	1904	11	518	19
1904062241	1	30.0016	-1.6912	3	1904	11	518	19
1904062242	2	29.991	-1.6982	4	1904	2	518	19
1904062243	1	29.9908	-1.698	3	1904	2	518	19
1904062244	1	29.9912	-1.6978	3	1904	2	518	19
1904062245	2	29.9908	-1.6977	4	1904	2	518	19
1904062246	2	29.9906	-1.6976	4	1904	2	518	19
1904062247	2	29.9919	-1.6976	4	1904	2	518	19
1904062248	2	29.9907	-1.6975	4	1904	2	518	19
1904062249	2	29.9907	-1.6974	4	1904	2	518	19
1904062250	3	29.9912	-1.6974	5	1904	2	518	19
1904062251	2	29.9909	-1.6974	4	1904	2	518	19
1904062252	1	29.9909	-1.6973	3	1904	2	518	19
1904062253	2	29.9915	-1.6973	4	1904	2	518	19
1904062254	2	29.9923	-1.6971	4	1904	2	518	19
1904062255	2	29.9922	-1.6969	4	1904	2	518	19
1904062256	1	29.9914	-1.6969	3	1904	2	518	19
1904062257	1	29.9918	-1.6965	3	1904	2	518	19
1904062258	2	29.992	-1.6963	4	1904	2	518	19
1904062259	2	29.9914	-1.6962	4	1904	2	518	19
1904062260	2	29.9916	-1.6958	4	1904	2	518	19
1904062261	2	29.9916	-1.6958	4	1904	2	518	19
1904062262	2	29.99	-1.6975	4	1904	2	518	19
1904062263	2	29.9902	-1.6967	4	1904	2	518	19
1904062264	1	29.99	-1.6947	3	1904	2	518	19
1904062265	2	29.9894	-1.6943	4	1904	2	518	19
1904062266	2	29.9897	-1.6943	4	1904	2	518	19
1904062267	2	29.9926	-1.6957	4	1904	2	518	19
1904062268	2	29.9923	-1.6956	4	1904	2	518	19
1904062269	2	29.9915	-1.6956	4	1904	2	518	19
1904062270	2	29.9923	-1.6954	4	1904	2	518	19
1904062271	1	29.9922	-1.6953	3	1904	2	518	19
1904062272	1	29.9884	-1.6935	3	1904	5	518	19
1904062273	2	29.9886	-1.6934	4	1904	5	518	19
1904062274	2	29.9885	-1.6929	4	1904	5	518	19
1904062275	1	29.9874	-1.6923	3	1904	5	518	19
1904062276	2	29.9922	-1.6951	4	1904	2	518	19
1904062277	2	29.9921	-1.695	4	1904	2	518	19
1904062278	2	29.9911	-1.6949	4	1904	2	518	19
1904062279	2	29.991	-1.6949	4	1904	2	518	19
1904062280	2	29.9925	-1.6946	4	1904	2	518	19
1904062281	2	29.9924	-1.6946	4	1904	2	518	19
1904062282	2	29.9927	-1.6943	4	1904	2	518	19
1904062283	1	29.9926	-1.6943	3	1904	2	518	19
1904062284	2	29.992	-1.6943	4	1904	2	518	19
1904062285	2	29.9901	-1.6941	4	1904	2	518	19
1904062286	2	29.99	-1.6941	4	1904	2	518	19
1904062287	2	29.9898	-1.694	4	1904	2	518	19
1904062288	2	29.9899	-1.694	4	1904	2	518	19
1904062289	2	29.9888	-1.6939	4	1904	2	518	19
1904062290	3	29.9896	-1.6938	5	1904	2	518	19
1904062291	2	29.9926	-1.6938	4	1904	2	518	19
1904062292	1	29.9918	-1.6936	3	1904	2	518	19
1904062293	2	29.9966	-1.6899	4	1904	2	518	19
1904062294	2	29.996	-1.6894	4	1904	2	518	19
1904062295	2	29.9973	-1.6892	4	1904	2	518	19
1904062296	2	29.9985	-1.6922	4	1904	2	518	19
1904062297	2	29.9982	-1.6917	4	1904	2	518	19
1904062298	2	29.9984	-1.6914	4	1904	2	518	19
1904062299	2	29.9992	-1.6909	4	1904	2	518	19
1904062300	2	29.9982	-1.6907	4	1904	2	518	19
1904062301	2	29.9997	-1.6907	4	1904	2	518	19
1904062304	2	29.9991	-1.6902	4	1904	2	518	19
1904062305	2	29.9988	-1.6902	4	1904	2	518	19
1904062306	2	29.9997	-1.6901	4	1904	2	518	19
1904062307	2	29.9998	-1.6901	4	1904	2	518	19
1904062308	1	29.9987	-1.69	3	1904	2	518	19
1904062309	1	29.9976	-1.6899	3	1904	2	518	19
1904062314	2	29.999	-1.6896	4	1904	2	518	19
1904062315	2	29.9999	-1.6895	4	1904	2	518	19
1904062316	2	29.9981	-1.6893	4	1904	2	518	19
1904062317	2	29.9983	-1.6893	4	1904	2	518	19
1904062318	2	29.9988	-1.6892	4	1904	2	518	19
1904062319	2	29.9997	-1.6891	4	1904	2	518	19
1904062320	3	29.9976	-1.689	5	1904	2	518	19
1904062321	1	29.998	-1.6889	3	1904	2	518	19
1904062322	1	29.9989	-1.6889	3	1904	2	518	19
1904062323	4	29.9981	-1.6887	5	1904	2	518	19
1904062324	2	29.9985	-1.6885	4	1904	2	518	19
1904062325	1	29.9965	-1.6878	3	1904	2	518	19
1904062326	2	29.9959	-1.6877	4	1904	2	518	19
1904062327	2	29.9966	-1.6877	4	1904	2	518	19
1904062328	1	29.9963	-1.6875	3	1904	2	518	19
1904062329	2	29.9961	-1.6872	4	1904	2	518	19
1904062330	4	29.9953	-1.687	5	1904	2	518	19
1904062331	2	29.9929	-1.6903	4	1904	2	518	19
1904062332	1	29.9938	-1.6859	3	1904	2	518	19
1904062333	1	29.994	-1.6858	3	1904	2	518	19
1904062334	1	29.9942	-1.6857	3	1904	2	518	19
1904062335	1	29.9942	-1.6856	3	1904	2	518	19
1904062336	1	29.9988	-1.6883	3	1904	2	518	19
1904062337	2	29.9986	-1.6881	4	1904	2	518	19
1904062338	2	29.9979	-1.6831	4	1904	2	518	19
1904062339	2	29.9989	-1.6831	4	1904	2	518	19
1904062340	12	29.996	-1.6855	1	1904	2	518	19
1904062341	2	29.9974	-1.6826	4	1904	2	518	19
1904062343	2	29.9963	-1.6822	4	1904	5	518	19
1904062344	2	29.9963	-1.6821	4	1904	5	518	19
1904062345	2	29.997	-1.6821	4	1904	5	518	19
1904062346	1	30.007	-1.6916	3	1904	11	518	19
1904062347	1	30.0073	-1.6915	3	1904	11	518	19
1904062348	1	30.0065	-1.6913	3	1904	11	518	19
1904062349	2	30.0072	-1.6913	4	1904	11	518	19
1904062350	3	30.0074	-1.6912	5	1904	11	518	19
1904062352	2	30.0068	-1.6908	4	1904	11	518	19
1904062353	2	30.0003	-1.6911	4	1904	11	518	19
1904062354	2	30.001	-1.6911	4	1904	11	518	19
1904062355	2	30.0001	-1.691	4	1904	11	518	19
1904062356	3	30.0009	-1.691	5	1904	11	518	19
1904062360	1	30.0008	-1.6909	3	1904	11	518	19
1904062361	3	30.001	-1.6909	5	1904	11	518	19
1904062362	2	30.0013	-1.6908	4	1904	11	518	19
1904062363	2	30.0008	-1.6907	4	1904	11	518	19
1904062364	2	30.001	-1.6907	4	1904	11	518	19
1904062366	2	30.0052	-1.691	4	1904	11	518	19
1904062367	1	30.0046	-1.6908	3	1904	11	518	19
1904062368	2	30.0048	-1.6906	4	1904	11	518	19
1904062369	3	30.005	-1.6905	5	1904	11	518	19
1904062370	2	30.0059	-1.6902	4	1904	11	518	19
1904062371	1	30.0074	-1.6904	3	1904	11	518	19
1904062372	2	30.0069	-1.6903	4	1904	11	518	19
1904062373	2	30.0066	-1.6903	4	1904	11	518	19
1904062374	1	30.0064	-1.6902	3	1904	11	518	19
1904062375	1	30.004	-1.6913	3	1904	11	518	19
1904062376	1	30.0021	-1.6912	3	1904	11	518	19
1904062377	2	30.003	-1.6904	4	1904	11	518	19
1904062378	1	30.0024	-1.6901	3	1904	11	518	19
1904062379	2	30.0036	-1.6898	4	1904	11	518	19
1904062380	1	30.0011	-1.6904	3	1904	11	518	19
1904062381	2	30.0007	-1.6903	4	1904	11	518	19
1904062382	2	30.0005	-1.6903	4	1904	11	518	19
1904062383	2	30.0008	-1.6898	4	1904	11	518	19
1904062384	1	30.0001	-1.6897	3	1904	11	518	19
1904062385	1	30.0018	-1.6884	3	1904	11	518	19
1904062386	3	30.0036	-1.6882	5	1904	11	518	19
1904062387	2	30.0025	-1.687	4	1904	11	518	19
1904062388	2	30.0057	-1.6877	4	1904	11	518	19
1904062389	2	30.005	-1.6877	4	1904	11	518	19
1904062390	2	30.0057	-1.6875	4	1904	11	518	19
1904062391	2	30.0058	-1.6855	4	1904	11	518	19
1904062392	2	30.0056	-1.6852	4	1904	11	518	19
1904062393	2	30.0042	-1.6846	4	1904	11	518	19
1904062395	1	29.9896	-1.6935	3	1904	2	518	19
1904062396	3	29.9894	-1.6934	5	1904	2	518	19
1904062397	2	29.9895	-1.6933	4	1904	2	518	19
1904062398	2	29.9904	-1.6933	4	1904	2	518	19
1904062399	2	29.9923	-1.6934	4	1904	2	518	19
1904062400	1	29.9912	-1.6933	3	1904	2	518	19
1904062401	2	29.9919	-1.6933	4	1904	2	518	19
1904062402	2	29.992	-1.6932	4	1904	2	518	19
1904062403	2	29.9908	-1.6932	4	1904	2	518	19
1904062405	3	29.9887	-1.6932	5	1904	2	518	19
1904062406	2	29.9893	-1.6931	4	1904	2	518	19
1904062407	2	29.9894	-1.6931	4	1904	2	518	19
1904062408	2	29.9898	-1.693	4	1904	2	518	19
1904062409	2	29.9906	-1.693	4	1904	2	518	19
1904062410	1	29.9906	-1.6929	3	1904	2	518	19
1904062411	2	29.9914	-1.6928	4	1904	2	518	19
1904062412	2	29.9915	-1.6928	4	1904	2	518	19
1904062413	2	29.991	-1.6927	4	1904	2	518	19
1904062415	2	29.9883	-1.6918	4	1904	5	518	19
1904062417	2	29.9868	-1.6917	4	1904	5	518	19
1904062418	2	29.9875	-1.6913	4	1904	5	525	19
1904062419	1	29.9871	-1.691	3	1904	5	518	19
1904062420	1	29.9881	-1.6906	3	1904	5	518	19
1904062421	1	29.987	-1.6906	3	1904	5	518	19
1904062422	2	29.9883	-1.6903	4	1904	5	518	19
1904062423	2	29.9879	-1.6901	4	1904	5	518	19
1904062424	2	29.9877	-1.69	4	1904	5	518	19
1904062425	2	29.9877	-1.6899	4	1904	5	518	19
1904062426	2	29.9897	-1.6929	4	1904	2	518	19
1904062427	2	29.99	-1.6928	4	1904	2	518	19
1904062428	2	29.9899	-1.6928	4	1904	2	518	19
1904062429	2	29.9902	-1.6925	4	1904	2	518	19
1904062430	1	29.9902	-1.6923	3	1904	2	518	19
1904062431	2	29.9886	-1.691	4	1904	5	518	19
1904062432	1	29.9902	-1.6879	3	1904	5	518	19
1904062433	1	29.9875	-1.6899	3	1904	5	518	19
1904062434	2	29.9879	-1.6897	4	1904	5	518	19
1904062435	1	29.9883	-1.6893	3	1904	5	518	19
1904062436	2	29.9879	-1.6891	4	1904	5	518	19
1904062437	3	29.9871	-1.6891	5	1904	5	518	19
1904062438	2	29.9871	-1.6891	4	1904	5	518	19
1904062439	2	29.9868	-1.6888	4	1904	5	518	19
1904062440	2	29.9908	-1.6926	4	1904	2	518	19
1904062441	1	29.9928	-1.6922	3	1904	2	518	19
1904062442	2	29.991	-1.6922	4	1904	2	518	19
1904062443	2	29.9924	-1.6916	4	1904	2	518	19
1904062445	2	29.9873	-1.6886	4	1904	5	518	19
1904062447	2	30.0009	-1.6872	4	1904	2	518	19
1904062448	2	30.0018	-1.6871	4	1904	2	518	19
1904062449	2	30.0016	-1.6871	4	1904	2	518	19
1904062450	2	30.0018	-1.6868	4	1904	2	518	19
1904062451	2	30.0039	-1.6831	4	1904	2	518	19
1904062452	2	30.0022	-1.6829	4	1904	2	518	19
1904062453	2	30.0036	-1.6828	4	1904	2	518	19
1904062454	2	30.0058	-1.684	4	1904	11	518	19
1904062455	2	30.0061	-1.6839	4	1904	11	518	19
1904062456	1	30.0056	-1.6838	3	1904	11	518	19
1904062457	2	30.0053	-1.6837	4	1904	11	518	19
1904062458	1	30.0052	-1.6836	3	1904	11	518	19
1904062459	2	30.006	-1.6835	4	1904	11	518	19
1904062460	2	30.006	-1.6835	4	1904	11	518	19
1904062461	2	30.0053	-1.6835	4	1904	11	525	19
1904062462	2	30.005	-1.6835	4	1904	11	525	19
1904062463	1	30.0048	-1.6834	3	1904	11	525	19
1904062465	2	30.0049	-1.6833	4	1904	11	525	19
1904062466	1	30.005	-1.6832	3	1904	11	525	19
1904062467	3	30.0047	-1.6832	5	1904	11	525	19
1904062468	2	30.0045	-1.6832	4	1904	11	525	19
1904062469	2	30.0042	-1.6831	4	1904	11	525	19
1904062470	1	30.0048	-1.683	3	1904	11	525	19
1904062471	1	30.0045	-1.683	3	1904	11	525	19
1904062472	1	30.0051	-1.683	3	1904	11	525	19
1904062473	1	30.0044	-1.6829	3	1904	11	525	19
1904062474	2	30.0015	-1.683	4	1904	2	525	19
1904062475	2	30.0013	-1.6829	4	1904	2	525	19
1904062476	3	30.0007	-1.6826	5	1904	2	525	19
1904062477	2	30.0033	-1.6826	4	1904	2	525	19
1904062478	2	30.0038	-1.6826	4	1904	2	525	19
1904062479	3	30.0029	-1.6826	5	1904	2	525	19
1904062480	2	30.0025	-1.6826	4	1904	2	525	19
1904062481	1	30.0028	-1.6826	3	1904	2	525	19
1904062482	1	30.0041	-1.6826	3	1904	2	525	19
1904062483	1	30.0036	-1.6825	3	1904	2	525	19
1904062484	2	30.0031	-1.6825	4	1904	2	525	19
1904062485	1	30.0017	-1.6826	3	1904	2	525	19
1904062486	2	30.0014	-1.6825	4	1904	2	525	19
1904062487	2	30.0005	-1.6825	4	1904	2	525	19
1904062488	2	30.0001	-1.6825	4	1904	2	525	19
1904062528	2	29.9998	-1.6825	4	1904	2	518	19
1904062529	1	29.9991	-1.6824	3	1904	2	518	19
1904062530	1	29.9993	-1.6822	3	1904	2	518	19
1904062531	2	29.9994	-1.6821	4	1904	5	518	19
1904062532	1	29.9989	-1.682	3	1904	5	518	19
1904062533	1	29.9994	-1.682	3	1904	5	518	19
1904062535	1	29.9984	-1.682	3	1904	5	518	19
1904062536	2	29.9979	-1.6819	4	1904	5	518	19
1904062537	2	29.9995	-1.6818	4	1904	5	518	19
1904062538	1	29.9995	-1.6817	3	1904	5	518	19
1904062539	2	29.9976	-1.6817	4	1904	5	518	19
1904062540	2	29.9998	-1.6817	4	1904	5	518	19
1904062541	2	29.9965	-1.6821	4	1904	5	518	19
1904062542	2	29.9963	-1.6818	4	1904	5	518	19
1904062543	1	29.9962	-1.6818	3	1904	5	518	19
1904062544	2	29.9972	-1.6818	4	1904	5	518	19
1904062545	2	29.9962	-1.6817	4	1904	5	518	19
1904062546	2	29.9967	-1.6816	4	1904	5	518	19
1904062547	2	29.9962	-1.6815	4	1904	5	518	19
1904062548	1	29.9963	-1.6815	3	1904	5	518	19
1904062549	1	29.999	-1.6817	3	1904	5	518	19
1904062550	2	29.9991	-1.6817	4	1904	5	518	19
1904062551	1	29.998	-1.6816	3	1904	5	518	19
1904062552	3	29.9978	-1.6813	5	1904	5	518	19
1904062553	2	29.9975	-1.6813	4	1904	5	518	19
1904062554	2	29.9979	-1.6813	4	1904	5	518	19
1904062555	2	29.9991	-1.6813	4	1904	5	518	19
1904062556	2	29.9963	-1.6813	4	1904	5	518	19
1904062557	2	29.9966	-1.6813	4	1904	5	518	19
1904062558	2	29.9972	-1.6813	4	1904	5	518	19
1904062559	2	29.9964	-1.6812	4	1904	5	518	19
1904062560	2	29.9965	-1.6812	4	1904	5	518	19
1904062561	2	29.999	-1.6813	4	1904	5	518	19
1904062562	1	29.9992	-1.6812	3	1904	5	518	19
1904062563	2	29.9978	-1.6812	4	1904	5	518	19
1904062564	3	29.9976	-1.681	5	1904	5	518	19
1904062565	2	29.9965	-1.6811	4	1904	5	518	19
1904062566	2	29.9965	-1.6811	4	1904	5	518	19
1904062567	3	29.9974	-1.6762	5	1904	5	518	19
1904062568	3	29.9973	-1.6761	5	1904	5	518	19
1904062569	2	29.9971	-1.6754	4	1904	5	518	19
1904062570	1	29.9991	-1.6768	3	1904	5	518	19
1904062571	2	29.9988	-1.6768	4	1904	5	518	19
1904062572	2	29.9981	-1.6764	4	1904	5	518	19
1904062573	2	29.9996	-1.6764	4	1904	5	518	19
1904062574	2	29.9993	-1.6764	4	1904	5	518	19
1904062575	3	29.9993	-1.6763	5	1904	5	518	19
1904062576	2	29.998	-1.6763	4	1904	5	518	19
1904062577	2	29.9981	-1.676	4	1904	5	518	19
1904062578	2	30.0149	-1.6897	4	1904	11	518	19
1904062579	2	30.0141	-1.6897	4	1904	11	518	19
1904062580	2	30.0151	-1.6897	4	1904	11	518	19
1904062581	2	30.0148	-1.6896	4	1904	11	518	19
1904062582	2	30.0142	-1.6896	4	1904	11	518	19
1904062583	1	30.014	-1.6896	3	1904	11	518	19
1904062584	2	30.0149	-1.6896	4	1904	11	518	19
1904062585	1	30.0142	-1.6896	3	1904	11	518	19
1904062586	3	30.0148	-1.6896	5	1904	11	518	19
1904062587	1	30.015	-1.6895	3	1904	11	518	19
1904062588	2	30.0148	-1.6895	4	1904	11	518	19
1904062589	3	30.0164	-1.6897	5	1904	11	518	19
1904062590	2	30.0169	-1.6897	4	1904	11	518	19
1904062591	2	30.0154	-1.6897	4	1904	11	518	19
1904062592	2	30.0168	-1.6895	4	1904	11	518	19
1904062593	3	30.0169	-1.6892	5	1904	11	518	19
1904062594	2	30.0142	-1.6895	4	1904	11	518	19
1904062595	1	30.0143	-1.6895	3	1904	11	518	19
1904062596	1	30.0144	-1.6894	3	1904	11	518	19
1904062597	1	30.0149	-1.6894	3	1904	11	518	19
1904062598	1	30.0142	-1.6894	3	1904	11	518	19
1904062599	2	30.0144	-1.6894	4	1904	11	518	19
1904062600	2	30.017	-1.6897	4	1904	11	518	19
1904062601	2	30.0172	-1.6893	4	1904	11	518	19
1904062602	2	30.0177	-1.6893	4	1904	11	518	19
1904062603	2	30.0175	-1.6893	4	1904	11	518	19
1904062604	1	30.0177	-1.6893	3	1904	11	518	19
1904062605	2	30.0151	-1.6893	4	1904	11	518	19
1904062606	2	30.0145	-1.6893	4	1904	11	518	19
1904062607	1	30.0146	-1.6893	3	1904	11	518	19
1904062608	2	30.015	-1.6893	4	1904	11	518	19
1904062609	2	30.0152	-1.6893	4	1904	11	518	19
1904062610	1	30.0146	-1.6892	3	1904	11	518	19
1904062611	2	30.0145	-1.6892	4	1904	11	518	19
1904062612	2	30.0152	-1.6892	4	1904	11	518	19
1904062613	1	30.0147	-1.6892	3	1904	11	518	19
1904062614	1	30.0148	-1.6891	3	1904	11	518	19
1904062615	2	30.0149	-1.689	4	1904	11	518	19
1904062616	2	30.0148	-1.689	4	1904	11	518	19
1904062617	2	30.0167	-1.6892	4	1904	11	518	19
1904062618	2	30.0155	-1.6891	4	1904	11	518	19
1904062619	1	30.0154	-1.6891	3	1904	11	518	19
1904062620	2	30.0163	-1.6891	4	1904	11	518	19
1904062621	2	30.0153	-1.6889	4	1904	11	518	19
1904062622	2	30.0164	-1.6889	4	1904	11	518	19
1904062623	2	30.0157	-1.6889	4	1904	11	518	19
1904062624	2	30.0164	-1.6888	4	1904	11	518	19
1904062625	1	30.0154	-1.6888	3	1904	11	518	19
1904062626	1	30.0156	-1.6888	3	1904	11	518	19
1904062628	2	30.0162	-1.6887	4	1904	11	518	19
1904062629	2	30.0156	-1.6886	4	1904	11	518	19
1904062630	2	30.016	-1.6885	4	1904	11	518	19
1904062631	2	30.0081	-1.6919	4	1904	11	518	19
1904062632	1	30.0067	-1.6918	3	1904	11	518	19
1904062633	2	30.0077	-1.6917	4	1904	11	518	19
1904062634	2	30.0063	-1.6917	4	1904	11	518	19
1904062635	2	30.0075	-1.6917	4	1904	11	518	19
1904062637	2	30.012	-1.692	4	1904	11	518	19
1904062638	1	30.0123	-1.6917	3	1904	11	518	19
1904062639	1	30.0126	-1.6912	3	1904	11	518	19
1904062640	1	30.0123	-1.6912	3	1904	11	518	19
1904062641	1	30.0131	-1.6911	3	1904	11	518	19
1904062642	3	30.0117	-1.6926	5	1904	11	518	19
1904062643	4	30.0117	-1.6923	5	1904	11	518	19
1904062644	1	30.0113	-1.69	3	1904	11	518	19
1904062645	2	30.0114	-1.6899	4	1904	11	518	19
1904062646	2	30.0121	-1.691	4	1904	11	518	19
1904062647	2	30.0129	-1.6909	4	1904	11	518	19
1904062648	2	30.0121	-1.6909	4	1904	11	518	19
1904062649	2	30.0129	-1.6909	4	1904	11	518	19
1904062650	2	30.0122	-1.6909	4	1904	11	518	19
1904062651	1	30.012	-1.6908	3	1904	11	518	19
1904062652	1	30.0126	-1.6908	3	1904	11	518	19
1904062653	1	30.013	-1.6908	3	1904	11	518	19
1904062654	2	30.0082	-1.6916	4	1904	11	518	19
1904062655	2	30.0087	-1.6853	4	1904	11	518	19
1904062656	2	30.0095	-1.6846	4	1904	11	518	19
1904062657	2	30.01	-1.6846	4	1904	11	518	19
1904062658	2	30.0088	-1.6845	4	1904	11	518	19
1904062659	2	30.0074	-1.6896	4	1904	11	518	19
1904062660	2	30.0077	-1.6849	4	1904	11	518	19
1904062661	2	30.0074	-1.6849	4	1904	11	518	19
1904062662	2	30.0077	-1.6845	4	1904	11	518	19
1904062663	2	30.0063	-1.6844	4	1904	11	518	19
1904062664	8	30.0112	-1.6842	2	1904	11	518	19
1904062665	1	30.0103	-1.684	3	1904	11	518	19
1904062666	1	30.0101	-1.6838	3	1904	11	518	19
1904062667	2	30.0102	-1.6832	4	1904	11	518	19
1904062668	2	30.007	-1.6842	4	1904	11	518	19
1904062669	2	30.0069	-1.6842	4	1904	11	518	19
1904062670	1	30.0073	-1.6841	3	1904	11	518	19
1904062671	3	30.0063	-1.6841	5	1904	11	518	19
1904062672	2	30.0066	-1.684	4	1904	11	518	19
1904062673	2	30.0081	-1.6839	4	1904	11	518	19
1904062674	2	30.0097	-1.6844	4	1904	11	518	19
1904062675	2	30.0093	-1.6843	4	1904	11	518	19
1904062676	2	30.0097	-1.6843	4	1904	11	518	19
1904062677	1	30.0083	-1.6841	3	1904	11	518	19
1904062678	2	30.0098	-1.6837	4	1904	11	518	19
1904062679	3	30.0066	-1.6838	5	1904	11	518	19
1904062680	2	30.0068	-1.6838	4	1904	11	518	19
1904062681	1	30.008	-1.6837	3	1904	11	518	19
1904062682	2	30.0081	-1.6832	4	1904	11	518	19
1904062683	2	30.0158	-1.6885	4	1904	11	518	19
1904062684	1	30.016	-1.6884	3	1904	11	518	19
1904062685	2	30.0158	-1.6884	4	1904	11	518	19
1904062686	1	30.0154	-1.6884	3	1904	11	518	19
1904062687	2	30.0161	-1.6884	4	1904	11	518	19
1904062688	1	30.0164	-1.6884	3	1904	11	518	19
1904062689	1	30.0155	-1.6883	3	1904	11	518	19
1904062690	1	30.0159	-1.6883	3	1904	11	518	19
1904062691	2	30.016	-1.6882	4	1904	11	518	19
1904062692	2	30.016	-1.6881	4	1904	11	518	19
1904062693	2	30.0161	-1.688	4	1904	11	518	19
1904062694	1	30.0157	-1.688	3	1904	11	518	19
1904062695	2	30.0162	-1.688	4	1904	11	518	19
1904062696	1	30.016	-1.688	3	1904	11	518	19
1904062697	1	30.0157	-1.6879	3	1904	11	518	19
1904062698	1	30.0161	-1.6879	3	1904	11	518	19
1904062699	2	30.0164	-1.6878	4	1904	11	518	19
1904062700	2	30.0165	-1.6878	4	1904	11	518	19
1904062701	1	30.0149	-1.6889	3	1904	11	518	19
1904062702	1	30.015	-1.6889	3	1904	11	518	19
1904062703	1	30.0152	-1.6886	3	1904	11	518	19
1904062704	3	30.0151	-1.6866	5	1904	11	518	19
1904062705	1	30.0163	-1.6877	3	1904	11	518	19
1904062706	1	30.0159	-1.6876	3	1904	11	518	19
1904062707	1	30.0165	-1.6876	3	1904	11	518	19
1904062708	2	30.0164	-1.6876	4	1904	11	518	19
1904062709	1	30.016	-1.6875	3	1904	11	518	19
1904062710	2	30.0158	-1.687	4	1904	11	518	19
1904062711	1	30.0163	-1.6869	3	1904	11	518	19
1904062712	1	30.016	-1.6869	3	1904	11	518	19
1904062713	2	30.0162	-1.6869	4	1904	11	518	19
1904062714	2	30.0158	-1.6868	4	1904	11	518	19
1904062715	1	30.0156	-1.6867	3	1904	11	518	19
1904062716	1	30.0155	-1.6867	3	1904	11	518	19
1904062718	2	30.0153	-1.6866	4	1904	11	518	19
1904062720	2	30.016	-1.6865	4	1904	11	518	19
1904062722	2	30.0157	-1.6864	4	1904	11	517	19
1904062723	3	30.0135	-1.6901	5	1904	11	518	19
1904062724	1	30.0122	-1.684	3	1904	11	518	19
1904062725	2	30.0125	-1.683	4	1904	11	518	19
1904062727	2	30.0146	-1.6864	4	1904	11	517	19
1904062728	2	30.014	-1.6864	4	1904	11	517	19
1904062729	2	30.0146	-1.6864	4	1904	11	518	19
1904062730	2	30.0152	-1.6864	4	1904	11	518	19
1904062731	2	30.0157	-1.6864	4	1904	11	518	19
1904062732	2	30.0154	-1.6864	4	1904	11	517	19
1904062733	2	30.0164	-1.6864	4	1904	11	517	19
1904062734	2	30.0159	-1.6863	4	1904	11	517	19
1904062735	3	30.024	-1.6971	5	1904	5	517	19
1904062736	2	30.0225	-1.6944	4	1904	5	517	19
1904062737	2	30.0225	-1.694	4	1904	5	517	19
1904062738	2	30.0216	-1.6939	4	1904	5	517	19
1904062739	2	30.0217	-1.6895	4	1904	5	517	19
1904062740	2	30.0211	-1.689	4	1904	5	517	19
1904062741	2	30.023	-1.6903	4	1904	5	517	19
1904062742	1	30.0229	-1.6901	3	1904	5	517	19
1904062743	2	30.0231	-1.6887	4	1904	5	517	19
1904062744	2	30.0229	-1.6884	4	1904	5	517	19
1904062745	2	30.023	-1.6882	4	1904	5	517	19
1904062746	2	30.0193	-1.6908	4	1904	11	517	19
1904062747	2	30.0197	-1.6902	4	1904	11	517	19
1904062748	2	30.0206	-1.6886	4	1904	5	517	19
1904062749	2	30.0208	-1.6859	4	1904	5	517	19
1904062750	2	30.0201	-1.6795	4	1904	5	517	19
1904062751	1	30.0219	-1.6886	3	1904	5	517	19
1904062752	1	30.0226	-1.6882	3	1904	5	517	19
1904062753	2	30.0227	-1.6881	4	1904	5	517	19
1904062754	3	30.0224	-1.6872	5	1904	5	518	19
1904062755	2	30.0226	-1.6776	4	1904	5	518	19
1904062756	1	30.0222	-1.6774	3	1904	5	518	19
1904062757	2	30.0246	-1.683	4	1904	5	518	19
1904062758	2	30.0236	-1.6827	4	1904	5	518	19
1904062759	2	30.0236	-1.6826	4	1904	5	518	19
1904062760	1	30.0239	-1.6773	3	1904	5	518	19
1904062761	1	30.0239	-1.6772	3	1904	5	518	19
1904062762	2	30.0244	-1.6772	4	1904	5	518	19
1904062763	2	30.0202	-1.6793	4	1904	5	518	19
1904062764	3	30.0202	-1.6789	5	1904	5	518	19
1904062765	2	30.02	-1.6789	4	1904	5	518	19
1904062766	2	30.0203	-1.6778	4	1904	5	518	19
1904062767	2	30.02	-1.6774	4	1904	5	518	19
1904062768	2	30.0197	-1.6764	4	1904	5	518	19
1904062769	2	30.0199	-1.6762	4	1904	5	518	19
1904062770	3	30.0194	-1.6761	5	1904	5	518	19
1904062771	2	30.0208	-1.6752	4	1904	5	518	19
1904062772	2	30.0217	-1.6759	4	1904	5	518	19
1904062773	3	30.0224	-1.6753	5	1904	5	518	19
