BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1008001164	2	29.7456	-2.1089	9	1008	7	280	10
1008001165	2	29.7455	-2.1088	9	1008	7	280	10
1008001166	2	29.7448	-2.1088	9	1008	7	280	10
1008001167	1	29.7448	-2.1087	8	1008	7	280	10
1008001168	2	29.7451	-2.1087	9	1008	7	280	10
1008001169	3	29.745	-2.1086	10	1008	7	280	10
1008001170	2	29.7436	-2.1088	9	1008	7	280	10
1008001171	3	29.7434	-2.1088	10	1008	7	280	10
1008001172	3	29.7437	-2.1088	10	1008	7	280	10
1008001173	4	29.7435	-2.1085	10	1008	7	280	10
1008001174	3	29.743	-2.1085	10	1008	7	280	10
1008001175	3	29.7427	-2.1085	10	1008	7	280	10
1008001176	3	29.7434	-2.1084	10	1008	7	280	10
1008001177	2	29.7444	-2.1089	9	1008	7	280	10
1008001178	2	29.7438	-2.1088	9	1008	7	280	10
1008001179	3	29.744	-2.1088	10	1008	7	280	10
1008001180	3	29.7446	-2.1087	10	1008	7	280	10
1008001181	2	29.744	-2.1085	9	1008	7	280	10
1008001182	2	29.7442	-2.1085	9	1008	7	280	10
1008001183	3	29.7442	-2.1084	10	1008	7	280	10
1008001184	3	29.7444	-2.1083	10	1008	7	280	10
1008001185	2	29.7471	-2.1094	9	1008	7	280	10
1008001186	3	29.7466	-2.1094	10	1008	7	280	10
1008001187	3	29.746	-2.1093	10	1008	7	280	10
1008001188	4	29.7471	-2.1092	10	1008	7	280	10
1008001189	2	29.7471	-2.1095	9	1008	7	280	10
1008001190	2	29.7471	-2.1092	9	1008	7	280	10
1008001191	1	29.7479	-2.1092	8	1008	7	280	10
1008001192	2	29.7493	-2.1093	9	1008	7	280	10
1008001193	1	29.7483	-2.1091	8	1008	7	280	10
1008001194	1	29.7492	-2.1091	8	1008	7	280	10
1008001195	2	29.7486	-2.1091	9	1008	7	280	10
1008001196	2	29.7489	-2.109	9	1008	7	280	10
1008001197	4	29.7487	-2.1089	10	1008	7	280	10
1008001198	2	29.7467	-2.1091	9	1008	7	280	10
1008001199	3	29.7459	-2.109	10	1008	7	280	10
1008001200	1	29.7468	-2.109	8	1008	7	280	10
1008001201	2	29.7464	-2.109	9	1008	7	280	10
1008001202	3	29.7465	-2.1089	10	1008	7	280	10
1008001203	2	29.746	-2.1088	9	1008	7	280	10
1008001204	4	29.7476	-2.109	10	1008	7	280	10
1008001205	1	29.7478	-2.1089	8	1008	7	280	10
1008001206	4	29.7477	-2.1089	10	1008	7	280	10
1008001207	2	29.7477	-2.1088	9	1008	7	280	10
1008001208	2	29.7474	-2.1087	9	1008	7	280	10
1008001209	3	29.7475	-2.1087	10	1008	7	280	10
1008001210	2	29.749	-2.1088	9	1008	7	280	10
1008001211	3	29.7492	-2.1088	10	1008	7	280	10
1008001212	1	29.7488	-2.1087	8	1008	7	280	10
1008001213	2	29.7491	-2.1085	9	1008	7	280	10
1008001214	2	29.7484	-2.1084	9	1008	7	280	10
1008001215	3	29.7493	-2.1084	10	1008	7	280	10
1008001216	4	29.7484	-2.1084	10	1008	7	280	10
1008001217	1	29.7474	-2.1086	8	1008	7	280	10
1008001218	2	29.7473	-2.1083	9	1008	7	280	10
1008001219	2	29.7477	-2.1081	9	1008	7	280	10
1008001220	1	29.7472	-2.1079	8	1008	7	280	10
1008001221	2	29.7475	-2.1078	9	1008	7	280	10
1008001222	3	29.7465	-2.1085	10	1008	7	280	10
1008001223	1	29.7463	-2.1084	8	1008	7	280	10
1008001224	2	29.7465	-2.1083	9	1008	7	280	10
1008001225	3	29.7465	-2.108	10	1008	7	280	10
1008001226	3	29.7466	-2.1078	10	1008	7	280	10
1008001227	2	29.7463	-2.1077	9	1008	7	280	10
1008001228	2	29.7465	-2.1076	9	1008	7	280	10
1008001229	3	29.7493	-2.1083	10	1008	7	280	10
1008001230	2	29.7492	-2.1083	9	1008	7	280	10
1008001231	2	29.7483	-2.108	9	1008	7	280	10
1008001232	4	29.7489	-2.1078	10	1008	7	280	10
1008001233	2	29.7484	-2.1078	9	1008	7	280	10
1008001234	1	29.7486	-2.1078	8	1008	7	280	10
1008001235	2	29.749	-2.1077	9	1008	7	280	10
1008001236	3	29.7491	-2.1077	10	1008	7	280	10
1008001237	4	29.7476	-2.1078	10	1008	7	280	10
1008001238	2	29.7482	-2.1074	9	1008	7	280	10
1008001239	2	29.7476	-2.1074	9	1008	7	280	10
1008001240	3	29.7476	-2.1072	10	1008	7	280	10
1008001241	2	29.7475	-2.1072	9	1008	7	280	10
1008001242	3	29.7473	-2.1072	10	1008	7	280	10
1008001243	3	29.7451	-2.1086	10	1008	7	280	10
1008001244	2	29.7456	-2.1085	9	1008	7	280	10
1008001245	2	29.7452	-2.1084	9	1008	7	280	10
1008001246	3	29.7452	-2.1084	10	1008	7	280	10
1008001247	2	29.7448	-2.1084	9	1008	7	280	10
1008001248	3	29.745	-2.1083	10	1008	7	280	10
1008001249	3	29.7456	-2.1082	10	1008	7	280	10
1008001250	4	29.7444	-2.108	10	1008	7	280	10
1008001251	3	29.7438	-2.1078	10	1008	7	280	10
1008001252	2	29.743	-2.1081	9	1008	7	280	10
1008001253	3	29.7428	-2.1081	10	1008	7	280	10
1008001254	1	29.7436	-2.1078	8	1008	7	280	10
1008001255	2	29.7432	-2.1077	9	1008	7	280	10
1008001256	2	29.7431	-2.1077	9	1008	7	280	10
1008001257	3	29.7457	-2.1079	10	1008	7	280	10
1008001258	2	29.7457	-2.1078	9	1008	7	280	10
1008001259	1	29.7452	-2.1077	8	1008	7	280	10
1008001260	1	29.745	-2.1076	8	1008	7	280	10
1008001261	3	29.7456	-2.1076	10	1008	7	280	10
1008001262	3	29.7443	-2.1077	10	1008	7	280	10
1008001263	3	29.7445	-2.1076	10	1008	7	280	10
1008001264	2	29.7443	-2.1076	9	1008	7	280	10
1008001265	2	29.7444	-2.1076	9	1008	7	280	10
1008001266	3	29.7446	-2.1075	10	1008	7	280	10
1008001267	2	29.7441	-2.1075	9	1008	7	280	10
1008001268	3	29.7428	-2.1077	10	1008	7	280	10
1008001269	3	29.7427	-2.1076	10	1008	7	280	10
1008001270	3	29.7428	-2.1076	10	1008	7	280	10
1008001271	3	29.7433	-2.1073	10	1008	7	280	10
1008001272	2	29.7436	-2.1073	9	1008	7	280	10
1008001273	2	29.7456	-2.1074	9	1008	7	280	10
1008001274	3	29.7456	-2.1071	10	1008	7	280	10
1008001275	2	29.7453	-2.1071	9	1008	7	280	10
1008001276	2	29.7445	-2.1072	9	1008	7	280	10
1008001277	3	29.7443	-2.1072	10	1008	7	280	10
1008001278	2	29.7438	-2.1072	9	1008	7	280	10
1008001279	2	29.744	-2.1071	9	1008	7	280	10
1008001280	3	29.7428	-2.1072	10	1008	7	280	10
1008001281	3	29.7431	-2.1072	10	1008	7	280	10
1008001282	2	29.7436	-2.1071	9	1008	7	280	10
1008001283	3	29.7435	-2.1071	10	1008	7	280	10
1008001284	3	29.7435	-2.107	10	1008	7	280	10
1008001285	2	29.746	-2.107	9	1008	7	280	10
1008001286	4	29.7464	-2.107	10	1008	7	280	10
1008001287	3	29.7464	-2.107	10	1008	7	280	10
1008001288	3	29.7466	-2.1069	10	1008	7	280	10
1008001289	3	29.7503	-2.1085	10	1008	7	280	10
1008001290	3	29.7501	-2.1085	10	1008	7	280	10
1008001291	3	29.7502	-2.1084	10	1008	7	280	10
1008001292	2	29.7496	-2.1083	9	1008	7	280	10
1008001293	2	29.75	-2.1081	9	1008	7	280	10
1008001294	3	29.7501	-2.1081	10	1008	7	280	10
1008001295	3	29.7495	-2.108	10	1008	7	280	10
1008001296	3	29.75	-2.108	10	1008	7	280	10
1008001297	3	29.7499	-2.108	10	1008	7	280	10
1008001298	3	29.7502	-2.108	10	1008	7	280	10
1008001299	2	29.75	-2.108	9	1008	7	280	10
1008001300	1	29.7502	-2.1079	8	1008	7	280	10
1008001301	1	29.751	-2.1079	8	1008	7	280	10
1008001302	4	29.7505	-2.1079	10	1008	7	280	10
1008001303	1	29.7514	-2.1078	8	1008	7	280	10
1008001304	1	29.7514	-2.1077	8	1008	7	280	10
1008001305	1	29.7504	-2.1077	8	1008	7	280	10
1008001306	1	29.7512	-2.1077	8	1008	7	280	10
1008001307	1	29.7509	-2.1076	8	1008	7	280	10
1008001308	2	29.7505	-2.1076	9	1008	7	280	10
1008001309	3	29.7508	-2.1075	10	1008	7	280	10
1008001310	2	29.75	-2.1079	9	1008	7	280	10
1008001311	2	29.7504	-2.1078	9	1008	7	280	10
1008001312	2	29.7501	-2.1078	9	1008	7	280	10
1008001313	2	29.7502	-2.1077	9	1008	7	280	10
1008001314	2	29.7502	-2.1076	9	1008	7	280	10
1008001315	2	29.7515	-2.1075	9	1008	7	280	10
1008001316	4	29.7506	-2.1075	10	1008	7	280	10
1008001317	2	29.751	-2.1074	9	1008	7	280	10
1008001318	2	29.7509	-2.1074	9	1008	7	280	10
1008001319	1	29.7506	-2.1074	8	1008	7	280	10
1008001320	3	29.7507	-2.1073	10	1008	7	280	10
1008001321	2	29.7506	-2.1073	9	1008	7	280	10
1008001322	2	29.7514	-2.1072	9	1008	7	280	10
1008001323	1	29.7503	-2.1073	8	1008	7	280	10
1008001324	3	29.7498	-2.1073	10	1008	7	280	10
1008001325	4	29.7499	-2.1073	10	1008	7	280	10
1008001326	3	29.7499	-2.1073	10	1008	7	280	10
1008001327	2	29.7494	-2.1071	9	1008	7	280	10
1008001328	1	29.7503	-2.1069	8	1008	7	280	10
1008001329	3	29.75	-2.1068	10	1008	7	280	10
1008001330	2	29.7515	-2.1073	9	1008	7	280	10
1008001331	4	29.7518	-2.1072	10	1008	7	280	10
1008001336	2	29.7526	-2.1031	4	1008	7	280	10
1008001337	2	29.7505	-2.1072	9	1008	7	280	10
1008001338	11	29.7514	-2.1065	6	1008	7	280	10
1008001340	4	29.7505	-2.105	10	1008	7	280	10
1008001341	1	29.7505	-2.1048	8	1008	7	280	10
1008001342	3	29.7507	-2.1047	10	1008	7	280	10
1008001343	2	29.7509	-2.1047	9	1008	7	280	10
1008001344	1	29.7499	-2.1068	8	1008	7	280	10
1008001345	1	29.7504	-2.1047	8	1008	7	280	10
1008001346	3	29.7502	-2.1046	10	1008	7	280	10
1008001347	3	29.7502	-2.1045	10	1008	7	280	10
1008001348	3	29.7501	-2.1044	10	1008	7	280	10
1008001349	1	29.7501	-2.1043	8	1008	7	280	10
1008001350	2	29.7437	-2.107	9	1008	7	280	10
1008001351	3	29.7437	-2.107	10	1008	7	280	10
1008001352	3	29.7437	-2.1069	10	1008	7	280	10
1008001353	2	29.7437	-2.1069	9	1008	7	280	10
1008001354	2	29.7456	-2.107	9	1008	7	280	10
1008001355	3	29.7452	-2.1069	10	1008	7	280	10
1008001356	3	29.7453	-2.1068	10	1008	7	280	10
1008001357	2	29.7452	-2.1068	9	1008	7	280	10
1008001358	2	29.7448	-2.1068	9	1008	7	280	10
1008001359	2	29.7455	-2.1068	9	1008	7	280	10
1008001360	4	29.7441	-2.1071	10	1008	7	280	10
1008001361	2	29.7439	-2.1071	9	1008	7	280	10
1008001362	1	29.7442	-2.1071	8	1008	7	280	10
1008001363	1	29.744	-2.107	8	1008	7	280	10
1008001364	2	29.7447	-2.1068	9	1008	7	280	10
1008001365	3	29.7448	-2.1067	10	1008	7	280	10
1008001366	2	29.7443	-2.1067	9	1008	7	280	10
1008001367	3	29.743	-2.1069	10	1008	7	280	10
1008001368	3	29.7433	-2.1068	10	1008	7	280	10
1008001369	2	29.7431	-2.1068	9	1008	7	280	10
1008001370	2	29.7436	-2.1068	9	1008	7	280	10
1008001371	2	29.7432	-2.1067	9	1008	7	280	10
1008001372	2	29.745	-2.1068	9	1008	7	280	10
1008001373	3	29.7451	-2.1068	10	1008	7	280	10
1008001374	4	29.7452	-2.1068	10	1008	7	280	10
1008001375	2	29.7454	-2.1067	9	1008	7	280	10
1008001376	2	29.7456	-2.1067	9	1008	7	280	10
1008001377	2	29.7449	-2.1066	9	1008	7	280	10
1008001378	3	29.7454	-2.1066	10	1008	7	280	10
1008001379	3	29.7455	-2.1066	10	1008	7	280	10
1008001380	2	29.745	-2.1066	9	1008	7	280	10
1008001381	3	29.7435	-2.1067	10	1008	7	280	10
1008001382	2	29.7435	-2.1065	9	1008	7	280	10
1008001383	2	29.7435	-2.1065	9	1008	7	280	10
1008001384	2	29.7437	-2.1063	9	1008	7	280	10
1008001385	2	29.7436	-2.1063	9	1008	7	280	10
1008001386	1	29.7429	-2.1063	8	1008	7	280	10
1008001387	1	29.7442	-2.1064	8	1008	7	280	10
1008001388	3	29.7441	-2.1063	10	1008	7	280	10
1008001389	2	29.7442	-2.1062	9	1008	7	280	10
1008001390	2	29.7441	-2.1062	9	1008	7	280	10
1008001391	4	29.7454	-2.1066	10	1008	7	280	10
1008001392	4	29.745	-2.1066	10	1008	7	280	10
1008001393	2	29.745	-2.1065	9	1008	7	280	10
1008001394	3	29.7459	-2.1064	10	1008	7	280	10
1008001395	18	29.7459	-2.1062	6	1008	7	280	10
1008001396	1	29.7455	-2.1061	8	1008	7	280	10
1008001397	2	29.746	-2.1061	9	1008	7	280	10
1008001398	4	29.7461	-2.106	10	1008	7	280	10
1008001399	2	29.746	-2.1059	9	1008	7	280	10
1008001400	1	29.7447	-2.1059	8	1008	7	280	10
1008001401	2	29.7438	-2.1058	9	1008	7	280	10
1008001402	4	29.7453	-2.106	10	1008	7	280	10
1008001403	2	29.7454	-2.106	9	1008	7	280	10
1008001404	1	29.7458	-2.106	8	1008	7	280	10
1008001405	2	29.7448	-2.1059	9	1008	7	280	10
1008001406	2	29.7459	-2.1058	9	1008	7	280	10
1008001407	1	29.7455	-2.1058	8	1008	7	280	10
1008001408	2	29.7458	-2.1058	9	1008	7	280	10
1008001409	2	29.7437	-2.1062	9	1008	7	280	10
1008001410	2	29.7435	-2.1061	9	1008	7	280	10
1008001411	2	29.7433	-2.1057	9	1008	7	280	10
1008001412	3	29.7432	-2.1054	10	1008	7	280	10
1008001413	2	29.745	-2.1058	9	1008	7	280	10
1008001414	4	29.7454	-2.1057	10	1008	7	280	10
1008001415	2	29.7454	-2.1057	9	1008	7	280	10
1008001416	4	29.7455	-2.1056	10	1008	7	280	10
1008001417	2	29.7452	-2.1056	9	1008	7	280	10
1008001418	3	29.7459	-2.1056	10	1008	7	280	10
1008001419	2	29.7451	-2.1056	9	1008	7	280	10
1008001420	1	29.7448	-2.1056	8	1008	7	280	10
1008001421	3	29.7454	-2.1055	10	1008	7	280	10
1008001422	2	29.7456	-2.1055	9	1008	7	280	10
1008001423	3	29.7455	-2.1055	10	1008	7	280	10
1008001424	3	29.7451	-2.1055	10	1008	7	280	10
1008001425	3	29.7455	-2.1054	10	1008	7	280	10
1008001426	3	29.7455	-2.1052	10	1008	7	280	10
1008001427	2	29.7442	-2.1056	9	1008	7	280	10
1008001428	3	29.7438	-2.1053	10	1008	7	280	10
1008001429	3	29.7444	-2.1051	10	1008	7	280	10
1008001430	2	29.7446	-2.105	9	1008	7	280	10
1008001431	4	29.744	-2.105	10	1008	7	280	10
1008001432	4	29.7433	-2.1053	10	1008	7	280	10
1008001433	4	29.7435	-2.105	10	1008	7	280	10
1008001434	4	29.7435	-2.1049	10	1008	7	280	10
1008001435	2	29.7441	-2.1049	9	1008	7	280	10
1008001436	4	29.7446	-2.1049	10	1008	7	280	10
1008001437	2	29.7448	-2.1048	9	1008	7	280	10
1008001438	4	29.7441	-2.1048	10	1008	7	280	10
1008001439	2	29.7443	-2.1048	9	1008	7	280	10
1008001442	3	29.7458	-2.1044	10	1008	7	280	10
1008001443	3	29.7459	-2.1044	10	1008	7	280	10
1008001444	2	29.7491	-2.1076	9	1008	7	280	10
1008001445	2	29.7485	-2.1076	9	1008	7	280	10
1008001446	2	29.7493	-2.1075	9	1008	7	280	10
1008001447	3	29.7483	-2.1075	10	1008	7	280	10
1008001448	1	29.7484	-2.1074	8	1008	7	280	10
1008001449	2	29.749	-2.1074	9	1008	7	280	10
1008001450	3	29.7488	-2.1073	10	1008	7	280	10
1008001451	2	29.7483	-2.1073	9	1008	7	280	10
1008001452	2	29.749	-2.1073	9	1008	7	280	10
1008001453	4	29.7467	-2.1074	10	1008	7	280	10
1008001454	4	29.747	-2.1073	10	1008	7	280	10
1008001455	3	29.747	-2.1073	10	1008	7	280	10
1008001456	3	29.7462	-2.1072	10	1008	7	280	10
1008001457	1	29.7471	-2.1072	8	1008	7	280	10
1008001458	2	29.7462	-2.1071	9	1008	7	280	10
1008001459	4	29.747	-2.1071	10	1008	7	280	10
1008001460	2	29.7461	-2.1071	9	1008	7	280	10
1008001461	2	29.7469	-2.1071	9	1008	7	280	10
1008001462	2	29.7489	-2.1072	9	1008	7	280	10
1008001463	2	29.7484	-2.1072	9	1008	7	280	10
1008001464	2	29.7489	-2.1072	9	1008	7	280	10
1008001465	2	29.7493	-2.1071	9	1008	7	280	10
1008001466	2	29.7487	-2.1071	9	1008	7	280	10
1008001467	3	29.7487	-2.107	10	1008	7	280	10
1008001468	2	29.7483	-2.107	9	1008	7	280	10
1008001469	2	29.7476	-2.1071	9	1008	7	280	10
1008001470	2	29.748	-2.1071	9	1008	7	280	10
1008001471	1	29.7479	-2.1068	8	1008	7	280	10
1008001472	1	29.7469	-2.1068	8	1008	7	280	10
1008001473	3	29.7466	-2.1068	10	1008	7	280	10
1008001474	3	29.7468	-2.1068	10	1008	7	280	10
1008001475	1	29.7465	-2.1067	8	1008	7	280	10
1008001476	3	29.7467	-2.1067	10	1008	7	280	10
1008001477	2	29.7461	-2.1066	9	1008	7	280	10
1008001478	1	29.746	-2.1066	8	1008	7	280	10
1008001479	2	29.7463	-2.1066	9	1008	7	280	10
1008001480	3	29.7461	-2.1065	10	1008	7	280	10
1008001481	3	29.7461	-2.1064	10	1008	7	280	10
1008001482	3	29.7463	-2.1064	10	1008	7	280	10
1008001483	2	29.7464	-2.1064	9	1008	7	280	10
1008001484	2	29.7471	-2.1066	9	1008	7	280	10
1008001485	2	29.7471	-2.1048	9	1008	7	280	10
1008001486	3	29.7472	-2.1047	10	1008	7	280	10
1008001487	2	29.7472	-2.1038	9	1008	7	280	10
1008001488	2	29.7472	-2.1037	9	1008	7	280	10
1008001489	4	29.7475	-2.1036	10	1008	7	280	10
1008001490	3	29.746	-2.1059	10	1008	7	280	10
1008001491	3	29.7471	-2.1047	10	1008	7	280	10
1008001492	3	29.7463	-2.1045	10	1008	7	280	10
1008001493	2	29.7463	-2.1044	9	1008	7	280	10
1008001494	3	29.7459	-2.1043	10	1008	7	280	10
1008001496	2	29.7485	-2.1024	9	1008	7	280	10
1008001497	2	29.7487	-2.1023	9	1008	7	280	10
1008001498	2	29.749	-2.1023	9	1008	7	280	10
1008001499	1	29.7485	-2.1023	8	1008	7	280	10
1008001500	2	29.7487	-2.1022	9	1008	7	280	10
1008001501	2	29.7464	-2.1043	9	1008	7	280	10
1008001502	4	29.7461	-2.1043	10	1008	7	280	10
1008001503	2	29.7464	-2.1042	9	1008	7	280	10
1008001504	3	29.7463	-2.104	10	1008	7	280	10
1008001505	3	29.7515	-2.1065	10	1008	7	280	10
1008001506	3	29.7518	-2.1063	10	1008	7	280	10
1008001507	3	29.7516	-2.1063	10	1008	7	280	10
1008001508	1	29.7517	-2.1039	8	1008	7	280	10
1008001509	2	29.7506	-2.1046	9	1008	7	280	10
1008001510	2	29.7508	-2.1045	9	1008	7	280	10
1008001511	1	29.7511	-2.1045	8	1008	7	280	10
1008001512	4	29.7505	-2.1044	10	1008	7	280	10
1008001513	1	29.7508	-2.1044	8	1008	7	280	10
1008001514	1	29.7504	-2.1044	8	1008	7	280	10
1008001515	1	29.7511	-2.1044	8	1008	7	280	10
1008001516	1	29.7513	-2.1044	8	1008	7	280	10
1008001517	1	29.7507	-2.1043	8	1008	7	280	10
1008001518	1	29.7513	-2.1043	8	1008	7	280	10
1008001519	1	29.751	-2.1042	8	1008	7	280	10
1008001520	2	29.7508	-2.1042	9	1008	7	280	10
1008001521	2	29.7512	-2.1042	9	1008	7	280	10
1008001522	2	29.7507	-2.1042	9	1008	7	280	10
1008001523	2	29.7511	-2.1042	9	1008	7	280	10
1008001524	3	29.7509	-2.1041	10	1008	7	280	10
1008001525	2	29.7511	-2.104	9	1008	7	280	10
1008001526	1	29.7508	-2.104	8	1008	7	280	10
1008001527	2	29.7513	-2.104	9	1008	7	280	10
1008001528	1	29.7512	-2.104	8	1008	7	280	10
1008001529	1	29.7505	-2.1039	8	1008	7	280	10
1008001530	3	29.7511	-2.1039	10	1008	7	280	10
1008001531	4	29.7505	-2.1039	10	1008	7	280	10
1008001532	4	29.7502	-2.1042	10	1008	7	280	10
1008001533	2	29.75	-2.1041	9	1008	7	280	10
1008001534	1	29.7503	-2.1041	8	1008	7	280	10
1008001535	2	29.75	-2.104	9	1008	7	280	10
1008001536	2	29.7501	-2.1039	9	1008	7	280	10
1008001537	3	29.7501	-2.1039	10	1008	7	280	10
1008001538	1	29.7503	-2.1038	8	1008	7	280	10
1008001539	3	29.7518	-2.1038	10	1008	7	280	10
1008001540	1	29.7516	-2.1037	8	1008	7	280	10
1008001541	2	29.7518	-2.1036	9	1008	7	280	10
1008001542	1	29.7521	-2.1035	8	1008	7	280	10
1008001543	1	29.7518	-2.1034	8	1008	7	280	10
1008001544	1	29.752	-2.1034	8	1008	7	280	10
1008001545	3	29.7505	-2.1037	10	1008	7	280	10
1008001546	3	29.7511	-2.1035	10	1008	7	280	10
1008001547	17	29.7508	-2.1035	6	1008	7	280	10
1008001548	4	29.7511	-2.1035	10	1008	7	280	10
1008001549	1	29.7505	-2.1034	8	1008	7	280	10
1008001550	3	29.7512	-2.1034	10	1008	7	280	10
1008001551	2	29.7502	-2.1037	9	1008	7	280	10
1008001552	1	29.7503	-2.1033	8	1008	7	280	10
1008001553	2	29.7504	-2.1032	9	1008	7	280	10
1008001554	3	29.7504	-2.1031	10	1008	7	280	10
1008001555	1	29.7514	-2.1032	8	1008	7	280	10
1008001556	1	29.7512	-2.1031	8	1008	7	280	10
1008001557	1	29.7508	-2.103	8	1008	7	280	10
1008001558	2	29.7512	-2.103	9	1008	7	280	10
1008001559	2	29.7506	-2.103	9	1008	7	280	10
1008003015	3	29.7152	-2.1026	5	1008	11	280	10
1008003016	3	29.715	-2.1023	5	1008	11	280	10
1008003017	3	29.7147	-2.1023	5	1008	11	280	10
1008003018	3	29.7151	-2.1022	5	1008	11	280	10
1008003021	2	29.7137	-2.1037	4	1008	11	280	10
1008003022	3	29.7136	-2.1036	5	1008	11	280	10
1008003023	3	29.7126	-2.1027	5	1008	11	280	10
1008003024	3	29.7127	-2.1027	5	1008	11	280	10
1008005586	3	29.7201	-2.0935	5	1008	11	280	10
1008005587	3	29.7198	-2.0934	5	1008	11	280	10
1008005588	3	29.7202	-2.0911	5	1008	11	280	10
1008007114	3	29.7197	-2.1106	5	1008	5	280	10
1008007115	3	29.7201	-2.1104	5	1008	5	280	10
1008007116	3	29.7204	-2.1104	5	1008	5	280	10
1008007117	2	29.7199	-2.1104	4	1008	5	280	10
1008007119	2	29.7177	-2.1101	4	1008	5	280	10
1008007120	3	29.7182	-2.1099	5	1008	5	280	10
1008007121	2	29.7182	-2.1097	4	1008	5	280	10
1008007122	2	29.7204	-2.1097	4	1008	5	280	10
1008007123	3	29.7193	-2.1097	5	1008	5	280	10
1008007124	3	29.7192	-2.1096	5	1008	5	280	10
1008007125	2	29.7203	-2.109	4	1008	5	280	10
1008007126	3	29.7197	-2.1087	5	1008	5	280	10
1008007127	3	29.7174	-2.106	5	1008	5	280	10
1008007129	3	29.7179	-2.1082	5	1008	5	280	10
1008007130	3	29.7193	-2.1074	5	1008	5	280	10
1008007131	3	29.7247	-2.1115	5	1008	5	280	10
1008007132	4	29.7246	-2.1115	5	1008	5	280	10
1008007133	3	29.7246	-2.1107	5	1008	5	280	10
1008007134	3	29.7226	-2.1115	5	1008	5	280	10
1008007135	3	29.7228	-2.1115	5	1008	5	280	10
1008007136	2	29.7227	-2.1114	4	1008	5	280	10
1008007137	4	29.7226	-2.1113	5	1008	5	280	10
1008007138	2	29.7226	-2.1112	4	1008	5	280	10
1008007139	2	29.7228	-2.1112	4	1008	5	280	10
1008007140	2	29.7227	-2.1112	4	1008	5	280	10
1008007141	3	29.7223	-2.1111	5	1008	5	280	10
1008007142	2	29.7227	-2.1111	4	1008	5	280	10
1008007143	2	29.7223	-2.1111	4	1008	5	280	10
1008007144	2	29.7226	-2.111	4	1008	5	280	10
1008007145	1	29.7224	-2.1108	3	1008	5	280	10
1008007146	2	29.7222	-2.1106	4	1008	5	280	10
1008007147	2	29.7221	-2.1105	4	1008	5	280	10
1008007148	2	29.7222	-2.1104	4	1008	5	280	10
1008007149	3	29.722	-2.1103	5	1008	5	280	10
1008007150	3	29.7219	-2.1103	5	1008	5	280	10
1008007151	3	29.7208	-2.1108	5	1008	5	280	10
1008007152	2	29.7213	-2.1108	4	1008	5	280	10
1008007153	3	29.7218	-2.1106	5	1008	5	280	10
1008007154	2	29.7213	-2.1106	4	1008	5	280	10
1008007155	2	29.7212	-2.1104	4	1008	5	280	10
1008007156	2	29.7247	-2.11	4	1008	5	280	10
1008007157	3	29.7242	-2.1098	5	1008	5	280	10
1008007158	3	29.7245	-2.1087	5	1008	5	280	10
1008007159	2	29.7212	-2.1099	4	1008	5	280	10
1008007160	3	29.7218	-2.1097	5	1008	5	280	10
1008007161	3	29.721	-2.1097	5	1008	5	280	10
1008007162	2	29.7211	-2.1087	4	1008	5	280	10
1008007163	2	29.721	-2.1083	4	1008	5	280	10
1008007165	3	29.7223	-2.1072	5	1008	5	280	10
1008007166	3	29.7219	-2.1065	5	1008	5	280	10
1008007167	4	29.7205	-2.1066	5	1008	5	280	10
1008007169	2	29.7206	-2.106	4	1008	5	280	10
1008007170	2	29.7217	-2.106	4	1008	5	280	10
1008007171	2	29.7348	-2.1113	4	1008	5	280	10
1008007172	4	29.7348	-2.1113	5	1008	5	280	10
1008007173	3	29.7344	-2.1112	5	1008	5	280	10
1008007174	3	29.7345	-2.1112	5	1008	5	280	10
1008007175	3	29.7345	-2.1111	5	1008	5	280	10
1008007176	2	29.7349	-2.111	4	1008	5	280	10
1008007177	2	29.734	-2.111	4	1008	5	280	10
1008007178	4	29.7339	-2.1109	5	1008	5	280	10
1008007179	2	29.7317	-2.1109	4	1008	5	280	10
1008007180	3	29.7318	-2.1108	5	1008	5	280	10
1008007181	2	29.7321	-2.1107	4	1008	5	280	10
1008007182	3	29.7319	-2.1107	5	1008	5	280	10
1008007183	4	29.7327	-2.1113	5	1008	5	280	10
1008007184	3	29.7324	-2.1113	5	1008	5	280	10
1008007185	2	29.7332	-2.1113	4	1008	5	280	10
1008007186	2	29.7336	-2.1112	4	1008	5	280	10
1008007187	4	29.7324	-2.1112	5	1008	5	280	10
1008007188	2	29.7325	-2.1103	4	1008	5	280	10
1008007189	3	29.7309	-2.1111	5	1008	5	280	10
1008007190	2	29.7294	-2.1111	4	1008	5	280	10
1008007191	3	29.7299	-2.1107	5	1008	5	280	10
1008007192	3	29.73	-2.1106	5	1008	5	280	10
1008007193	2	29.7339	-2.1108	4	1008	5	280	10
1008007194	3	29.7341	-2.1108	5	1008	5	280	10
1008007195	2	29.7344	-2.1107	4	1008	5	280	10
1008007196	4	29.7342	-2.1105	5	1008	5	280	10
1008007197	3	29.7344	-2.1105	5	1008	5	280	10
1008007198	4	29.732	-2.1105	5	1008	5	280	10
1008007199	3	29.7321	-2.1104	5	1008	5	280	10
1008007200	2	29.7322	-2.1103	4	1008	5	280	10
1008007201	2	29.7322	-2.1102	4	1008	5	280	10
1008007202	3	29.731	-2.1102	5	1008	5	280	10
